t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
319,292.209733,241.684539,6.413332418,40.49343464,0.961550435,5.223020502,3.454539724,609.4055504,13.7147261,4.152617641,97.95606706,152.5346118,351.3805063,0,3.163804591,1.527047158,106.6155137,-0.02588933829,-0.001096084902,-0.0075868507,-0.2008056534,-0.001712660597,-0.4482606541,-0.0102008049,-0.1070484494,-0.01070122534,-0.1344781116,-0.03513364478,-0.01241523615,-0.02058846235,-1,-0.001499308094,-0.0002564527639,0.162643694,0.3886062631,0.5906260991
320,293.0227271,242.2415392,6.545326293,41.57166313,0.9520033729,5.078629968,3.603273832,627.8077667,12.4919099,4.166340081,94.70908085,154.7874905,351.5532005,0,3.189120553,1.522930651,106.0918414,-0.03246909074,-0.002091787393,-0.00726518371,-0.2364910364,-0.04447192386,-0.2400620346,-0.04612438067,-0.1692118689,-0.0296525496,-0.2742393393,-0.03596109744,-0.005458895671,-0.01369847954,-1,-0.001594641156,-0.006678552276,0.162978434,0.3771873897,0.5988309894
321,293.2841964,242.5099096,7.270212115,41.42284921,0.9510713444,5.0597656,2.555646561,597.1452823,11.24250268,4.174564282,98.99559867,152.9702445,347.5811922,0,3.232820726,1.524391591,106.8359867,-0.03274565072,-0.0008286385817,-0.008361396226,-0.2695311752,-0.004807317705,-0.2411851221,-0.01835370505,-0.3594805555,-0.04884056239,-0.1610549473,-0.0224394716,-0.02182827124,-0.02191469779,-1,-0.005830575071,0.0007951134228,0.1824398178,0.3847935024,0.5957597278
322,293.0937876,242.5114453,6.622290032,41.32116181,1.130093544,5.061841408,3.61838773,611.3749125,12.21096216,4.177946913,100.4658341,151.0998565,347.5811922,0,3.266939304,1.525981821,106.9118589,-0.02849282806,0.000665268091,-0.006449953646,-0.1849479817,-0.002730623736,-0.4540626677,-0.002826585937,-0.1127499449,-0.01459042067,-0.1737437359,-0.02552947581,-0.01789557306,-0.01957438577,-1,-0.0006543475043,0.0004700493553,0.1746816125,0.3883048991,0.5937368648
323,292.3271786,242.1396929,5.33335586,41.28598373,1.12953271,5.051760168,3.621997252,616.3211306,14.14592574,4.177635866,97.01727664,152.568022,346.0887484,0,3.289407574,1.527753844,107.640072,-0.02480024162,0.002003264949,-0.006869497965,-0.1946357175,-0.001446535764,-0.3669379628,-0.01633681398,-0.09197233,-0.01672528952,-0.08550461203,-0.03432567428,-0.0241142167,-0.01245130298,-1,-0.001066341163,0.0004401139125,0.1742319469,0.387277933,0.5925970615
324,295.8565056,242.3496698,5.757857546,41.38209811,1.128765637,5.110241962,3.427042191,610.9665631,10.9460528,4.188889181,99.10249191,154.5428117,346.0887484,0,3.308328116,1.52302994,107.4921093,-0.03374969578,-0.001342055531,-0.008205122914,-0.1703930466,-0.0472252246,-0.2262201454,-0.04533385161,-0.2294858391,-0.03010607675,-0.2262045623,-0.04106261512,-0.001144586189,-0.01382542624,-1,-0.002213396279,-0.006756536987,0.1954362352,0.383537345,0.6019063117
325,295.7962827,242.7908315,5.745973557,41.2337383,0.9711596827,5.097968376,3.497449172,603.9377733,11.96046375,4.195351619,99.41125879,153.7753373,346.0887484,0,3.329554516,1.525151795,106.8410109,-0.0405195281,0.0001797617007,-0.01169349602,-0.1894868277,-0.004528690007,-0.6431077388,-0.01438618922,-0.09029721188,-0.02098256628,-0.1256498924,-0.01514838763,-0.02550646492,-0.01110138156,-1,0.0001505486644,0.0008218758423,0.1893176565,0.3864977437,0.5974854942
326,298.4055426,243.3828334,5.424846871,41.12958997,1.127566484,5.098986419,2.481287686,612.3066706,13.3595563,4.194572874,100.7169989,154.2544036,346.0887484,0,3.337152882,1.525859772,106.061331,-0.04304989669,0.001452904015,-0.01089291309,-0.3090629679,-0.002901101615,-0.2089782791,-0.04086928889,-0.4447594989,-0.01366785345,-0.1227923759,-0.02001037266,-0.01674751507,-0.01713409003,-1,-0.001962368289,0.0004642013712,0.1885789016,0.3841850447,0.5956845877
327,299.6206265,244.4966284,5.72857766,41.08140593,0.9820503061,5.104453264,3.501183442,614.4741383,16.31761935,4.193580279,101.9082923,154.4389065,346.0887484,0,3.345953803,1.527384193,105.9570623,-0.04268353381,0.002249184484,-0.009590417333,-0.2813707077,-0.001886074568,-0.4224247317,-0.01219091237,-0.1072857308,-0.01628625919,-0.139955591,-0.01099308758,-0.02565532795,-0.03488773489,-1,-0.004814085037,0.0002444524655,0.202014737,0.389803972,0.5910081578
328,302.2488972,245.480243,5.214339667,42.25223482,0.9900789124,5.042708001,3.478350673,616.3728162,15.44430591,4.206299216,100.8666226,157.6012192,346.0887484,0,3.365892201,1.522321251,104.3814044,-0.03665620874,0.003482857896,-0.007882162893,-0.2190871022,-0.04706835024,-0.2778894683,-0.08557340211,-0.0941510778,-0.0150977434,-0.2059050776,-0.03337380097,-0.007376342273,-0.005482626367,-1,-0.000757525538,-0.008481742413,0.2062089962,0.3862551379,0.600474567
329,300.2870185,246.5070461,4.463981486,42.08117397,0.9996448993,5.033080059,3.485504277,617.6994861,16.62455098,4.21473756,100.2534735,157.3549171,368.6071918,0,3.380256451,1.524367414,104.1744796,-0.02990994806,0.004174190997,-0.007884764561,-0.2467356669,-0.005220814702,-0.1545834595,-0.01788410393,-0.149005423,-0.02164116237,-0.1350926753,-0.01379870878,-0.01462829651,-0.01023709453,-1,-0.003096784524,0.001010031138,0.203710293,0.385432731,0.5955149704
330,298.7699187,247.7306259,4.288445258,41.97528876,1.010495746,5.028913623,3.50004519,625.6175416,17.56108409,4.221148953,100.0191405,155.0857494,382.9742753,0,3.397065833,1.525970429,104.2039705,-0.02929578527,0.004621085646,-0.007759211934,-0.2355549511,-0.003528083157,-0.2398867837,-0.004099947182,-0.0678207804,-0.0176802725,-0.1845804875,-0.01763899903,-0.01933222255,-0.00901844326,-1,-0.0008872185782,0.0004900836553,0.1963841121,0.3885243916,0.593172789
331,296.9894587,248.6784117,4.231685695,41.94511813,1.015012219,5.014850292,2.707099572,633.0063577,16.59586132,4.223268773,99.48676928,155.6408718,398.1767894,0,3.406579311,1.526558157,103.6562079,-0.0298118824,0.002923974487,-0.00737932935,-0.196849024,-0.00242409699,-0.2575887003,-0.002796494903,-0.3121644892,-0.01367226847,-0.10990045,-0.02780316615,-0.01555939111,-0.008116507163,-0.7324930643,-0.0002337423842,0.0003446864749,0.202383568,0.389949003,0.5925594758
332,293.9564829,247.5471581,3.540839037,41.51528001,1.013544875,4.930165554,3.454248208,614.9103575,16.57112286,4.236882484,97.72209225,154.7468608,397.2925458,0,3.433130638,1.523156563,104.7528229,-0.03104939242,0.0009961633794,-0.006685223225,-0.2608948039,-0.03841134288,-0.5294671447,-0.04300193736,-0.05185430294,-0.03144631985,-0.1686560954,-0.0295733743,-0.005744063056,-0.020266675,-1,-0.001865582566,-0.007004394502,0.2081536214,0.3796235828,0.6010940441
333,291.3135623,245.9385694,2.869792358,41.42955756,1.009795127,4.913351136,3.456201973,615.3098114,16.20546959,4.246413043,97.00090169,153.2220345,395.1937175,0,3.471460672,1.524790036,104.6049865,-0.03465178738,0.002374489047,-0.008516664906,-0.2187125531,-0.004571113226,-0.3959215382,-0.009585734754,-0.2323073849,-0.02832458063,-0.1563782213,-0.02035796475,-0.02499429986,-0.01027217038,-1,-0.003672909408,0.0002752359007,0.1935225805,0.3865549861,0.6005334338
334,289.7274159,244.2966431,2.943424722,41.37167031,1.000921139,4.90295671,3.457833109,612.5947663,16.88837294,4.250822927,96.81688815,152.0563926,395.1937175,0,3.501482062,1.526345416,103.422133,-0.03461003633,0.002376711667,-0.008481515079,-0.1876499934,-0.003133526845,-0.4421686038,-0.008945164861,-0.1709774736,-0.02248705632,-0.1740324892,-0.01638105369,-0.0187044034,-0.01005159827,-1,-0.001200229442,0.0004293004038,0.192581164,0.3869437731,0.5926179595
335,287.9735025,242.6525227,2.811201376,41.34650137,1.004424213,4.902054483,3.443442724,593.5017422,16.85213849,4.252416076,96.27853826,151.1068213,395.1937175,0,3.512239873,1.52833417,101.4870544,-0.03439469586,0.002494888709,-0.008579537664,-0.2768728525,-0.002257422001,-0.3476683881,-0.006781334757,-0.1319284582,-0.0311674621,-0.1485534001,-0.02866213836,-0.01536275309,-0.01321423882,-1,-0.001081702023,0.0003913253852,0.1862406869,0.3889811164,0.5921555459
336,285.3750077,241.1431816,2.486821512,40.26570892,1.014201392,4.741401488,3.3217285,597.1633355,14.63967348,4.264186545,94.96954915,150.1474637,395.1937175,0,3.528191985,1.523769886,102.4911315,-0.03544156246,0.002363463798,-0.00929139759,-0.1591969425,-0.04658592532,-0.1651986844,-0.08438592993,-0.112641209,-0.01765735269,-0.1312868995,-0.02411967856,-0.006348870546,-0.01335082694,-1,-0.002705042161,-0.006092243721,0.1724283786,0.386525413,0.6005926123
337,283.7275986,239.599153,2.726015543,40.16760907,1.096834314,4.732995751,3.325618101,604.4037199,14.22624585,4.27455264,94.6210719,149.0788117,390.2700423,0,3.562699742,1.525141214,102.7277438,-0.03734482742,0.002669374521,-0.009137597104,-0.2033583577,-0.004913818176,-0.3939578594,-0.005965111678,-0.1031927808,-0.02655380266,-0.08631399446,-0.01586099957,-0.01371122829,-0.01245889031,-1,-0.0003724173623,0.0007867593328,0.1478067713,0.3873541615,0.5948544778
338,282.4010361,238.2476768,2.725065389,40.10724887,1.097588484,4.730258219,3.331819309,620.8085085,13.27216993,4.281704882,94.48891158,148.1081414,392.5288493,0,3.580065885,1.526176894,102.6166691,-0.03737770584,0.00335788169,-0.008630189368,-0.2399588179,-0.003492500425,-0.146876966,-0.0182011299,-0.3629075191,-0.01091455562,-0.1031696825,-0.01257893833,-0.020038113,-0.009934578827,-1,-0.001282134426,0.0005011757282,0.1617155828,0.3879005868,0.5942116725
339,281.2964387,236.8921843,3.100129351,40.06666166,1.019119016,4.733939546,2.598416603,624.9355168,14.40903773,4.28464335,94.12748455,147.5283716,392.2289059,0,3.592663849,1.527469859,102.1857552,-0.03737910807,0.004188374552,-0.007976662535,-0.2558126893,-0.0025689006,-0.5497257706,-0.03280524213,-0.386478843,-0.01790840583,-0.05391298721,-0.01138276923,-0.01373950274,-0.01616913887,-1,-0.001793392285,-0.0003900243609,0.1656012778,0.3895104636,0.5940470417
340,279.9909636,235.687578,3.1728706,39.40469651,1.022082151,4.701950643,3.302554366,637.832879,14.38499179,4.299742973,93.26844387,147.2628206,392.2289059,0,3.620525114,1.524207998,102.1226564,-0.03592747043,0.004789789328,-0.008073864277,-0.2389183206,-0.03476053985,-0.5289972332,-0.0628537027,-0.09347619392,-0.02169355207,-0.2568029327,-0.02770670618,-0.005791327151,-0.02211932375,-1,0.0004315004213,-0.006130763913,0.1665428192,0.3859379082,0.5995442216
341,278.5579111,234.6618526,3.010466582,39.31001475,1.026450713,4.692078357,3.30247368,639.7409404,14.64091042,4.306317098,92.94776306,146.3552587,395.2695474,0,3.647821857,1.525950505,101.455241,-0.03471713114,0.004783275074,-0.007926129018,-0.2447753379,-0.004255226772,-0.2412291741,-0.004339873347,-0.1720715779,-0.01957617945,-0.08972943472,-0.01611027952,-0.01911717,-0.01499515341,-1,-0.00265709466,0.0005763462905,0.1660716717,0.3848988555,0.5999316968
342,277.3566311,233.693495,2.86532777,39.23880774,1.027600729,4.683426342,3.302543886,643.4445227,15.94894569,4.31108654,92.74388324,145.5110096,395.2695474,0,3.67152786,1.527763259,100.6821534,-0.03448921242,0.004866317898,-0.007755396544,-0.2986710067,-0.002908361989,-0.5014891869,-0.01025616166,-0.06887517974,-0.01164416675,-0.1722051456,-0.01901858178,-0.02928805552,-0.01397694681,-1,-0.001352487536,8.535895451e-05,0.184062521,0.3891016618,0.5973432774
343,277.272533,232.702413,3.737727588,39.17248771,1.026797351,4.678172957,3.305946805,651.8363444,16.60145505,4.311520557,92.66981753,145.4636207,395.2226177,0,3.686295549,1.52947338,100.8317943,-0.0334366902,0.003867868115,-0.007710018442,-0.2605836573,-0.001929050755,-0.2270754664,-0.01392699547,-0.05551057417,-0.01119350997,-0.05169497929,-0.04009453634,-0.01366773985,-0.01720542041,-0.8594834747,-0.001188131065,0.000175200775,0.1940848507,0.3891507981,0.5946951351
344,277.6679635,232.098687,3.972514581,38.9621633,1.019124367,4.628072772,3.241902046,640.7732412,18.17694582,4.324205479,92.70361286,145.8085998,404.0973512,0,3.695626879,1.523888176,98.37551982,-0.03280499242,0.00188021145,-0.007463747543,-0.31714833,-0.03882311514,-0.2211260583,-0.04107388441,-0.1544800992,-0.0222114307,-0.1035286401,-0.04082728527,-0.007669226857,-0.02142691251,-1,-0.004185158357,-0.006114510399,0.2051045144,0.3837671831,0.6020439418
345,277.2337965,231.7469999,3.756427422,38.86510512,1.010296918,4.615114446,0.9805967359,635.0400016,17.77994076,4.334700343,92.6964214,145.4186295,405.1726719,0,3.714181996,1.526637646,99.15127447,-0.0362650879,0.00234152647,-0.01009087906,-0.2496816869,-0.004727733898,-0.3442522691,-0.0539218663,-0.7057832007,-0.03717193142,-0.08788050188,-0.03832077848,-0.01825933203,-0.01053079552,-1,-0.003379936522,0.0002786625106,0.2145566497,0.3782400108,0.5974931955
346,278.2946694,231.427084,3.882399429,38.77557703,1.003589182,4.605364621,3.240664778,639.0883494,18.83380084,4.339078947,93.4120183,145.5713633,407.8439221,0,3.730077931,1.528045307,99.3843437,-0.03858093963,0.003037574932,-0.01024945632,-0.1566663402,-0.003489057722,-0.5662255745,-0.0071465787,-0.04301589674,-0.01896637625,-0.2502172255,-0.005165588903,-0.03528346224,-0.01288964194,-1,-0.005722307901,0.0004267426357,0.2033238121,0.3892962726,0.592310724
347,279.3523904,231.5780649,4.091739621,38.71851112,1.002701935,4.536041989,2.909899067,645.9660626,17.74420769,4.340599882,94.17745898,145.7015197,407.8439221,0,3.732691987,1.530618277,98.28594503,-0.03789557022,0.002995934644,-0.008479874501,-0.2189323014,-0.002282235437,-0.1432443099,-0.01505258275,-0.1020672403,-0.00709433624,-0.08977035924,-0.03545117548,-0.01223081399,-0.01071157206,-1,-0.0007956385883,-0.0001689007532,0.2071629557,0.3899858251,0.5941781769
348,281.9811035,231.9570864,4.018826178,39.48539368,0.9933359147,4.674587263,3.190787491,644.3788197,17.72344441,4.352440396,94.32507044,147.9297999,407.8049153,0,3.733185253,1.525462134,98.64667789,-0.03402201759,0.002399257163,-0.007178982727,-0.2167129011,-0.04433054451,-0.1753301947,-0.03529418524,-0.04428281482,-0.01374352497,-0.1526250114,-0.02679959651,-0.005747058637,-0.01089732464,-1,-0.00150981675,-0.006899207403,0.2016923718,0.3870637623,0.6010047494
349,282.8161105,232.8564469,3.754789419,39.40150759,0.9886801075,4.673565205,3.163389348,652.3920997,17.41888649,4.361953047,94.5868388,148.324727,407.4315954,0,3.734158582,1.526766994,98.54027311,-0.0312557684,0.0034210856,-0.007510548984,-0.2284864704,-0.004685420694,-0.09301523781,-0.004134298693,-0.1140450512,-0.02366915566,-0.04673958431,-0.01781472832,-0.0132006349,-0.009474077853,-1,-0.002068040183,0.0002836828734,0.1985663925,0.3878669925,0.5982990437
350,282.4388414,233.7958198,4.528735186,39.30744222,0.9861254231,4.663475648,3.139641245,650.5694933,16.87703085,4.367394134,94.87240942,147.6512875,407.4315954,0,3.732505736,1.527824954,98.40737845,-0.02852672759,0.003459377602,-0.006480350091,-0.2609122729,-0.003710609432,-0.2153950358,-0.003173420187,-0.08355675283,-0.01466275867,-0.09174486405,-0.01817582877,-0.01324030625,-0.009586095042,-1,-0.001513708882,-0.0004334402332,0.199997334,0.3887946814,0.5957723721
351,284.1558234,234.6327055,4.49376624,39.25655062,0.9797816107,4.659300861,3.129383773,652.7897594,14.49179337,4.370169296,95.50053019,148.0189867,400.0515162,0,3.739642524,1.529974308,97.67053378,-0.02935290346,0.004166557147,-0.006778673498,-0.2334426426,-0.002631879107,-0.2412729298,-0.002183084937,-0.1265998302,-0.02735382674,-0.1413303974,-0.01458007223,-0.01999321212,-0.01811366454,-1,-0.003358589819,0.0001145906314,0.2004255119,0.3895158241,0.5944549739
352,285.2747199,235.4585407,3.836573709,40.6843893,0.9691741826,4.684041513,3.318116801,652.570257,15.9181724,4.384555316,93.32565063,151.2537536,399.4976055,0,3.74586959,1.524766006,96.72019355,-0.0277442312,0.004889281602,-0.005857542297,-0.2497994599,-0.0278369623,-0.2239086354,-0.04490784317,-0.1367287272,-0.02395982842,-0.07065233306,-0.03301292161,-0.008159921859,-0.03405978282,-1,-0.00317865726,-0.006539388892,0.198595673,0.3815731936,0.6015223258
353,285.9865688,236.0302704,3.813293256,40.58379271,0.9585301237,4.675407727,3.316630746,653.2702445,16.20759855,4.395838277,97.4251818,148.1022696,397.4859674,0,3.745251978,1.527560575,95.61444863,-0.02981569708,0.005310991124,-0.006954866041,-0.2843848602,-0.004951729181,-0.2871921107,-0.00584926667,-0.04611898637,-0.0223890842,-0.1659686471,-0.01429752984,-0.02734118432,-0.006499049984,-1,-0.002481980815,0.0006778325759,0.2080068016,0.3880695067,0.5992454412
354,284.8561586,236.2939382,3.95245171,40.56931289,0.948358075,4.676701566,3.308220949,644.1118133,19.0100169,4.403145182,95.53834422,149.1280341,397.4859674,0,3.752635409,1.529051046,94.69183271,-0.03057906515,0.005269698429,-0.00768725253,-0.2153052605,-0.003407311405,-0.2000686442,-0.006620708464,-0.2019568489,-0.02440774585,-0.1270777413,-0.02559069512,-0.02134876071,-0.01585057748,-1,-0.002375788183,0.0005954460157,0.2055232442,0.3892504758,0.596943439
355,287.0588069,236.6263908,4.331819832,40.55668088,0.9389244597,4.484647978,2.001156543,650.4158769,18.92583862,4.404173238,97.05515767,149.4931895,395.5431389,0,3.755921249,1.530087482,93.27530906,-0.0307906669,0.003252194443,-0.007718104425,-0.2256225605,-0.00236693961,-0.3903895419,-0.04106603468,-0.3950958615,-0.02866078803,-0.04889111125,-0.01019497711,-0.01086603315,-0.01124855705,-1,-0.001678292434,0.0005246141462,0.2223934609,0.3893059183,0.5943156649
356,291.0762532,237.3853258,3.694850895,40.47421114,0.9271358549,4.399847718,1.391708196,650.7964206,18.84016112,4.420678686,97.84306777,151.8581193,395.5431389,0,3.757948517,1.526114333,92.66961107,-0.0323597864,0.001282358698,-0.007710349578,-0.3597967395,-0.03655327539,-0.05160521309,-0.07337307516,-0.3045480624,-0.02267549865,-0.09247419855,-0.02849721266,-0.006209446291,-0.01582317383,-1,-0.004109560419,-0.005816235312,0.2449708121,0.386618484,0.6005985232
357,294.9287515,238.263409,3.833772178,40.36202791,0.9180992651,4.30653617,-0.2555720896,653.6762612,19.13195638,4.429511268,99.47668848,153.6870046,395.5431389,0,3.756752398,1.528277649,92.1565128,-0.02839796626,0.0005303631042,-0.006888598434,-0.2727601267,-0.004316498469,-0.3205510974,-0.03893618297,-1.183639135,-0.0268296949,-0.05156911414,-0.02355387385,-0.01626983552,-0.01273268512,-1,-0.003753972915,6.988926816e-05,0.2376360538,0.3867000939,0.5977663477
358,299.1447205,239.8453756,4.095422711,40.26954805,1.056176827,4.589178047,3.125956213,649.3425482,19.4317385,4.434467064,100.3406052,155.2480008,395.5431389,0,3.752083329,1.529775506,91.46945742,-0.02680232855,0.0003116943018,-0.006567413028,-0.213505941,-0.003306351561,-0.6792663061,-0.01420338114,-13.23121123,-0.02364031434,-0.07866945919,-0.02189729389,-0.01214850607,-0.01376293671,-1,-0.004893808905,0.0003729021151,0.2422784009,0.3886862497,0.5959304721
359,298.4858613,242.5504885,4.624558077,40.23157333,0.9017328496,4.53469057,2.420860062,646.2888896,17.85860526,4.435083475,100.2658324,155.4079916,389.7268178,0,3.751595412,1.530476683,91.20626758,-0.02598588635,0.001470835475,-0.005960132422,-0.240286745,-0.002507791451,-0.5395166006,-0.01187303619,-0.2255617492,-0.0172112508,-0.2025074666,-0.006606435562,-0.02036202707,-0.01470464419,-1,-0.002670514612,0.0002572653075,0.2275099556,0.3909826781,0.5932858599
360,297.595905,245.2968239,4.843144815,41.815115,0.892501338,4.231145205,-1.047242346,651.3731334,19.10197642,4.450592136,99.34840627,156.3305274,389.7268178,0,3.766427308,1.525711777,90.70547124,-0.02302121798,0.002459414821,-0.006411004974,-0.2080539581,-0.02855486901,-0.215779978,-0.06693849571,-1.432591029,-0.0240833263,-0.1402737513,-0.04841982118,-0.00169800093,-0.01208026477,-1,-0.001967894739,-0.005656343779,0.2248590493,0.3839302717,0.5991029935
