t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
440,31.7703132229413,23.419689865399,5.88648784163908,4.45243567989516,0.572505316280421,3.02017303920048,2.90562983462468,58.9249255110428,4.10304923824233,1.54736370119207,11.1639524724898,16.2584792989753,91.3719554582094,9.12436192714229,0.556403583924375,0.00623181355208667,9.79598308861575,0.0207000846599649,0.0039617489258347,0.00466278063186823,0.111720526389321,0.0243738062107286,0.27570152578851,0.0336455696966101,0.11265200951267,0.0142813740141444,0.0636182316976037,0.0121328245870552,0.0116178387843523,0.00781373857816404,0.274983228246067,0.00383075932021021,0.00114966969416448,0.0627274307294969,0.0038845134533896,0.0038845134533896
441,31.7414258406447,23.4725741936764,5.73999968598987,4.45369007222354,0.659925787892603,3.00979654838893,2.97426899026225,59.451633590527,4.46677189721226,1.55468246349131,11.0805405574138,16.2895028198792,92.3571609190671,8.00419479103808,0.55882365162051,0.00654851275798944,9.811573817532,0.0204669090596421,0.00370746804552389,0.00484772227127827,0.126422379879978,0.000757014658676254,0.360141429782154,0.00773825377690312,0.0775166786359396,0.0118933133379825,0.0731766011486637,0.0133093500270939,0.00515340508480618,0.0104890497902813,0.479347925258524,0.00460910565917767,0.000578700050802667,0.060023676490561,0.0041116936145659,0.0041116936145659
442,31.8245176623097,23.5036721763406,5.3655868558489,4.47003964777633,0.697792092723662,3.00441091382289,2.8854130757318,60.0132531597364,4.35540790290691,1.55956724458025,11.4376635165786,15.9811813527294,91.8290806937399,7.2518267853302,0.557932390413012,0.00686448232993175,9.72944515016968,0.0197928448847842,0.00353555904561299,0.00504406532969697,0.115370552929878,0.000880683932687851,0.32320223381888,0.00477135057524551,0.0817572672234713,0.00904753972065263,0.113183000438575,0.00899179647194085,0.00562875527778039,0.0263415461846906,0.347859497162969,0.00441478661804713,0.000567476170369947,0.0572113905026627,0.00414596056498411,0.00414596056498411
443,31.8056385447545,23.4967119545837,5.42660358478221,4.4966955745339,0.526174474944969,3.01359927901982,2.95206339209709,60.4403387090335,4.22489695002297,1.56210461995035,11.5196603968074,15.963199065569,91.7815889248076,7.48524163166128,0.557801338713463,0.00712352251282595,9.76472741400754,0.0191726102520376,0.00349977361526735,0.00426492285149004,0.109270516254449,0.00108618835656648,0.277744666596638,0.00737864203080607,0.0870844247997118,0.0101412963685799,0.0689660519157972,0.0108128496123726,0.00494970136674274,0.0112482565421783,0.262768465173086,0.00336732282825223,0.000528690854325965,0.0562545295220471,0.00473243429907217,0.00473243429907217
444,32.2438641889476,23.7713712149572,5.5486453930708,4.5020274332965,0.406573450271072,3.03100795502498,2.97209592844564,60.5042690089912,3.56923740725969,1.5736482805798,11.2948046499303,16.5636495950401,93.2479785734698,7.08022924408529,0.564027102783989,0.00628286089017625,9.86423179133402,0.0187015412804075,0.00357000002728779,0.00433929959940964,0.0997744647379566,0.0243585541739742,0.21146886493806,0.0319608426546017,0.0736269180471317,0.0107156084062297,0.127237053586717,0.0122369731176154,0.011584408521586,0.0108468313401826,0.180637114227627,0.00400574910381326,0.00121679405016103,0.0549558154798399,0.00449118315961664,0.00449118315961663
445,32.6021049034482,23.8537754819218,5.72086911975403,4.49737865477169,0.435652320462269,3.0270035639004,3.00324172302362,60.7664916869691,3.57058173141411,1.58122830778093,11.575236907632,16.5798892335603,93.6440270210364,6.98265747386352,0.568586749841449,0.00666272445071497,9.94541576851874,0.0184817946555494,0.0030032929782996,0.0045844368870414,0.100513273044716,0.000709463412244371,0.195892969001126,0.00492432572766544,0.0598795305992667,0.0130353203882841,0.121734288622226,0.0136019312723947,0.00566876258033534,0.0093669180955705,1.09370596861871,0.00350995611589488,0.000626019246125003,0.0531225012805821,0.00423708911919138,0.00423708911919138
446,32.7599946051686,24.0269264112353,5.68958898714043,4.51018667610465,0.699598056308609,3.02293460649313,3.02460594510495,61.5960876466299,3.5854404323906,1.5855389590452,11.64327910855,16.597118157671,93.8115583023302,7.06592388659507,0.576282590700143,0.00691964093107971,10.0938395104527,0.0191305156213616,0.00266707014035253,0.00448647694731182,0.136172482960173,0.000911066176905556,0.378149685972304,0.00872871097030883,0.105803690429272,0.0133846001557016,0.0629413537401374,0.011660308026646,0.00682185833471801,0.0179221223262494,1.2100655099867,0.00386587893300765,0.000597549923378484,0.0535221880328346,0.00437080309450912,0.00437080309450913
447,32.7064662121684,24.2276458571496,5.64767119367403,4.5307766099699,0.629188397065453,3.02577762035463,3.012252825577,62.0226115453639,3.78278297002752,1.58704482446205,11.8314968185358,16.4160370525812,94.094626950744,7.48070259013707,0.579353225910066,0.0072065744332391,10.0623888671403,0.019995898596177,0.00264959382075136,0.00469471727016723,0.122990081833069,0.000995513310099035,0.120157840260327,0.00565471918781753,0.0698533317719355,0.010742412357945,0.0841157098128316,0.0104541466004575,0.00600311066124153,0.0120444007724711,0.741735054355253,0.00409905454961976,0.000469826914895601,0.0535841431925962,0.00438420642293319,0.00438420642293319
448,33.0351107797326,24.3893324544822,5.6217752888203,4.65030709057244,0.727208558322423,3.04495602292601,3.0583854709803,61.3518478283529,4.14495821405865,1.59784890289245,11.3867299134675,17.1317256143366,95.1574475304009,6.94026794414626,0.580915410908741,0.00639300461224988,10.1153043653152,0.0201613341548523,0.0030902924364151,0.00478580870513082,0.0978678183794929,0.0258099724411184,0.189974480952301,0.0370590701200682,0.112895549471898,0.0105910642700503,0.0720937881994397,0.0132423799176952,0.010333048220909,0.0133946483524438,0.293326010511733,0.00391532166226513,0.000985172597615918,0.0555522053088934,0.00461671338908596,0.00461671338908597
449,33.0736604452011,24.5181851641966,5.79137221468806,4.64126197109114,0.430020044642396,3.03775793828995,3.00829584087408,62.8728267253561,4.12785302015997,1.60440346976293,11.6571796242536,16.9288382090332,94.4570191298282,6.84546462509355,0.585599601444449,0.00684814738809207,10.2111382897517,0.020745751056828,0.00277391217163552,0.0049361433313258,0.120700111169151,0.000743485705252192,0.28323042469173,0.0084959609268807,0.150379685740234,0.0104496517731679,0.0973362394124965,0.0130728896008726,0.00770580247440364,0.00738919980630871,0.627877815718363,0.00449052181871765,0.000676224122487858,0.0571014105402716,0.00412644198434942,0.00412644198434941
450,33.3089304924591,24.621122103776,5.97739332962557,4.65202714086283,0.525292358231891,3.03869533356222,3.04885859537665,64.5366803821691,4.27227979279823,1.60805308417273,11.8687973476991,16.889375327733,95.796282283462,7.94115215204207,0.58511051013041,0.00701530634453333,10.1932840962594,0.0213574694153552,0.00277656590552015,0.00518327000185053,0.0970408339930491,0.000847137302748336,0.221524264581067,0.00365849427714412,0.0707630621536376,0.00876950193870144,0.0979075662664957,0.0154136316611952,0.00762758701347907,0.0109443870126426,0.486365342750229,0.00408094566487775,0.000541537542777192,0.0578194624377468,0.0046600682171963,0.0046600682171963
451,33.4757795430702,24.7207225489885,6.00478367002728,4.67436655112785,0.563683649313263,3.03772836178514,3.00163994011249,63.7750347239955,3.82742980622202,1.60905041513442,12.1771833128754,16.7565384659544,96.0230852378308,10.673692542439,0.583447849194243,0.00736826226931021,10.1942023949337,0.0215277652171703,0.00279852713271423,0.00502740898471083,0.105865230882912,0.00103205658404224,0.315866460168673,0.00825563681121907,0.131315453684289,0.0123085791853073,0.0700963446384877,0.012265359434742,0.00640904664412422,0.00731895710900802,0.647126896680194,0.00379039129588979,0.000496833269670815,0.0599933403950411,0.00472426767292233,0.00472426767292233
452,33.9001139531854,24.9077241448529,5.54479270930636,4.75196957991676,0.490989658879955,3.23286693140968,3.1847018553311,62.8144131714355,3.91854183039813,1.62115955095851,11.7657760123212,17.4937844391919,95.0987869284022,9.7374978868243,0.581048489830505,0.0065244380628663,10.0150084489395,0.0214139248919955,0.00321212712284655,0.00525355675923664,0.11315508694778,0.0277545418677547,0.149443794904173,0.0464879777183871,0.111161235969355,0.0109862310742774,0.065582120296156,0.0104842248482777,0.0102036589738254,0.0124338899049723,0.310983928628163,0.0037402487620596,0.00100560677219993,0.0558539809367199,0.00364991999487995,0.00364991999487995
453,33.9696336045427,25.0331528839964,5.81713721646039,4.74660936236346,0.472053681143452,3.23693648908413,3.21382337764227,66.9111022830034,3.71133879026305,1.62851296527244,12.1448473506808,17.227783343133,95.5311457418066,9.12178083844174,0.581707100063372,0.00674324613235214,9.87148274062531,0.0205966455183524,0.00291711896447849,0.00499330014886826,0.133748897045009,0.000795279563401263,0.527685741567243,0.00685880101132656,0.0864702899099677,0.0108857428299939,0.0723241851958921,0.0126558971938851,0.00572765096246844,0.0079576700778437,1.15634558265686,0.00496262776853659,0.000522813933831197,0.0547982900492253,0.00472041059031135,0.00472041059031135
454,33.9969417735378,25.1867784355222,5.86204088319882,4.75895210752073,0.33164980226512,3.23269637984969,3.17154249448931,68.9579821621709,3.26003989214542,1.63341538949484,12.1591599659877,17.1935903095082,95.5263861588052,9.26510870304063,0.587816435844531,0.00700196359160086,9.91152045147156,0.0198999214837723,0.00285748737398057,0.00476085239448799,0.0839915550685667,0.000876345415661374,0.119480715324665,0.00547777997774848,0.106788881811533,0.00941336988678784,0.0679981576494917,0.00888670689427493,0.00585391501145183,0.00727273795428988,0.80538367618246,0.00377622305650822,0.000604100943574364,0.0546763821760171,0.00440506092793148,0.00440506092793148
455,34.0988144777697,25.3338856531013,5.79871475191202,4.78561562813249,0.470658999230855,3.23789374053371,3.25592495611232,68.7220413260344,3.22734448922393,1.63538623859059,12.2537785861392,17.1425032666331,96.44462641346,10.541870864307,0.590934033564108,0.00717903191922241,9.76055783749679,0.0196254821282774,0.0029005418855642,0.00453128908296925,0.107948474748509,0.00111753591540575,0.259795899611565,0.00455832278278074,0.0702497351196959,0.00940056856427754,0.0385366552247252,0.00857483926368058,0.0055479738273469,0.0134861979400003,0.784656132347196,0.00362313373308775,0.000647751416448205,0.054517730749412,0.00425855603580488,0.00425855603580488
456,34.4032237489094,25.513546443859,5.56399669288834,4.86109420251232,0.453768973865028,3.2985150557934,3.33110634873768,69.7188835349114,3.37173357515518,1.64724217245534,12.052750480899,17.6519382918343,97.5572279619557,9.86079062393305,0.598968097516839,0.00647274410290401,9.71046572152208,0.0198723498936531,0.00319545479737425,0.00476893808108069,0.128248921798971,0.0256757783837971,0.196246148354643,0.0357261893098225,0.0692281287169582,0.00973050723231904,0.0554552091934635,0.0101226469274684,0.010701456476152,0.00938650132248125,0.970810375438775,0.00417359533428099,0.00104133714141361,0.0541404001135722,0.00354488383555358,0.00354488383555358
457,34.0839844562414,25.6172928869005,5.47306400714559,4.85435137662977,0.354841727425316,3.2889687524647,3.21406862890242,68.5680042820427,3.49488188047784,1.65542454816531,12.0347795954572,17.3608882887571,98.199476599469,9.77312508734343,0.603761625691076,0.00691401304546008,9.57965936070326,0.0200793139543707,0.00305017823777035,0.00506010349497089,0.107351124795246,0.000715076713483746,0.131949668350278,0.00236325641050453,0.0714860396469887,0.0115518769402619,0.0417145790450206,0.00959204125101733,0.00554220719722069,0.00747907622267604,0.521136429138751,0.00372652829366399,0.000656316062858868,0.053697601690522,0.00404841541241177,0.00404841541241176
458,33.8396544930538,25.6463902778389,5.58346725399968,4.86608121935162,0.462430331644761,3.29388476894464,3.31454544567124,68.4123150520964,3.68835765925562,1.65979067503916,12.0557872118226,17.1791418965831,100.291444208796,10.2684942611212,0.610904174018527,0.00719885888570678,9.57333095813206,0.0205885822557676,0.00299879008960031,0.00485558483129536,0.165812188477772,0.000837853363568321,0.237413394535758,0.00643958539272865,0.0721467792853959,0.00934642730639239,0.0402999849709144,0.00900522880078504,0.00544985068854086,0.00830189862598627,0.435918481787945,0.00444601495075518,0.000526938563200564,0.0540475147554536,0.00442728648101009,0.00442728648101009
459,33.8157334143963,25.6374590098441,6.04779406738606,4.89164549655412,0.546982483852284,3.29973090690649,3.31845854914646,69.7463541016488,3.58741844295046,1.66110122160593,12.0903430048974,17.1108500196392,100.886340001416,12.3332320615268,0.614953186748866,0.00747966954084731,9.62748561477911,0.0208022077923331,0.00311274644686388,0.00479113544692965,0.131679113270997,0.000920602631095691,0.384992089209851,0.0114657268373301,0.104333463238591,0.0102222109889822,0.0732158295072059,0.0105100658012628,0.00692418090383533,0.0124294030822747,0.928500154827674,0.00472595005277068,0.000415121646690771,0.053909747815621,0.00450134426302658,0.00450134426302657
460,34.4066272986462,25.598988251477,6.17078868761118,4.76773830474526,0.309198981708799,3.36126492922212,3.30353597753765,67.9018118970854,3.68497891091725,1.6727179646394,12.2389549689935,17.4907857578502,99.2000808439071,11.7410737634572,0.61487989647047,0.0065323637024735,9.49687688431742,0.0209037624522013,0.00324885283469246,0.00508041731280112,0.10145802593848,0.0280774009432865,0.168602416755124,0.0304394404176947,0.103286343732445,0.00845247066672873,0.0603446095264727,0.0118798502796351,0.0116467672720712,0.0139603144183034,0.445660374252289,0.00397266174596695,0.00101502624609182,0.0541502410813934,0.00374321744378292,0.00374321744378293
461,34.3529554281258,25.522888173867,5.63469013402928,4.76139915819626,0.41051745665036,3.3562800027695,3.31921702794565,68.951525556265,3.68432232223453,1.67937113003614,12.3329048227219,17.3551279275801,98.9736080482178,11.2961694447901,0.613793747462143,0.0068959022818223,9.36547627731008,0.0216979526005082,0.00274976272123151,0.00560085878583565,0.11108451539829,0.000772358302217556,0.2900440978676,0.00510054446338186,0.0521294115222062,0.00925651546163876,0.0599857409077975,0.00931863269725217,0.00594498318240572,0.00997963550819199,0.815995502157849,0.00427433819179996,0.00058061084433547,0.0525248018604152,0.00416760983829196,0.00416760983829195
462,34.3842453207777,25.5533573500166,5.44433069764763,4.76273858685343,0.618409112728757,3.35209082615976,3.35227606870517,68.9342817951496,3.37984091946287,1.68309040708962,12.1504993963358,17.4993484110334,101.184607424886,11.5161969597363,0.611852870572965,0.00718664195646111,9.42379976067591,0.0222696783587051,0.00248873272094311,0.00551677705399297,0.101179434957799,0.000896559188081538,0.124487816150219,0.00334780914026988,0.0530010781659227,0.00799563986946857,0.0505151982097445,0.0106459675261767,0.00560817786305738,0.0108012182900428,0.694713436315286,0.00361783656543278,0.00051371336812139,0.0522646677779128,0.00431868482614414,0.00431868482614413
