t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
313,428.3340777,346.3498537,25.30622394,60.23180097,2.610682528,14.55599467,12.80570332,882.1787853,30.42151809,8.233194172,145.2505164,222.8357208,606.6371545,15.23427763,4.150543681,1.548081287,159.9426036,0.06867969719,0.01654577126,0.01715120745,0.4005078099,-0.001021384471,0.3211218684,0.01761054141,0.3030383622,0.03120308429,0.09621469515,0.03285190654,0.0112325419,0.07975899973,1.76659318,0.01171069655,0.003363722055,0.3593332954,0.4020913679,0.6141785576
314,427.6039792,345.3318142,25.62053434,60.15472402,3.65988412,14.55281971,12.81675636,885.735504,28.68259601,8.254011576,148.0400429,219.6357669,605.0733705,17.04944185,4.161724514,1.550691457,157.4488468,0.07045188167,0.01684040843,0.0174939705,0.2275268896,0.0006851958573,1.030713605,0.009220890438,0.122217929,0.0434993299,0.2100791291,0.03765444178,0.01967026585,0.07583120321,0.7456040195,0.01195906646,0.00290402829,0.3604260705,0.4026374294,0.6134196142
315,428.1156446,343.9284538,26.70124023,60.17324432,5.237380035,14.5687637,12.83296683,895.7037877,28.07668319,8.27010539,148.3569907,219.6917276,606.8472738,19.62706102,4.186922041,1.553587366,158.3925939,0.06603819583,0.0166407769,0.01225841605,0.2512385575,0.002626721342,1.50086388,0.03596382248,1.013128093,0.04361465689,0.3236983458,0.08759629327,0.01511876416,0.05459349232,7.362405332,0.01188669766,0.002406623943,0.3532462098,0.4169079241,0.6143921414
316,429.25348,343.1326817,25.59322108,59.7428008,3.466785353,14.43657978,12.71250001,892.790652,28.0089767,8.3146316,145.5564683,223.6173042,606.1461622,18.63192799,4.224546882,1.54610356,156.9343969,0.06137916614,0.01588976417,0.01406386831,0.241298717,0.07840129323,0.4379739332,0.1536049933,1.803777892,0.01717283069,0.5358472439,0.0593706011,0.07757091882,0.1066242472,0,0.01453872234,-0.001652236186,0.3476029834,0.4053954511,0.6208689385
317,429.860823,342.8910229,25.9564676,59.49547098,3.557361233,14.38567104,12.66870635,892.6318525,26.17688292,8.342430534,147.7401429,221.9197021,602.7262828,17.01506877,4.241292463,1.549007436,156.777968,0.05897822114,0.01512934711,0.01564829869,0.2187292605,-0.0003743367563,1.360727252,0.01274665863,0.1885244141,0.04558157498,0.2710996195,0.08741736227,0.006168038561,0.03676664643,13.3784536,0.01542622463,0.00354200643,0.3513897166,0.4051549507,0.6151743503
318,429.7342038,343.0272979,25.51700658,59.33020144,3.243458161,14.35344891,12.63385219,892.4235362,27.04718361,8.362648503,146.8492141,222.4374522,601.5583719,14.22072148,4.272791948,1.551306608,157.2402723,0.06042658286,0.01381816869,0.01625082315,0.2637152637,0.001163260999,0.5353532391,0.03003216382,0.4176418625,0.01982450072,0.1569534025,0.05491792736,0.02080939144,0.07711902667,3.855215359,0.0153216336,0.002517721564,0.3478867181,0.4056239701,0.6133795926
319,427.7105967,343.504255,25.59663369,59.23351486,2.47090385,14.32601046,12.08932258,900.1743308,27.62640055,8.366176125,146.8848714,220.6113486,608.9547693,19.85844152,4.300917941,1.554164623,155.6309304,0.05960340596,0.01318724808,0.01251455259,0.3387938174,0.002216575138,0.3032457797,0.01306645377,0.5427591158,0.0437133828,0.1130355322,0.03345589094,0.009034500184,0.06300506019,12.29977676,0.01028990245,0.002035703161,0.3537753993,0.4093739009,0.6113937369
320,427.2880986,343.9593599,29.56011121,59.94450039,2.40055724,14.60477173,12.9050277,893.0118651,28.00059754,8.414375444,144.4979362,222.918197,619.0564822,16.62232789,4.307029651,1.546819446,154.6032293,0.05606451781,0.01326239974,0.01639028023,0.3553918829,0.05862662701,0.503161344,0.1795288681,0.1832411105,0.03281630954,0.2541596383,0.01610016042,0.04601135127,0.05075937585,33.49628958,0.01339877977,-0.001845298576,0.3559133368,0.4011690106,0.6228126103
321,421.3929283,343.776051,32.51468788,59.69564267,3.177685532,14.55378676,12.86396121,897.7292836,29.34942266,8.444604562,142.8855546,218.9466855,622.2880397,15.62660845,4.345624427,1.548859836,152.5218419,0.05468834266,0.01419088186,0.01318160995,0.3262532147,-0.0009525074148,0.8018886272,0.001062895911,0.1314216405,0.01987588832,0.2309323132,0.0452598397,0.013256099,0.02842889707,2.437628963,0.01370289143,0.003617704073,0.3589871393,0.4042402722,0.6152064976
322,416.9294271,342.2568799,31.27991015,59.56397465,2.761694866,14.53650181,12.83101563,902.7916612,32.46456793,8.465385921,142.0799287,216.9014098,627.7612804,15.62016928,4.354746445,1.55158764,151.881372,0.05764291789,0.0151221141,0.01499388553,0.3733159867,0.0009569854354,0.3892694388,0.01904551113,0.5542387486,0.02574312135,0.1574962435,0.02145714729,0.00858622114,0.03030767222,4.740428792,0.01380646413,0.003091181339,0.3617257766,0.4062631352,0.6116951009
323,412.6193087,339.905747,26.81207836,59.54271965,2.404738484,14.54487428,12.8894234,899.2631476,29.68869765,8.472598925,143.3902404,211.6710022,628.1995628,22.24982169,4.388005937,1.554114792,152.4821354,0.06010187598,0.01495106585,0.01457960722,0.2810744809,0.0031867352,0.3373212802,0.003975692416,0.1454737662,0.02651605845,0.1584611889,0.02371239107,0.01584114113,0.03697347836,6.272997097,0.01226064653,0.002850028146,0.3712733721,0.4074029385,0.612722067
324,412.5453505,337.1167785,23.8828008,57.78500746,2.721156462,14.81971609,13.52719571,894.4056189,29.95076044,8.518795439,140.0333004,214.1352548,630.6660027,20.76442616,4.416155101,1.546972182,150.8279188,0.05574500381,0.01523637119,0.01406878026,0.2692411952,0.06334587508,0.7056793484,0.1874866937,0.23499992,0.01862490068,0.146099115,0.02149323652,0.03542491477,0.04878915692,0.9966742622,0.0118786175,-0.002391216774,0.3778198379,0.3980936883,0.616462655
325,409.8524393,333.1747048,21.50842022,57.63957232,2.538061784,14.79174121,13.1821583,894.9766734,30.82556413,8.55754993,140.7602441,211.4848635,634.8788111,22.12680808,4.438956775,1.549614993,148.5335501,0.04529981877,0.01396407003,0.01221645352,0.1987980325,-0.001426290606,0.2679895121,0.03542969683,0.5742052428,0.02196937935,0.1031450313,0.02873125331,0.004432876597,0.0306396008,9.060480586,0.01419333676,0.002492378068,0.3846851932,0.4025145058,0.6135022563
326,405.8218818,329.5454617,23.65013413,57.66949272,3.67854759,14.83054187,13.5314038,896.6019399,29.75911035,8.582448485,139.5467435,208.6402027,642.7789197,24.48656763,4.447493749,1.554473825,151.305152,0.04128564092,0.01312487058,0.009290430467,0.459576748,0.0005190948513,0.8830948923,0.002623129967,0.09559186831,0.03369838114,0.2262881004,0.02661989922,0.01216436312,0.03722229898,2.261474451,0.01874037046,0.003321957846,0.3871813118,0.4043154123,0.6158149553
327,399.7862493,329.0867829,24.21564605,57.85727756,2.73853452,14.89825699,13.60122123,898.0171855,29.25500547,8.593778234,140.5365325,205.8972366,652.055017,27.58744447,4.46341223,1.559856866,151.4101455,0.04316985819,0.01329179926,0.01003652001,0.3205566316,0.003256224849,0.3813977122,0.03432133468,0.4640440705,0.03246297952,0.2214192578,0.0379203603,0.01161471061,0.0471630394,28.27054255,0.01856704194,0.003462934306,0.3830344222,0.4089918422,0.610196028
328,397.3916086,327.7856227,27.68593298,55.3372205,2.353095401,15.02421519,13.73838665,893.4497351,29.30549243,8.639108638,135.8462942,206.1014807,650.4443606,27.92266435,4.48564655,1.547107715,150.9947291,0.04653966862,0.01471845084,0.01183925688,0.1963299808,0.06490092753,0.07980095348,0.1289772003,0.2432863233,0.0382514208,0.08784894073,0.02127766671,0.03874399613,0.09481560054,0.1533242065,0.01239278327,-0.002391157139,0.3929683765,0.399525433,0.6137448621
329,395.5676013,325.2011102,24.31918271,55.04831513,2.369195564,14.98571779,13.71353513,894.3684085,28.42347283,8.665634747,136.16016,203.9409807,650.5842503,28.04215108,4.490829967,1.55112002,152.2054323,0.04678128706,0.01428432334,0.01191295957,0.2144523364,-0.001032415109,0.3321188019,0.003466391214,0.03394053157,0.02824636724,0.1670851333,0.03597132916,0.009978480648,0.06506551728,6.513982298,0.01403484637,0.003345473387,0.3973231581,0.4044850296,0.614567269
330,394.601976,322.6778059,23.40972892,54.88075914,2.315893208,14.97465074,13.71485623,897.1940054,28.10738011,8.676146256,136.8694658,202.6778715,655.5940502,28.38723492,4.498507266,1.55362658,152.901395,0.05209295819,0.01567720348,0.01349546831,0.2389917158,0.0003046367997,0.3359909944,0.01355452049,0.1621806677,0.01760964921,0.1554657192,0.05056763133,0.01244734688,0.03897667691,7.844986377,0.01366177368,0.002554526069,0.3992453146,0.406827211,0.6114756084
331,393.3326148,320.776778,24.01531525,54.84607144,2.337815543,14.97387255,13.72094711,894.7310767,27.95989061,8.677078551,136.9035285,201.3782426,655.6885561,29.62608504,4.504079462,1.555173145,154.5667056,0.05198380091,0.01751659174,0.01110372574,0.2325575724,0.001805286967,1.110937623,0.00326684574,0.1061922728,0.04016351771,0.1116563588,0.02610244587,0.01171406484,0.05855050484,7.23876991,0.01211457746,0.002801278329,0.4015198252,0.4074405242,0.610050997
332,392.6359307,319.639362,21.04265114,54.87831569,3.168568884,14.67102404,13.43334876,890.1951831,27.88578727,8.722573541,134.4422823,203.9329982,661.3687058,29.82434749,4.536689855,1.547267158,151.9282292,0.04590240881,0.01888798141,0.01041519831,0.193045459,0.06446429031,0.6527592412,0.1554591905,0.4200781745,0.02016378988,0.2122154393,0.003393184086,0.03840550894,0.04867424739,2.527650737,0.01268473239,-0.002228276592,0.4040437247,0.3989059559,0.6203764172
333,391.7230706,318.7839041,20.86689869,54.75553396,3.104813148,14.61855725,13.38956974,891.9800085,27.45315848,8.743428715,134.6141598,204.411074,661.187213,31.44891857,4.592073785,1.550539099,150.2649249,0.03821799737,0.01856235386,0.009605462405,0.3493300561,-0.001173173906,0.8071511331,0.002030648426,0.1791303486,0.01938817892,0.1406574435,0.04834316827,0.007165512744,0.05702167777,2.306539588,0.01220800437,0.00263397972,0.4086029049,0.3994665662,0.6134450139
334,391.5095187,318.161541,19.74836124,54.72537623,2.718388055,14.57898135,13.35740924,891.391865,27.45611393,8.75164137,133.9622718,203.6185344,658.7837977,34.17921389,4.619401961,1.55442195,149.3735342,0.03263338128,0.0173460978,0.006062677962,0.2653433271,0.000487888585,0.5445571457,0.005332868621,0.3025252717,0.046059135,0.1318254973,0.0481687457,0.008720095104,0.05545863093,2.802470339,0.0109814426,0.002860935861,0.4112506338,0.4073820405,0.6130562269
335,392.989827,317.2911647,20.96633878,54.75078076,2.538768043,14.55242202,13.34021079,892.5686579,27.25586894,8.742807069,133.9100294,204.6101798,659.0105598,38.18242607,4.642862804,1.55743242,150.0817107,0.02590168662,0.01585535327,0.006013069077,0.2250723672,0.001610637243,0.4658333561,0.01113493524,0.2032240956,0.02976229387,0.1832139611,0.03996058382,0.01982198195,0.02017038474,3.316407072,0.008404088995,0.002559467376,0.41457906,0.4078444541,0.6110188836
336,394.3091323,316.392244,21.6447477,55.82372881,3.338622108,14.45322866,13.25447815,884.65664,27.12483968,8.791727421,131.983491,207.6190612,659.0105598,38.22327122,4.66499119,1.547944162,149.2582346,0.03005687697,0.01557668983,0.008707440028,0.3012244498,0.04773784351,0.5184403301,0.06519163704,0.1375794705,0.01713939721,0.1232460741,0.02404485835,0.02977445839,0.03267985539,0.5923136834,0.009838359553,-0.002516059536,0.4147598489,0.3994073877,0.613474587
337,396.8216592,316.7595832,23.10225072,55.7062827,2.288208173,14.40860421,13.21999605,886.8600817,27.19767153,8.825672022,134.7319045,206.0036319,659.0105598,38.96581236,4.673074023,1.5506406,146.6271492,0.0358367936,0.01552265166,0.009764847139,0.136812203,-0.001604211145,0.5204342997,0.01478382673,0.2104438431,0.01707637035,0.0819707295,0.0281032966,0.008499573632,0.03678764479,1.464593344,0.00986667116,0.003155515049,0.4126580448,0.4051455222,0.6126458385
338,398.555834,317.2948189,24.57279895,55.69715085,4.031069924,14.38334145,13.20323845,890.2499526,27.0358493,8.847699529,135.2581185,206.7823268,659.0105598,40.57793391,4.667082514,1.552844952,147.7893112,0.03872393084,0.01602000098,0.00898419348,0.4352233074,-0.0001639285243,1.218451635,0.00086071524,0.04539135146,0.0369873131,0.1283247448,0.0326119617,0.009408375413,0.0416496243,1.039543155,0.01329061808,0.002480110727,0.4078318187,0.4057883275,0.6120994132
339,400.5758237,318.6312183,23.70908779,55.75100023,3.926539745,14.36694611,13.19228268,874.3069952,26.92876964,8.859956561,137.3907324,206.5637417,659.0105598,43.87074117,4.65986341,1.55355274,147.3863233,0.04056560698,0.0169760467,0.009504916232,0.2487951064,0.0009668245654,0.8949641814,0.0203088325,0.573595577,0.015683126,0.08565802019,0.02192994182,0.01347366947,0.04560066688,22.49562944,0.01228359296,0.002505846183,0.4043907975,0.4059529583,0.6104895364
340,402.4346543,320.8811473,22.38887198,56.73278536,2.444008932,14.06383865,12.90180745,867.1172783,27.21937888,8.904679861,135.8134854,209.9746572,659.0105598,43.27408746,4.684564898,1.547794973,145.3914178,0.04411409615,0.01807005955,0.01061438481,0.1595310986,0.06463287796,0.31801326,0.1162879553,0.839463323,0.02265236696,0.09636677762,0.04382007709,0.03222226482,0.07650713529,1.854115789,0.01116467347,-0.001534080579,0.4005251529,0.4004557784,0.6140620918
341,402.0977483,322.3536341,21.7849478,56.64345887,3.091054534,14.02253313,12.87150636,864.9823712,27.43721754,8.931176025,136.1841681,209.2101029,657.6764907,44.02570924,4.709859366,1.55081904,144.3407389,0.04775788228,0.01815006986,0.01165867935,0.3228618603,-0.001071508624,1.084176345,0.0005665815035,0.1015452887,0.02731703037,0.2038153381,0.02453230735,0.015385233,0.03512446163,5.796380694,0.01279864609,0.002748350378,0.4061216352,0.4000683032,0.6151011445
342,402.9312616,323.3303024,20.59057171,56.63459705,2.449810622,13.99258883,12.85176018,860.2754685,27.42543792,8.937614063,136.5977862,208.9043996,655.1490103,46.75792981,4.720272585,1.553497587,144.9485409,0.04683557644,0.01754400649,0.01238940605,0.3495666792,0.0003346802164,0.2862435003,0.003155806949,0.2615458743,0.01191859979,0.1438449563,0.04418012601,0.009301929805,0.03224869922,3.899680847,0.01311365052,0.002285301759,0.4139951924,0.4026567226,0.6108983382
343,400.8358955,324.1042468,23.03392821,56.684912,2.396497513,13.97655599,12.84686216,866.0571486,27.09093663,8.938909864,136.2762189,207.4398312,657.5221504,50.64634308,4.742107319,1.555824118,143.7465968,0.05022562444,0.01727434507,0.01105377718,0.4578990026,0.001556237415,0.2850676159,0.008577135094,0.07293503518,0.03403031901,0.1687255629,0.023870996,0.01023806884,0.03731041089,2.596321668,0.01091545276,0.002374217964,0.4163879129,0.4053048649,0.6108492019
344,399.8696252,324.3431421,22.024497,56.85033249,2.237168484,13.58023592,12.46739718,864.6871056,28.89210973,8.987172677,133.1516609,209.8576772,666.70296,50.0200029,4.774128451,1.547017788,143.4450895,0.04463439566,0.01675632885,0.01146717114,0.6207647734,0.0613498186,0.5156075193,0.09816144001,0.122887158,0.02072112223,0.1717995939,0.01343953888,0.02986594824,0.07923942409,0.0926969943,0.01341920526,-0.001664407691,0.4190711226,0.3979560582,0.6162328169
345,395.9801257,323.936327,22.74371767,56.73024012,3.63451771,13.53176413,12.43319574,846.4920358,28.08899293,9.024225888,134.1455356,206.0258162,667.8338389,50.32609094,4.80926304,1.551784231,142.834135,0.0351911543,0.01582664325,0.009823692323,0.4028087385,-0.001388488399,1.352060689,-0.0006641077042,0.1729235164,0.02915381398,0.3017730068,0.0218929777,0.005191600998,0.06768373447,9.888554585,0.01278065265,0.00317388997,0.424410704,0.4025068045,0.6217599892
346,393.9668964,322.8700834,24.312996,56.72553115,2.942860605,13.49856133,12.41211835,846.4701924,28.17094528,9.051483044,133.4952737,205.1411179,665.3853518,51.6140224,4.853609144,1.555016787,142.3760561,0.03851421692,0.01610073725,0.009031173273,0.4079103738,0.0006373907755,0.1008319928,0.05246154861,2.345584933,0.02913243328,0.1255724836,0.07394332216,0.01249116767,0.02251493756,1.514045883,0.01099821828,0.002674790786,0.4291201006,0.407689276,0.6107037274
347,390.9736048,321.4966344,23.49027767,56.78611848,2.864849864,13.47336167,12.39563106,849.9865288,27.74857276,9.072187912,132.8590116,203.2978213,665.3853518,53.86531085,4.873491199,1.557037302,143.5695878,0.03707682714,0.01651945929,0.009566016589,0.3285548753,0.001797553999,0.3458652895,0.01294437104,0.03183437506,0.02616261157,0.1341931886,0.02789271506,0.02174296278,0.05147874203,1.154825996,0.0111487248,0.002786854759,0.4301943255,0.4058218231,0.6100141749
348,391.7436021,319.7820549,23.74883858,54.89454559,2.36255518,13.11017089,11.94458617,849.2836181,27.36872189,9.123311145,131.2437958,205.135524,666.4982548,53.56681523,4.893617011,1.548124799,142.2040424,0.03975462802,0.01692123056,0.009257176294,0.2059511651,0.07875511091,0.1231733297,0.08560260969,0.1308381529,0.01616025694,0.05308233019,0.01854438428,0.03881207309,0.04181760043,0.2757221955,0.01019328299,-0.001606050004,0.4326828115,0.3989952506,0.6129362377
349,392.0219356,317.3803161,22.18243607,54.78974109,2.218973217,13.07923911,11.90075925,844.2532232,28.54066955,9.163784025,130.8139913,205.7382347,668.3516528,54.20804342,4.902649971,1.552037369,141.835457,0.04961828452,0.01654329213,0.01224249159,0.2819838139,-0.001383234189,0.3306320469,0.00325829888,0.03087506904,0.01745599173,0.1266984915,0.02018328272,0.008960017583,0.06371612128,1.205770409,0.01054109642,0.002709608549,0.4347989899,0.4017009563,0.6121330075
350,391.9445493,315.3767065,21.40110161,54.72699521,2.882423122,13.0582413,11.86633723,849.607485,28.91861149,9.194786699,132.4412452,204.0221458,676.2158705,54.67300724,4.897710963,1.55399924,140.3460511,0.04893577571,0.01628705162,0.01294299436,0.4858662123,-0.0002217604536,0.3312184552,0.001064766015,0.1032975285,0.03351366688,0.134589361,0.02397281572,0.006386228014,0.02505367896,1.607170877,0.01308085199,0.002767568016,0.4295581519,0.4042276279,0.6112053186
351,389.7119949,315.6002612,20.26267068,54.78836319,2.88024961,13.042968,11.84399928,851.9635811,27.97604531,9.21856796,131.6914395,202.6669343,673.66149,55.17592022,4.902214475,1.556184901,138.2459506,0.04380929414,0.01610811499,0.00858850335,0.5230651778,0.001622804741,0.3769195706,0.002792730237,0.08996321709,0.01936586915,0.1430598211,0.02183198931,0.009923807959,0.06163855895,2.740983308,0.01265664985,0.001991302198,0.4281896153,0.4055450261,0.6104841759
