t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
385,20.7479216592383,15.2941566798905,4.80202742107802,3.04131308151497,0.372301677622648,1.1335027945801,0.862232492320506,43.146708944493,2.87707238768643,1.01777424133645,6.5037401171689,11.3010579048023,57.400891457399,5.87960150210417,0.332895684455697,0.00548121795036836,11.5878375012244,0.0212402292632769,0.00361670722155088,0.00537148790261575,0.0960231117835152,0.000825007256713338,0.103637669214169,0.00206866173590871,0.0455228412452568,0.0135240951843106,0.0684899193431757,0.0104830815865608,0.00606645729544984,0.0113686701657934,0.446849902613027,0.0029069143324958,0.000561745159184597,0.0502938491210512,0.00361661808983284,0.00361661808983284
386,20.3147527109491,15.2457336971975,4.62560790811532,3.06524586765547,0.558697552781721,1.13160866826073,0.887485704039377,44.119414971044,2.51274109853221,1.02098117513645,6.35503529219025,11.0911619480216,57.6398081229651,6.13189678851357,0.331554014378493,0.0057656384911762,11.3173463256513,0.0209553884396388,0.00340668527992222,0.00500780036546899,0.126656845786753,0.00084223774329472,0.189690938954588,0.0021865556242734,0.0556854607197223,0.0107344359077207,0.0649177676564295,0.0101946787230654,0.00580075249979744,0.0110361940954081,0.797275329993118,0.00419686493800121,0.000486750251366367,0.0490042919809247,0.00345795243530937,0.00345795243530938
387,20.292758563367,15.1823073126115,4.75779795549522,3.09062326650269,0.455936329899386,1.13007794402495,0.906578692532604,44.9417119193791,2.75454313074329,1.02239295378617,6.40369106037247,11.1032596646108,58.258017093302,6.8518327075441,0.330489726731699,0.00599585960480254,11.206636884929,0.0201144137419309,0.00319914290191378,0.00460361826678495,0.132781094032009,0.000909923962700714,0.213568081295175,0.00631234180457666,0.0848789239889336,0.0114259650931861,0.0693321785784026,0.0126174175366017,0.00640652808830349,0.00550645004334851,1.84655522253061,0.00413912585280819,0.000493580311210544,0.0494451226520505,0.00461592620132646,0.00461592620132645
388,20.2985803146236,15.1183497689807,4.59664546388704,2.99341114428847,0.677201395386659,1.14041361317385,1.03492032697421,46.5031985242256,2.37943431353374,1.03004338672012,6.24292067143221,11.1547348184414,58.9281385581553,6.27878079465455,0.333812164981382,0.00540408191121852,11.1660074377078,0.0187510995567492,0.00311933741859518,0.00433941810409545,0.099870282193478,0.0232607471098859,0.240043312262306,0.00715406478505403,0.118991761593953,0.012420711529679,0.0583920341345474,0.0107795473650002,0.0110125341149244,0.00722722254737798,0.244494126243801,0.0038896544285172,0.000874895231064091,0.0503291711067349,0.00330841345943121,0.00330841345943122
389,19.8482555879095,14.9827838667681,4.6340532582636,3.01480157213478,0.302210578846343,1.14274053287376,0.877507628148273,46.4609739956019,2.64588836058993,1.03568980514841,6.03003106758043,10.9916104028941,58.9083453202042,6.4355936571645,0.337468638596439,0.00580672954066654,11.0122978116576,0.0187316691592771,0.00294945866898965,0.00462754863959944,0.128219443795412,0.000782087946267626,0.13240515089599,0.00206153910087026,0.219509616753042,0.0109135065008977,0.0724629952495115,0.011693202889223,0.00525240962141162,0.00798333133747289,0.974669170503088,0.00361240194139797,0.000604650386876676,0.0498114940789333,0.00386723891615522,0.00386723891615522
390,19.5292806573129,14.7958349518308,4.50624171792309,3.03557927936166,0.440849107348175,1.14918358192635,1.05132494984512,46.2958928155529,2.67327756862715,1.03897786362924,6.25706453099844,10.624299228614,58.5308966517048,7.18847603299313,0.337253455012121,0.00618605369083861,10.6827983336074,0.0193973908876686,0.00277956935795852,0.00482402447283229,0.103989360667002,0.000717544865971139,0.305837474529619,0.00326282047925584,0.0769489289748825,0.0072036297007819,0.0637849352581275,0.013384905429731,0.00638503761199673,0.0126159921553084,0.941693379652534,0.00343433492170647,0.000486195879902597,0.0486855560841396,0.00448924904848798,0.00448924904848798
391,19.1915873891728,14.6415457658663,4.4648385755575,3.06080449078955,0.283817956448085,1.14605371143202,0.878633737654533,44.9414648250044,2.45345144917365,1.04072784968905,6.05938122162454,10.4821458719794,57.4184714305681,9.05144238102613,0.334625992095436,0.00655855317686138,10.4494400770563,0.0195802052972843,0.00273774473056375,0.00470429413543517,0.103798369047604,0.000869897554880215,0.12912979300757,0.00285135428967402,0.125908318284164,0.0104744634979052,0.0479612540264743,0.00956406820077934,0.00591845408112564,0.00808848578830339,0.592287481813858,0.00322461117643937,0.000468561860145249,0.0495437787127755,0.00433594323853909,0.00433594323853909
392,18.8965850253363,14.5043788191778,4.36074144244548,2.82325183472849,0.392052248023126,1.1557866233519,0.911981682915478,44.7383300839915,2.31539006206098,1.04818131796109,5.90930040177856,10.3101454486359,60.093319746329,8.34532630553124,0.333923655322148,0.00568648724176407,10.1211706094112,0.0195301973327589,0.00295414461426167,0.00427821536015621,0.120038757346944,0.0242246273773537,0.148460592084783,0.00219832624258196,0.0400284388090405,0.0111082344050324,0.0340345432747973,0.0078871824480943,0.010015309584384,0.0183206712579566,0.252253023337052,0.00395756639262651,0.0010044028825905,0.0478097189355036,0.0031038402092798,0.0031038402092798
393,18.5591428096677,14.2384161660492,4.23855981011994,2.84267975191509,0.340242217370719,1.1514028622335,0.886717762037506,45.776915363361,2.53185645464368,1.05396975818234,6.07717435239272,9.97095128055781,60.1019635258713,8.41409269111955,0.333173553568381,0.00584756996341728,9.64953159971229,0.0187232600523067,0.00256932659325812,0.00459759457570162,0.132913758168814,0.000780687048354239,0.0934297879143158,0.00203928416923909,0.0374458351352806,0.0112447407467906,0.0601325986924143,0.00944163905699577,0.00522584038248791,0.0084008342634214,0.832244867742876,0.0041134047572988,0.000658786774361328,0.0480296582332714,0.00363675738085324,0.00363675738085324
394,18.332969804166,13.9763266245122,4.48821114462524,2.86920736134627,0.351180730812488,1.16300046291443,0.992198222825382,43.2557864723836,2.21665506548968,1.05807921505693,5.76097019835276,10.1035012003976,61.3923018334991,9.40040382638675,0.33308208102892,0.00623005709957373,9.5307545364133,0.018135823733816,0.00245323716718892,0.00431352868865142,0.110202060950838,0.000922377913498961,0.264452383748139,0.00621121312862912,0.0665178037700598,0.0106809379577813,0.0692960990732489,0.0127928961314467,0.00588918599783194,0.0064376328076239,1.38846247918808,0.0034969804316532,0.000481779862056997,0.049361274695141,0.00476846504646792,0.00476846504646792
395,18.2817683741012,13.7523543784393,4.47343788740043,2.89873094290167,0.38447026268094,1.15584166106613,0.923693016541,45.0160562613525,1.9355036161677,1.05898028986144,5.98298656676345,9.801881922161,61.7014014392998,11.4155628663507,0.33289920995154,0.00642600436389791,9.13444053825843,0.0182275827680349,0.00273091859754758,0.00427495371530375,0.11530807099773,0.00101931445825441,0.183979606986747,0.00554017209046609,0.0861984641749208,0.00821282315713952,0.0389035472717312,0.00921795251456929,0.00525074502438343,0.0108004020650339,0.434810746643964,0.0032474161139893,0.000510624598688207,0.0486275371178871,0.00399735631208232,0.00399735631208232
396,18.4338087483233,13.6216843519239,4.48649829461506,2.67828903090003,0.291419848839665,1.1593038105908,0.88486079249897,45.0045893057214,2.1577744031221,1.06682488174852,5.9937956746698,9.91113692735202,62.1223745782131,10.9022731729785,0.335332481255216,0.00572400920888445,8.96439871150893,0.018204350043956,0.00336703175501265,0.00411350842666786,0.0872537080387853,0.0253064291392382,0.0967075944780487,0.00315594540964879,0.0522522177519136,0.00785477363398673,0.0487140866252366,0.00799354600768176,0.00971126679396162,0.00984174258289865,0.256924388336799,0.0027295996924559,0.000939998492893485,0.0488110480266871,0.0035989510059701,0.00359895100597009
397,18.4330245028837,13.5261327949193,4.34139215305496,2.68943544175548,0.27047285656472,1.16288400635553,0.908699803339736,45.7487603275406,2.10774130856323,1.0717701960247,5.95257572505068,9.9879144992178,63.0450914594197,10.8497055512329,0.34341522103107,0.00609390754505627,8.99763333522484,0.0181062730840468,0.00305681963381733,0.00450510376834539,0.103153307062867,0.000671678458790653,0.0436296324460461,0.00242498224790233,0.0134315669808524,0.00922141170989393,0.0596015394699794,0.0130428311267817,0.00616366431705054,0.0118253524312386,0.774852683885559,0.00314725507032698,0.000576806293682535,0.0500857676211474,0.00406112510342169,0.00406112510342169
398,18.4633843233142,13.5167370390852,4.52396135873096,2.70583781939679,0.430450986588087,1.17681079827578,1.13735876264821,43.1730869436328,1.88765945335658,1.07418464924783,6.24417758706334,9.70961406113333,62.8796030669777,11.2727743373742,0.347243859285724,0.00643970845689334,8.57585846352671,0.0177826530259832,0.00286924817064449,0.00404473885879893,0.126138410468233,0.000684202860985784,0.442966410090549,0.00827285630821275,0.106817345404376,0.0084010476659675,0.0597889202250799,0.0131522783991352,0.00693039219837434,0.0115852438362647,5.24796784731272,0.00342844610169308,0.000460689803017098,0.0507781227047405,0.00386676974867377,0.00386676974867378
399,18.5067564609406,13.4957112584762,4.98780330035266,2.73118511171922,0.38112658307386,1.17014413876774,1.05197833442053,42.7623318783867,2.15493520977204,1.07579232672644,6.28277099964111,9.75364000701212,62.3241020371761,12.5603707534,0.356864814732735,0.00659435440683176,8.76073758573678,0.0175450159816346,0.00268894711613288,0.00383909545800435,0.12223790254819,0.000790920018730344,0.0587575228575694,0.0040543169493703,0.118944544777891,0.00950660805989101,0.0472961783894828,0.0105367369432581,0.00668315030893387,0.0104222928371291,0.979698992825943,0.00421452299807193,0.00042066103386804,0.0523915984486171,0.00465150057693087,0.00465150057693089
400,18.8869320969258,13.5238812380039,5.1201336881622,2.76266760427024,0.340936831417379,1.17157806342093,0.912219024788213,41.919051487422,2.16935429823598,1.08454239092292,6.15384256424104,10.1058725601216,62.1892809153568,12.4548068159938,0.360937443991636,0.00563703544554916,8.62499760742289,0.0177856267139435,0.00264052358044039,0.00429084056834367,0.110779462795973,0.0218364773548431,0.109855375450481,0.00413441319236835,0.16154061763366,0.00901541652496777,0.0474637359739814,0.0101465002789533,0.0109282628854089,0.0129277305645832,0.341795759010563,0.00354070292730928,0.000973758979247936,0.0534324117212222,0.00339161157518084,0.00339161157518083
401,18.921110281798,13.5595470515351,5.03126317293406,2.77164002719125,0.448835429861268,1.17088589568169,0.928149975355398,42.5028920084456,2.62276843590185,1.08992382086906,6.39744898667868,9.98996580932942,64.0838359826103,12.7046115960983,0.366127892141171,0.00625108335241053,8.46890778885221,0.019024235335881,0.00249968062629402,0.00491850158007233,0.114458196608301,0.00062240937581737,0.137086931900378,0.00115742606188049,0.0420582221333118,0.00923977460922218,0.0595503883049259,0.0124758112825582,0.00531825654591522,0.00829382059976379,0.751600367637353,0.00328878128143584,0.000731571672825597,0.0524521507650197,0.00437396165767657,0.00437396165767658
402,18.7697857859009,13.6149577860671,5.13997452676877,2.78982038122302,0.290267102168709,1.17003556327864,0.90436031731451,41.8677729693912,1.87572837503435,1.09327176192833,6.34713062740332,9.93547794461045,62.6978968424692,13.3191472395243,0.367515237644091,0.00669329351428822,8.31635630434762,0.0199199896432129,0.00240755057253628,0.00488822389065553,0.131690285705482,0.00066035069950066,0.0993710697991229,0.00185615260112067,0.0567180156537491,0.00708267194658314,0.0545179617508305,0.0126815659603858,0.0074771115307751,0.0144797397171307,0.415543454540541,0.00319125516342302,0.000515000462443663,0.0542775348714766,0.00446826437930841,0.00446826437930842
403,18.8998120804132,13.6784662485461,4.97730352573674,2.81544440497056,0.303782333568097,1.16886131188175,0.901133294219857,39.063090589508,1.99377899112691,1.09470565586137,6.63711687089321,9.81271107943453,63.1914343879708,14.6554961570657,0.365758434235294,0.0070311625413917,7.95126901907695,0.0198870459588291,0.00246723805599521,0.00461576938660402,0.101599969119991,0.000857646550121549,0.0533630298555048,0.00237845535020088,0.0166794891987016,0.00940325948674394,0.0490234897086885,0.0103146712084552,0.00402813240725449,0.00506222414688014,1.3985281085771,0.00300185316300325,0.000418806578103879,0.0541921362568321,0.0050050452783077,0.00500504527830771
404,19.0452973831757,13.8112102624501,4.83782662036721,2.75078651970985,0.27332890326199,1.1804708902411,0.9247473951028,39.1813886385851,1.5924285226255,1.10289432434905,6.24843832961987,10.1648796198303,62.2060163095995,14.3568591720213,0.364106569226291,0.00590280853387927,7.65970607026891,0.018917950868592,0.00262026577364368,0.00428295433435421,0.134104957623185,0.0226311796267741,0.0479164700818857,0.00252211963298059,0.017523493111308,0.00710586465867335,0.047531333954153,0.0113027966530586,0.0112250941516031,0.016774508450522,0.242320604451785,0.00362968373883698,0.00114478621639402,0.0528107251657088,0.00346764663849294,0.00346764663849294
405,19.2669485731617,13.8017341629508,4.78300779773426,2.75968124601723,0.287706430404365,1.17972552145037,0.948956843720305,39.0873951074867,1.82855748591031,1.10825986661146,6.7116194960395,9.96489511031756,62.2016121559648,14.3198715765282,0.368571760751809,0.00619938434757896,7.40558843838323,0.0181545826223643,0.00227322593185389,0.00439801682331969,0.143316875475683,0.000706215693442894,0.0941988777638737,0.00084175725618607,0.022358771420648,0.00676741097498243,0.0525526753640343,0.0107095449191116,0.00523271521845362,0.00675780298611088,0.372078163352077,0.00363349842918118,0.000520681935145941,0.0505023232189997,0.00419912844996706,0.00419912844996705
406,19.2215654387311,13.8668890705322,4.84556683360421,2.78508883736156,0.260299514958743,1.18148853178779,0.994861211226586,37.66088911082,1.56146016551197,1.1112073580726,6.59764298123204,10.0269728759998,63.2856997763521,14.4224628457862,0.374152849284236,0.00669255745784829,7.18834631489756,0.0177421839744549,0.00223660598094424,0.00423236853485134,0.124447331744396,0.00086573846779741,0.16807883610007,0.00359697699505019,0.0434402456523312,0.00867388024488573,0.0583142329370936,0.0139493693398301,0.00620281226288196,0.0106025774427731,0.667966833508571,0.00336049244694865,0.000537489608461618,0.0513921415677351,0.00440816876605385,0.00440816876605385
407,19.4475026063957,13.9382387707234,4.89671128429726,2.81800321958689,0.284401908345588,1.17806077476973,0.93299914511141,37.7180911917752,1.55305979710468,1.1115741562493,7.01523555760558,9.82501243792567,64.3917774631938,14.9384140349016,0.379313786497966,0.0071361535810497,6.9869324953,0.0174807568869472,0.00238404340846627,0.00393717568154302,0.11546837555959,0.00101680284351103,0.107853202036722,0.00320768681806292,0.048307915477356,0.00703818265527887,0.0313032308242313,0.0100657664546725,0.00567355708503901,0.0055707679446138,0.629867186880056,0.00315119320554878,0.00051945348190541,0.0510828342133716,0.00470516936055278,0.00470516936055278
408,19.7915708968687,14.0243347793605,4.72514956185177,2.87099030162982,0.280907136478769,1.18480479432803,0.928232653451666,39.8616056896848,1.36421754909646,1.11918235780821,6.67177185530123,10.4156810335704,65.7568593790034,14.4790716143127,0.3901850060502,0.00599343038324438,6.92842058512897,0.0166067440660969,0.00290926241724113,0.00377635488221914,0.105563803527494,0.0212611709667571,0.0608256791242403,0.00146340971508112,0.02021945938456,0.0086452614414485,0.0348008965660169,0.00864306061235243,0.00948250464751953,0.0086282432640113,0.2497356944316,0.00390918906424701,0.00113385487448577,0.049667476101019,0.00311657154167415,0.00311657154167415
409,19.8886105341151,14.1266825153867,4.73908841501063,2.87410611688263,0.32210934430209,1.18525598247475,0.929270904919092,38.7151948662968,1.36355137331494,1.12432971392736,6.91458231154198,10.2758220672143,67.2711581056822,14.3079843289441,0.402122724073496,0.00648278128400284,6.89142141191194,0.0162634187695973,0.00277359488221226,0.00382982333663386,0.103631147833714,0.000595038001009842,0.0933770635365837,0.00199832510534244,0.0249188248529612,0.00781205117127272,0.0284745609528769,0.00600242852777498,0.00440944976016253,0.00806499999803216,0.890718090342478,0.00374628075766905,0.000611412367986244,0.0503447743743505,0.00355766052403882,0.00355766052403882
410,19.8167573567265,14.2564372417184,4.96937882646519,2.89372556128319,0.284869443466983,1.1868399267964,0.969560053905517,41.3705085643022,1.23638241032893,1.12705955875194,6.95635943190147,10.155501339781,69.6182579937607,14.7326476829021,0.414206852877523,0.00706181165521081,6.94500420635132,0.0164745370701048,0.00259148455789965,0.00390983223180137,0.164695746571859,0.000776068242127735,0.125007000519459,0.00314123001653572,0.0373542848805737,0.0105906466432845,0.01823165953057,0.00774089237285977,0.00613137131579549,0.012607279239187,0.495148574322478,0.00433916070594088,0.000562116227488361,0.0513197847789693,0.00390975821641672,0.00390975821641672
411,19.3237702430486,14.3596070272875,4.9217722451424,2.92380988610548,0.587205864319742,1.18544569163085,1.09221398262022,38.8300483689902,1.81259746380372,1.1279290150776,6.78047784768882,10.0269789973213,70.3364803685931,16.0146128057331,0.42452214060549,0.00752961844242265,6.84059265024653,0.0171034325942313,0.00242939708862068,0.00405247015222691,0.116272263247097,0.000973965733212716,0.223162649797036,0.00730457248848895,0.0826544360116339,0.00916053707031435,0.0527343579293225,0.00914160701084692,0.00481691786786063,0.00837208991104505,0.285111049926268,0.00357435884256227,0.000469927901146462,0.0503869030943011,0.0048520651722119,0.0048520651722119
412,19.5755752183999,14.3469592486229,5.02289829917886,2.78698717325967,0.407203827498699,1.19241278874023,0.927052537755415,39.2399789166466,1.57790624162927,1.1360396765982,6.93410822826113,10.044026392874,71.5651866864261,15.5069106977718,0.43299506135607,0.00611341876864313,6.74464643108494,0.0179709493712585,0.00255480290469413,0.00420816024581415,0.118364518365935,0.0250499509114209,0.145423393114296,0.0095702081724584,0.211113813975196,0.0078995502702212,0.0482802670132242,0.0135405770247415,0.00984688964162975,0.00784697067468066,0.281277865901642,0.00407160874679043,0.00124389019415544,0.0498270051796823,0.00409996653150363,0.00409996653150363
413,19.4597553701327,14.2414645531047,4.92186863583423,2.79753109441205,0.283959702788472,1.19303273695162,0.969145692482388,40.2482835132692,1.71292388734212,1.14098101239497,6.81456601392021,9.98193032710763,73.226543914014,15.383485691433,0.441947414372956,0.00650507092962915,6.74909988094783,0.0188252920894696,0.00231538911757924,0.0047598809187257,0.116071352286538,0.000635197187796918,0.109548132358948,0.00235946715152132,0.0465751876064932,0.00917483861120588,0.0360503515868176,0.00992978430957604,0.00499779113111326,0.0117870943505542,0.530624589763347,0.00365100850350632,0.000655490385130601,0.0502967862808892,0.00372664839151663,0.00372664839151662
414,19.2405450671036,14.148444492504,5.06732451550484,2.82020831857393,0.343296267499179,1.19396467089049,1.01865992100404,38.6855351763588,1.79316298389954,1.14434625997577,6.96280163458873,9.72967463952813,72.9823474890297,15.5353385549253,0.4472167594001,0.00698586802537355,6.67274554517796,0.0196632146290493,0.00223524005693268,0.00466146434771562,0.142199572246201,0.000783643410929626,0.122427146553964,0.00282700533478569,0.034732490646484,0.0079773653660745,0.0457705640644663,0.00965924459678478,0.00527702677469049,0.00763357627622693,15.592661172979,0.00276830196838323,0.000470362262298748,0.0509264832145473,0.00453728923039222,0.00453728923039221
415,19.2568344479362,14.0246597771349,5.11074972692882,2.8485984990942,0.471418886807822,1.19097642613936,1.02395868831918,37.8046139836089,1.8935607847565,1.14533528478234,6.9600738267876,9.76782691357728,73.850088144314,15.8398159223078,0.454399964869309,0.00712364362645416,6.75044145462288,0.0200074556674937,0.00234309480023376,0.00453164471712247,0.136717056605299,0.000942378962379944,0.114331383419565,0.00349371854348885,0.0665704290166024,0.00926478646069127,0.0376860837131875,0.0104248006888328,0.0056097590411132,0.00735557425797542,0.772450283419609,0.00306205949777959,0.000432034425909226,0.0526617821459187,0.00476204195447955,0.00476204195447956
416,19.7122809783276,14.0420750051846,5.15344830261261,2.77623676301462,0.31893537238123,1.19640862327956,0.962494984475763,38.1873365100833,1.67695961140091,1.15355013007398,6.91819291388371,10.1094090375564,74.4913017449055,15.4843129186072,0.461363372526383,0.00589737374914737,6.89330790821754,0.0197981153824119,0.00279860365332104,0.00436654801883952,0.148859239354944,0.0226469822318421,0.134196836430914,0.00605969234731613,0.112177217106878,0.00919061018932227,0.0356620056970895,0.00906724420640653,0.0109207036279444,0.0102239458449586,0.259290579550821,0.00387120719846707,0.00114174442323344,0.0539890205889078,0.00314858148790414,0.00314858148790414
417,19.5713706394665,14.0461911344654,5.19761554834729,2.77352254463874,0.610005869890927,1.2084234758799,1.19758859879634,39.3533993083363,2.08394273842885,1.15892066830137,6.99942757166371,9.93246275682579,74.4726993846213,15.0973229504711,0.469840471716715,0.00651856584852037,6.9248899363545,0.0194946094381769,0.00253356531415857,0.00460313532479046,0.176671088140051,0.000601058594388919,0.437633466842856,0.0119558702519952,0.101806666150635,0.00936675333963507,0.0383056583416548,0.0105332806439766,0.00502470219342131,0.0144217114835845,3.47754801867535,0.00458590203521921,0.000695531972649381,0.0549361531010183,0.00380622710868803,0.00380622710868802
418,19.4577763076724,14.0579711349075,5.34349589956482,2.78846077798352,0.550296632031201,1.19407357100683,1.06329153303277,39.3084394175822,2.08278767115758,1.16110876062338,7.20620459365586,9.71805259685747,75.7638007172776,14.7774094221935,0.47784379987567,0.00712922408308211,7.21317597608762,0.0193441961634429,0.00248358184361773,0.00444282052478914,0.112587483435993,0.000765163022223017,0.251913714298255,0.0111656439656856,0.161970083614912,0.00779004221925463,0.0578424280839952,0.00923734228942569,0.00685555695122657,0.0122344459309364,0.419421919569911,0.00376088851354645,0.000638398981520393,0.0571237857809073,0.00485437124974398,0.00485437124974398
419,19.4805249491313,14.0956375720188,5.45997963728512,2.81723238895471,0.555451715651889,1.20032143566982,1.13573318577764,37.3615003876417,1.95712123740773,1.16033950953169,7.09732330746188,9.83002677305274,77.2261874047145,14.746581272892,0.488824359015818,0.00760739144675636,7.48916688882692,0.0196967340734021,0.00268382499154431,0.00446338540739881,0.0958337581802215,0.00103982930186452,0.174863091141638,0.0086455591482835,0.0897632161630165,0.0103117625151872,0.0556809814549229,0.013186968217537,0.00731150556172567,0.00802205021009619,0.708147765072111,0.00355032502629287,0.00048621096157282,0.0581603667582899,0.00504730947932664,0.00504730947932664
420,19.9501399857727,14.1674189826467,5.49296946897043,2.84881537861394,0.581627847099546,1.20905762423657,1.12629741310316,40.4703481373745,2.34253199234343,1.16835612633007,7.05803311444738,10.1777653818759,75.6742839514056,14.090434230057,0.500262696217385,0.00599512438947279,7.61872507589476,0.020645422427254,0.00296998119014193,0.00481146142415695,0.117014528049311,0.0266138783024338,0.144318875601632,0.006804778726837,0.1089382503625,0.00863082210167414,0.0694191609490306,0.0142010628257142,0.0117521567317345,0.0232944431117899,0.22781426604994,0.00398683780709623,0.00133608534773828,0.0557220528963523,0.00343290156481588,0.00343290156481587
421,19.831184368604,14.1586046958507,5.65994392255384,2.85785078450204,0.268067684042153,1.20243516996738,0.993385439157692,39.5939984470102,2.43515557403309,1.17388669621529,6.99422793330498,10.1921124879588,75.989111523961,13.6959196637719,0.505604963376818,0.0065024957512331,7.95063784240599,0.0217239998597143,0.0026153634181051,0.00538356936780219,0.102638945113553,0.000708611579590411,0.145604116439728,0.00823774218654572,0.133962776492276,0.00969670654095651,0.0770914574409311,0.0123884029853724,0.00751042803493484,0.0122348108339064,0.620727144831681,0.00292921417929724,0.000594120222461279,0.0584087126595247,0.0044780371868288,0.0044780371868288
422,19.8686327094631,14.1807809146751,5.46832756555003,2.87862319127453,0.388534921445537,1.21016200956703,1.09377645225533,37.5238828744008,2.38187289398747,1.17599824569357,7.1254738341453,10.1345644844969,76.5444204067652,13.4847040748914,0.518441499485232,0.00691309040763863,8.22899687154347,0.0227288242002934,0.00261521943778931,0.00539317834211477,0.106674688146092,0.000836298548573047,0.229190693185653,0.0072684834837155,0.0620529565460755,0.0111762674504942,0.0658391080128051,0.0164409090643912,0.0079661308018494,0.0110920829538372,0.402050832123876,0.00367616581475347,0.000452481551248628,0.0572409661066324,0.00463954330486789,0.00463954330486789
423,19.7478803002792,14.2680060398046,5.11153040726505,2.90653599355035,0.561968150224512,1.21817547286106,1.23557807916451,38.6186400184486,2.50472746242803,1.176323266599,7.25240350537891,9.78242944596496,78.9028600563724,13.5465353398989,0.529207605980751,0.00706671098643633,8.45973971369035,0.022920539293296,0.00267962785798085,0.00529946068223178,0.119230852097531,0.000919009790337812,0.243356650465369,0.0104184895894962,0.125156743295814,0.0128457959096265,0.0575799867028992,0.0132362231717656,0.00635598901227395,0.0205406446722286,0.720307901608899,0.00436819286745015,0.000452559127370644,0.0575174341790311,0.00417767725609716,0.00417767725609716
424,19.7958935104641,14.3967081961362,5.13827022127187,2.92942424268558,0.313258104754293,1.1980185031803,0.96830212483967,38.9526337914238,2.89469008549629,1.18499869641541,6.88284545446376,10.3206273030582,79.4329949300173,12.927054971317,0.53878345048839,0.00586021932932522,8.80596826633649,0.0222277409305502,0.00284053787147264,0.00472142257701376,0.126058464197411,0.0271889786015452,0.202896720939409,0.0149898105559895,0.273983062645432,0.0107191001675537,0.0946828114617714,0.0133227786646579,0.0115677013616834,0.0159165460364083,0.169307693050708,0.00437416002040685,0.00115809623593198,0.057378336344995,0.00465704884591756,0.00465704884591757
425,19.7734854454216,14.3563531627653,5.01807653704591,2.94074813526051,0.647526807452052,1.21126213388095,1.21824344373599,38.0718534888813,2.8593384301123,1.19065947940113,6.92667971407765,10.1732344641138,79.5811245547431,12.0090678927386,0.539747749414367,0.00643258566773026,8.87064862293541,0.0219720978574884,0.00259483409721689,0.00514294370276307,0.119083133729639,0.000778682470044338,0.49557820084117,0.0106531559607298,0.115471417715571,0.00844978820032135,0.0898979949666555,0.018624800607617,0.00787750247829558,0.0111746116490117,6.8011646819206,0.00373963329119039,0.000805213892410122,0.0574412469912497,0.00431783472387098,0.00431783472387098
426,19.7433154231132,14.3085075928869,4.91451516257592,2.96873894721125,0.443509921439604,1.21824836021994,1.17698311912522,38.7738722611744,2.32223863262667,1.19404431086813,6.68644387504661,10.372697634797,76.9449636470011,11.2629800301436,0.541596448697643,0.00670835786061535,9.198413663702,0.0215537628133067,0.00248217056746792,0.00508442073748165,0.10510275594564,0.00103098067886709,0.331630090487969,0.014525367955406,0.468216562710668,0.0100845246046025,0.0752748093801513,0.0152722578810353,0.00725677793831763,0.0162977537421031,1.78269171733847,0.00366605311073191,0.000635851809709726,0.0586585280023634,0.00436012770679647,0.00436012770679646
427,20.0408452242756,14.2792834473841,5.25295478096868,3.00732464359717,0.54765552236282,1.21374850999726,1.20089108735225,39.2471961891298,2.38703932912318,1.1957474119786,7.25007931533501,10.1209747704115,75.2595605551663,10.8044198544866,0.545618503599103,0.00695272181140277,9.4586969099775,0.0214496458574684,0.00271149633623176,0.00463874562145255,0.114972161484595,0.00115966051804498,0.158284069141474,0.00666006917950452,0.074372229756656,0.0111453744059083,0.0582409076756234,0.0122973261259693,0.0070523733782935,0.0144050599383545,0.408981250753635,0.00369137893502148,0.000424208109577913,0.0581951876742898,0.00452682095732246,0.00452682095732246
428,20.1633108059987,14.4053014030097,5.4101566602519,2.93156888991439,0.749542207288924,1.20698116274937,1.24979902118563,39.5390061235033,2.263070044522,1.20454907929147,6.90527190459963,10.5501445687315,75.6755859804776,9.88957921226584,0.544209672298599,0.00581886603628996,9.65466945257951,0.0209743237098075,0.0032574829330488,0.00459194293773035,0.175195299783422,0.0249696783250794,0.483662085534073,0.0132226819938903,0.152461207275531,0.00929551070398136,0.068963943792447,0.0136774189283377,0.0125367603432761,0.0075959164350245,0.414433246512305,0.00464625396740865,0.00124775720343294,0.0585900827488666,0.00398345214185935,0.00398345214185935
429,20.4616105618924,14.4202531013059,5.82917266664783,2.94276742200923,0.883575885115436,1.18214576669728,1.25213047423266,40.3066198992919,2.16616079522023,1.21052032554488,6.93729071095621,10.6702817063328,75.4143870325041,8.94831263897722,0.542773820333134,0.00605453924496058,9.85209854504523,0.0208869754006374,0.00315143607000435,0.0048772150696718,0.125182228014291,0.000712082461251494,0.348239926935234,0.0144998903470277,0.109519862084184,0.0118221037258954,0.0759514611715984,0.017096461298814,0.00705674684983027,0.00724485340616888,0.572697320127547,0.00405261162884593,0.000625185801833586,0.0598720436775726,0.00389087702369777,0.00389087702369777
