t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
386,357.888233792,291.236109668,14.81764847586,50.0761973334,1.753226549104,7.93713877812,6.18391222908,744.290059648,22.9775781604,6.20093240572,121.99772805,185.363018246,574.845961726,2.963576050534,4.90948919238,1.54277468866,103.7213327048,0.00857215202018,0.0094760850309,0.0018563590855428,-0.00884474411364,-0.001366412698952,0.05906151680285,-0.0013089824983078,-0.017710580555056,0.004697868488002,0.033809113975686,0.0034405789599572,-0.00305867110972,0.006036362915206,0.03182021972462,0.00450009606286,0.001583419434546,0.28399592816,0.397027413238,0.602972586762
387,357.828460562,291.596749726,14.62773872904,50.0662361672,1.70168380998,7.93222961282,6.23054580284,745.674388548,23.0468055566,6.20251294,122.747812844,184.571045326,575.486936896,3.903391271482,4.9362319668,1.5445825553,103.073761936,0.007151042699388,0.0096892267666,0.0012635243385586,-0.006126204127114,-0.000230396566997,0.00220707399504,-0.0005947771969794,0.0107111031268192,0.001865487038464,0.004161975534522,0.00623403601632,-0.004270231986418,0.0010275984467402,0.5432476897008,0.005489181722268,0.0011714099736554,0.286878459706,0.39953242327,0.60046757673
388,358.520564184,292.007758978,13.92002674068,50.3307164934,1.738145937104,7.9699027393,6.2317568023,745.198511434,22.9114581816,6.23056803342,121.298015434,186.78569328,577.121410402,3.75617867762,4.96726945758,1.53777242434,102.250278519,0.00475076098942,0.00974858166568,0.00143450829162174,-0.04442516918418,0.005676841626624,0.027864278580986,0.00467910488439,0.002832827796436,-0.000686061918916,-0.0022001068304104,-0.01172229687325,0.012091788698562,0.0027856328857004,-0.08826684664972,0.006276146900644,-0.00440734307942,0.291381293404,0.393830067742,0.606169932258
389,357.754513052,291.9818123,13.65649995002,50.2073442084,1.608079122722,7.96063301772,6.35255389484,746.196992104,23.4777449894,6.24650185396,121.434398898,185.875878458,578.21738542,3.846743311033,4.99337879272,1.5407362308,101.8142282534,0.0026423853875984,0.00974016177778,-5.4822111334e-05,-0.0121053350803,-0.00248480808628,-0.0354096177999472,-0.001235702449961,0.0384700447454038,0.001405648566421,0.0261609792052,0.001281499941278,-0.004821569464226,0.0019513655235462,-0.017065783582968,0.00523731485464,0.001926607381588,0.29369189384,0.395279480822,0.604720519178
390,357.321055942,291.887698288,13.47093231906,50.1550256772,1.700006722,7.95438676324,6.25438004114,745.74922699,23.4928847264,6.25347791554,122.111250084,184.845724104,579.88139634,4.9460182863038,5.01730317818,1.54287730804,101.113758317,0.0007970279114282,0.00897794250026,-0.0002788881940008,-0.00763062942042,-0.0010711534327432,0.073296957950858,-0.00094046456275826,-0.0180438789518074,-0.0005578312133738,0.002198090754212,0.005591172792902,-0.005431153321939,0.003001247715784,0.29360926734738,0.004821608418241,0.001388844078448,0.29635912673,0.397902849792,0.602097150208
391,356.988815854,291.735907824,13.62028040204,50.1541173056,1.589063382034,7.96356494832,6.37450156628,750.96701197,23.5001269838,6.2539952382,122.41436109,184.253325996,579.834133626,6.75407050876,5.03602994886,1.54465647702,100.6657320926,-0.00079476753728,0.0084207061808,-0.000482493459642,0.016024055115126,-4.901997118838e-05,-0.043100244664388,0.0012488846138924,0.031429335700508,0.007180023986672,0.0024339510993184,0.0026068919464732,-0.003155192896656,0.000129373580818,0.3043452293876,0.003786391675714,0.00115230268127,0.295769775452,0.399277218668,0.600722781332
392,357.476536992,291.796328876,13.15799128728,50.093726916,1.6426400349,7.99088900856,6.3482489736,751.053941498,23.2543323988,6.28193900144,120.954819688,186.257695532,581.712277538,6.338839045796,5.05769650308,1.5376558324,100.0231701824,-0.00154730342295518,0.00810255363502,0.00024045200777712,-0.0301699683334,-0.000642121721398,0.034043944046268,0.0033042874446886,-0.00415455583258,0.000202411948166,-0.00931797769828,-0.011864048370064,0.011016792855548,0.002975104094826,-0.1055697630496,0.0043407598556532,-0.00452955386722,0.298226896114,0.393800023114,0.606199976886
393,356.257870132,291.677770128,12.59576179248,49.947132154,1.625607438678,7.97100910286,6.34540166414,748.012113004,23.4051515532,6.30093710788,121.070557818,185.04321721,583.012223528,6.40792675959,5.08282915746,1.54047288554,99.3757084684,-0.00242124193412,0.00808416689616,-0.00035212913299856,-0.039288815702744,-0.00295660574258,-0.003502667608284,-0.002442465807596,0.000892428121868,-0.0041059221237816,0.007280242792124,0.000926219738394,-0.00642983603451,0.002301367257142,0.080078661396,0.005013833298482,0.001831895162088,0.302270652772,0.395556576444,0.604443423556
394,355.775272624,291.416379302,12.74751235288,49.871082859,1.64967883418,7.9602234945,6.31054466034,751.254821268,23.4075879568,6.31109447012,121.58774547,184.067508358,583.414600986,7.20554449128,5.10587597522,1.54287623338,98.8388200586,-0.003107708427466,0.00877129351126,-0.000847311477778,0.0097159318946632,-0.0015569971939446,0.035432925364078,-0.0016606951604482,-0.0071216905619656,0.004616397816776,0.003986924558294,0.0044928633511764,-0.00532161147915,0.000486456524314,0.254965408685,0.0045629204657726,0.001559323003956,0.302723551188,0.397895412186,0.602104587814
395,355.353925944,291.13421631,12.68616654104,49.8615762962,1.62502092674,7.9654955013,6.34047457456,752.515865808,23.6715307712,6.31261431448,121.752918668,183.507756222,584.47285739,8.85948941261,5.12533619756,1.5448564945,98.4016761528,-0.0036775077964658,0.00940123966384,-0.000927068875112,0.00378118753398,-0.0002235603129502,-0.002318244566062,0.0008948565440628,0.011335120267326,0.0015757973692994,0.0132889908644964,0.001311094092704,-0.00294533103598312,0.00184730958155,0.16727065014786,0.003834365597656,0.001283130959606,0.30426192233,0.398907018554,0.601092981446
396,355.943851042,290.968861938,12.51524566034,49.8534140044,1.561539862434,7.99631940366,6.4347795412,750.399089318,23.5180515316,6.34144417598,120.496738098,185.432931092,585.53329406,8.4097530034594,5.1472041307,1.53820404588,97.7912461892,-0.00406202246843,0.00977500582006,-0.000541698543856,-0.01249228807962,0.0003778009225,-0.027243905410426,0.00388541880814,0.01718886891684,-0.002794218225806,-0.006243849641776,-0.01031503899651,0.010533176702806,0.0017718423991188,-0.06111656615398,0.004257020075154,-0.00430407944872,0.307295322424,0.393921360498,0.606078639502
397,355.001652608,290.67435571,12.2345633869,49.718298214,1.555681238388,7.98370947354,6.4280282352,753.761559892,23.5878461386,6.35908539592,120.708632532,184.317079952,586.680919728,8.1175462208192,5.16891451146,1.54082680242,97.2699281612,-0.00394383802516,0.00976264977014,-0.000991151485322,-0.016155931197736,-0.00272968378076,-0.0005620967759726,-0.001669721672064,-0.0015955594236314,0.004477447117356,0.00497919645146,0.00185883801430074,-0.0060374746912458,0.0018745642381688,-0.03103563678158,0.004146246135374,0.001704361687758,0.30986760457,0.395798540004,0.604201459996
398,354.233356132,290.412710578,12.01075748096,49.6469944582,1.61450641508,7.96985206964,6.35534565454,758.07137777,23.636431272,6.3684901889,120.946472662,183.399364196,587.766234422,8.322982898708,5.18949112216,1.54270498944,96.7152008594,-0.003997340201408,0.00932582222024,-0.0008936147074812,-0.01656112765976,-0.001455949049044,0.0608925434615324,-0.0021148946494636,-0.0156574444775898,0.0059640104746734,0.0045685770144394,0.0019417244501544,-0.004890629988348,0.00196854977922,0.8378001048726,0.003957173818706,0.00121817828124,0.312809816438,0.397420828258,0.602579171742
399,353.407765684,290.087909616,11.8325585319,49.6247686952,1.61177954898,7.97198101234,6.36020146316,758.59740917,23.8187203206,6.37169056794,120.97608379,182.648705748,588.782981038,9.065758563392,5.21268917302,1.54430112222,96.203175898,-0.004259548654094,0.00913350146178,-0.001110912102344,-0.01867555626588,-0.00047678121070966,0.0023045388292058,0.000469237238742,0.014795044230433,0.000784063565496,0.00781735721679,0.000284528971488,-0.004092056770198,0.0018921175016154,0.2283276504878,0.0043772648997586,0.001034323317572,0.315007137058,0.398466345828,0.601533654172
400,353.640809476,289.92689412,11.6270497765,49.5278730398,1.57175889334,8.00514526634,6.43338637298,757.67372331,23.6242000004,6.40068731956,119.743077048,184.176104156,590.491645018,8.48924221502,5.23551627818,1.53804685388,95.5207998444,-0.004829139752192,0.00917398103524,-0.0005514889847582,-0.01903643643364,-0.001752920773168,-0.012994939189792,0.004279926780894,0.02704110892054,-0.001126641630192,-0.00716445238414,-0.010113903550582,0.008345561770884,0.00305122871608,-0.145073098444,0.0043504645139966,-0.00404709828246,0.317957127394,0.39404381231,0.60595618769
401,352.29436662,289.59417663,11.06761194934,49.3824325766,1.591831068212,7.9871747673,6.39534369908,757.965065794,23.9585724346,6.41997450184,119.740617414,182.947635314,591.714248382,8.523596328046,5.25926004868,1.54117543298,94.9078051338,-0.0058546268705,0.0092049949983,-0.0011431743532184,-0.0492524756932,-0.00295537775844,0.010521760585634,-0.002279825794156,-0.005321054050296,0.000386861488428,0.01393675243267,-4.8117849738e-05,-0.006641198083424,0.0018114201470408,0.040445164752524,0.004494701298998,0.002032906816924,0.320834837768,0.395612860218,0.604387139782
402,351.467420384,289.114710652,11.07564330412,49.3042378216,1.536938749746,7.97957926962,6.44264051986,759.279166538,23.9049576614,6.43055654826,120.191761574,181.834470794,593.149051546,9.582079385874,5.27858073428,1.54345790086,94.2982647614,-0.006716802726948,0.00973251902236,-0.001655130715238,0.001419325395534,-0.001608831582124,-0.0154378096512142,-0.0009546302701694,0.009280293218976,0.001804377585134,0.00235812443086,0.00386923297433,-0.006056805653816,0.00283195229947,0.05302158470498,0.003674719402918,0.001479968146828,0.32400606658,0.397979600226,0.602020399774
403,350.749095884,288.603138326,11.0984084136,49.283462972,1.53147258249,7.97964113166,6.44816854918,763.650427546,24.052269131,6.43361785478,120.228451734,181.180265888,592.850765836,11.51306441924,5.29595385058,1.54519855226,93.843212294,-0.00724133531422,0.0100389656,-0.00177215991133,0.009087531813082,-0.0004518677055426,-0.00340358230964,2.606229121e-05,0.001072976859916,0.0060139769903786,0.006968858782266,0.0002296708560784,-0.003568026746404,-0.000559483842164,0.3996429628208,0.00332705244593756,0.001126916263762,0.324578114476,0.39888287161,0.60111712839
404,351.233371938,288.228556566,11.19365714806,49.069172214,1.508167081476,8.010810437,6.50264335546,763.198377824,23.7184358038,6.46373952268,119.09172824,182.793468554,594.411287228,10.603254836666,5.31089403046,1.5388562754,93.3363242534,-0.007340674631566,0.01024030765526,-0.0013126641015624,0.02397587143771,-0.0040407602669028,-0.011465810235886,0.003776094111024,0.008222265404586,-0.000585186494518,-0.01151871006068,-0.009253931889702,0.008884443826424,0.0030045052419872,-0.09544807470814,0.002856954074622,-0.00410094424262,0.328223876962,0.394535470592,0.605464529408
405,350.378491848,287.75031229,11.37353669528,48.9220534868,1.525252221208,7.99202048408,6.46676826284,763.67758281,24.085739751,6.4835951884,119.096203918,181.983302564,595.318017016,9.706228681638,5.32719570702,1.54128453872,93.1394120664,-0.006806262597812,0.01025112098892,-0.0016528507999188,0.0308808788496,-0.00301680000972,0.013912893247462,-0.002383830215462,-0.00604578099261598,0.000661663329588,0.016089252442831,-0.00011267124977,-0.004374483582136,0.0015534082178,-0.101645532529,0.003035149726812,0.001577382204646,0.329059232842,0.395548374782,0.604451625218
406,349.966882876,287.417636548,11.46707534108,48.8382305516,1.52060011541,7.97952279244,6.4589226771,763.885854166,23.9520391714,6.495107724,119.717414922,180.98067997,597.194982172,9.5529283312122,5.34498815648,1.5433091373,92.6383373714,-0.005934110825808,0.00998797886972,-0.001162012998796,0.01403654415296,-0.0017468820582882,0.009679693873608,-0.0016177833782876,-0.0019606890846654,0.00040789200502,-0.0029329182747,0.0053745334848836,-0.005525875885694,0.0030541869796938,0.0079936597853,0.00329002422686432,0.00131243600133,0.331409132056,0.39814080295,0.60185919705
407,349.827243566,287.114280042,11.9452248033,48.804677008,1.51405066001,7.97977329382,6.46572263392,766.98077837,23.9528029826,6.49980952068,120.025636856,180.530116306,597.835357092,9.873285428766,5.35736487968,1.54511025678,92.4514930086,-0.004720604902836,0.01009166377992,-0.0010634985434716,0.04960522448566,-0.0007263719115784,-0.000285208707318,0.0001021572015332,0.0042857606203152,0.00408494198978048,0.000497253013474,0.0024383466666332,-0.0024210119012698,0.0009198187087864,0.07261156506454,0.0022629726738866,0.001165947538914,0.330623742248,0.399298614236,0.600701385764
408,350.719260908,287.03453336,11.74875015672,49.0787152428,1.494679068952,8.01001059494,6.5153315261,763.18310941,23.781030382,6.52884557596,118.839371916,182.660247314,599.070673188,9.623179999168,5.37483381064,1.53922013216,92.0817181808,-0.003414258115966,0.01027998516752,-0.0002867055904873,-0.0050144023726,0.005788828509446,-0.010570045457558,0.00373829701944,0.00810367348686,-0.00507327590006,-0.006090691673112,-0.00971295641528,0.0116984789247262,0.001884552081375,-0.1059619846822,0.0031433599267358,-0.00380847311434,0.331895788474,0.394175607732,0.605824392268
409,350.099793036,286.986252644,11.70054332422,48.9179878482,1.50940275957,7.988622932,6.47922017244,765.588979396,23.8161772924,6.55062386828,119.20364108,181.68977249,600.109027504,9.338148016712,5.39240576658,1.541775156,91.7731487122,-0.002263433477394,0.00999214621792,-0.00017872813002504,-0.00540778218192,-0.00328908221374,0.009636389277244,-0.00272740667778,-0.005262045466994,0.0032670350325066,0.001878627244828,0.002977777319104,-0.00527804502324,0.001524387328932,0.07068037951456,0.0031412605531118,0.001658899644098,0.331729768028,0.39615036271,0.60384963729
410,349.721919486,286.949156418,11.63471364952,48.8222567704,1.501491859516,7.97524621552,6.473754356,768.811583116,23.8422564648,6.56378429454,119.57522168,180.912499432,602.727210464,9.47923330336,5.4102110138,1.54378349178,91.4530873318,-0.001365017052776,0.01037529764968,-0.0001439410732318,-0.002108642728504,-0.0019864392674268,0.004479970070438,-0.001729874748024,-0.00128275941459006,0.004096969819964,0.001550911341018,0.003135419454628,-0.004234190645638,0.0040868497373244,-0.03685290244828,0.003166694622494,0.001301183497944,0.33117926915,0.397914070816,0.602085929184
411,348.897673934,286.921212062,11.1879074645,48.7818537436,1.59275231938,7.96089203812,6.36813971854,768.14357958,24.1773553668,6.56951209996,119.53243676,180.248628986,603.747285788,10.497996268476,5.4337997256,1.54526492872,91.005239932,-0.0013310230210456,0.01062693901912,-0.000106495512878,-0.03165969092214,-0.0008658545408372,0.052844649567173,-0.001780159720438,-0.0166759940765805,-0.000653605981146,0.0139022804502,-0.0002352542019104,-0.003630343023918,0.0016069001848504,0.047557254926,0.0042446980898962,0.0009583470946394,0.333123008034,0.398725494336,0.601274505664
412,349.596474678,286.891590418,11.04407073738,48.9081474962,1.512563694302,8.00542226952,6.49285857526,765.280718344,23.70763032,6.60012475748,118.737686328,181.78987714,605.028515266,9.994684163904,5.45636979308,1.53957270382,90.3857900258,-0.001713179999884,0.01087149958124,-9.2566851804e-05,-0.011301340650452,0.00305677562677,-0.023079464459788,0.005617882744025,0.038424364371994,-0.003736737175188,-0.017638970841758,-0.00665688502572,0.008614727398366,0.001946385104126,-0.0612362954872,0.004062131201513,-0.00367901873854,0.334548070092,0.395060920806,0.604939079194
413,348.476728492,286.67166378,10.65037380692,48.7712781288,1.48635032771,7.98711627414,6.50076594634,765.744438244,24.0966579794,6.61904454076,118.543473204,180.900121264,606.386035346,9.557817068634,5.47945317712,1.54202279942,90.0171083906,-0.00262254554409,0.01114087366246,-0.0007398553127306,-0.03041314711728,-0.00281924620114,-0.00165219166419,-0.002345078346418,0.001161288614313,0.000583694776812,0.01669661995228,-0.001533564478866,-0.0048785607786414,0.0020122586270324,-0.0305135624399,0.004135397722282,0.00159062932809,0.335835402108,0.39585324608,0.60414675392
414,348.00641653,286.357401378,10.74747424236,48.6907124112,1.51229176829,7.97641869286,6.4641269245,765.299663216,24.1223136912,6.63043560464,119.043274114,179.97929064,606.677666842,9.655213888266,5.49733033136,1.54404433752,89.5958543544,-0.003621362099838,0.0106444858742,-0.001072994151056,0.022247912501094,-0.0016831957067114,0.018413790345996,-0.00137904128818933,-0.00650078464617992,-0.0004505571580536,0.001762484675758,0.0041992650160788,-0.00501736989366,0.0005422467856494,2.9600093028312,0.003206101532304,0.00130976392049194,0.33635659272,0.398055627538,0.601944372462
415,347.341716836,286.033580564,10.66129682424,48.6598553238,1.50575632644,7.97408814054,6.46833181416,767.709398282,24.0407573428,6.63492620152,119.224992716,179.260711902,607.004792502,10.695965366088,5.51601505304,1.54562012788,89.1430089952,-0.004072203887048,0.010274637459,-0.0011036806397526,0.00204849443362,-0.0006690491237574,-0.0067957356350096,-0.00022553000703,0.00255003718725,0.0032571772544906,-0.002901086079432,0.0015911994235584,-0.003998387534766,0.000407152546102,0.2577698495515,0.00331664937002,0.001020275507546,0.33685694637,0.399389176088,0.600610823912
416,348.097136958,285.846186664,10.87984450876,48.6175108164,1.472036152724,8.00597083128,6.53393467836,763.41636246,23.635071364,6.66556842766,118.207795752,181.033002114,608.239688194,10.0363752922822,5.53081333138,1.5397582254,88.8373356736,-0.004361589041426,0.01001603787306,-0.000650556009928,0.036943174962316,-0.0005350038993,0.000125593004699999,0.003975860654486,0.016443656047728,-0.005583998632064,-0.015752115732586,-0.008493502534952,0.009878401659202,0.0019909425999168,-0.1333764159619,0.0025992515069204,-0.00378874666316,0.33617499423,0.39499223905,0.60500776095
417,347.97611228,285.561949084,11.64925823058,48.4507474298,1.655849787734,7.9568077881,6.30095800036,761.618801456,23.7626696262,6.68877033868,118.64654595,180.380398496,608.975783566,9.170754448324,5.54289749374,1.54260440572,88.8811394174,-0.0035810153506782,0.009844106214,-0.000986021158706,0.090635244608034,-0.00343785924916,0.13893054135988,-0.00639240084868,-0.037409477245242,-0.0023921314047338,0.00467638431678,0.003747761317936,-0.0035473656176768,0.001299511343912,0.41910080267606,0.00208932790281048,0.00184713238617,0.33262454821,0.396728616606,0.603271383394
418,348.43429909,285.438306338,12.21195455456,48.3529869994,1.61533097818,7.94398699074,6.3286560125,763.148327238,23.6560425352,6.70243895576,119.507230604,179.848960122,610.601417522,8.692987812408,5.5558228273,1.54483855858,88.8609552076,-0.00206941813139,0.01034793135814,-0.000424079342214,0.05459047190324,-0.00204156102358,0.001043239847134,-0.001321603874472,0.021265201401929,0.00203697360912,-0.00297915154084,0.007216162005244,-0.002863235484282,0.002549729025364,-0.087526474821857,0.0022260038758212,0.001446815037812,0.330536734114,0.399137502866,0.600862497134
419,348.766019392,285.467743182,12.6554570935,48.3064777506,1.61551524633,7.94700284526,6.331487599,764.803413348,23.36383209,6.70890280794,120.168325558,179.483453006,612.031565628,8.813639496608,5.56973910856,1.54659527044,88.7777511194,7.5989437526e-05,0.01061704436114,0.0001101600197886,0.04494727488114,-0.000998574748496774,0.016218248101211,0.0003039290433602,0.001176637221333,0.002358852796828,-0.010267746054532,0.005697098914096,-0.0020444935554712,0.002142916317288,0.12967707375872,0.0023624789757644,0.001135849551678,0.328882361698,0.400979332374,0.599020667626
420,350.818216348,285.847528124,12.88571621098,49.011446781,1.613173461732,7.97999384726,6.36682038554,761.279156048,23.0999282736,6.74087320612,119.227590928,182.327098126,617.138860232,8.424343046328,5.58392255464,1.5408318433,88.7318600594,0.003135249270695,0.01083575374668,0.0013364085270476,0.02652446041248,0.0149713258582818,0.004922717963346,0.004112435165006,0.01036907804405,-0.004784313954532,-0.0112255086458,-0.007727283930308,0.01586168794528,0.009045277870448,-0.089972401168088,0.002401028988244,-0.00372124000498,0.327641940622,0.395336323182,0.604663676818
421,350.83320888,286.333920112,13.1270324978,48.856062247,1.464381708858,7.97461531608,6.5102336072,764.945094236,23.4833846462,6.76272694784,119.551318102,181.933674256,618.743670368,7.76323165904,5.59862965686,1.5431483672,88.8634658438,0.00557192500965,0.0111352770169,0.0017248906262354,0.020632324609918,-0.00319008472788,-0.0484575189347648,-0.00054884197565,0.0341590137285394,0.004929559717139,0.0198445153580768,0.002825391777076,-0.002141849980364,0.0026439065568444,-0.03667987440064,0.00257855436296,0.001502315654436,0.323922729852,0.39651609654,0.60348390346
422,351.15416505,286.860981652,13.02024622122,48.759696376,1.564963343326,7.95207351814,6.38711017488,767.651152218,23.0412995604,6.77629897568,120.586599618,181.162302044,620.631504112,7.492354638952,5.61773063182,1.54496669168,88.5744103118,0.007230528217836,0.01091417349792,0.001858316536414,0.002292758272726,-0.002002270416654,0.076382735927552,-0.0030199114650316,-0.020172339262444,0.003737711926867,-0.01672732953451,0.0087437324176052,-0.0041979193373834,0.0030252372902606,-0.0118449201986,0.00324977964396,0.00117731290303,0.323227025172,0.39958731202,0.60041268798
423,350.941571658,287.370815612,12.63885226426,48.714465025,1.59302377066,7.94422519568,6.351201425,763.674262956,23.086016174,6.78274159788,120.681555344,180.737983446,624.750391392,7.86476600926,5.64387239018,1.54637048514,88.3440099456,0.007760337587466,0.01095063190118,0.001783036449324,-0.0161426193562,-0.0009629305709946,0.026165674307198,-0.0011867760224062,-0.006257609780448,-0.005185178933748,0.003038623657648,0.0008336099895026,-0.00222899171854,0.006440988997448,0.0419961207694,0.004519212996603,0.000908305066525,0.321345252884,0.400305205588,0.599694794412
424,352.599132954,287.906609564,12.58428118392,49.3960881682,1.480825404058,7.98493111534,6.50410571126,759.532185652,23.2095531194,6.81431699086,119.652754312,183.360036406,628.793842628,7.5348959133952,5.67068101476,1.54085210312,88.1169618394,0.00706721109639,0.0110658296923,0.0018600775284744,0.00220409845803,0.014377626179242,-0.0219573703420692,0.00580802715556,0.05895365736786,-0.005401596052542,0.0066904296789,-0.008302938435944,0.014461142623386,0.00659221791483014,-0.06208704538188,0.004640003077512,-0.00356481917578,0.32077469173,0.39486606689,0.60513393311
425,352.598326548,288.270208276,12.79953317148,49.2426002876,1.569211505306,7.95817391768,6.3889624123,759.334461274,23.269992809,6.83596675908,120.509635706,182.490018258,631.384036764,7.112015518564,5.69123410004,1.54409170594,87.9194755602,0.00627412098348,0.01093213300948,0.00128624859786,0.02392860047504,-0.00312976303242,0.080322886557664,-0.0036076795475894,-0.018054110267894,-0.000165205498689,0.0077834093499,0.007325072188454,-0.004688945843266,0.004219339279383,1.02312199946978,0.0036344397246382,0.002101373463886,0.31764733127,0.397702896212,0.602297103788
426,352.714878756,288.576359088,12.94029202966,49.1658894888,1.592847327092,7.94024858886,6.34740126184,759.321517522,23.3798350298,6.84705939574,121.117113324,181.925069588,632.89612798,6.84771905312,5.7109986109,1.54640912268,87.7500660074,0.0054399721836,0.0110643259825,0.001085382338568,0.02188792028864,-0.00159483677518482,0.070208880419392,-0.00239064261810328,0.040390163986542,-2.28890940240001e-05,0.010729100533854,0.005282757794186,-0.003141936880974,0.00304700138995,0.2980624811444,0.003474735492215,0.001500304592026,0.316329468384,0.399699949138,0.600300050862
427,352.96490297,288.806150318,13.1830300909,49.1432459758,1.590582292424,7.94854063014,6.35795833778,762.037889646,23.3783385732,6.85062896144,121.70161545,181.542358248,636.179218704,7.09743871172314,5.72961089988,1.54822798542,87.5919547718,0.0053169572324812,0.01076261912836,0.000813214792722,0.0166884002888,-0.000506616458721,0.0025154282028298,0.0011931534716096,0.0040548090551564,0.003618279079583,0.001193132277068,0.004652867101572,-0.002005111314468,0.005666945973624,0.0540754877074,0.0032265194821756,0.00117561061977,0.314625952224,0.401285177068,0.598714822932
428,355.517058054,289.240929582,14.15518931534,49.5798018248,1.665756217364,7.96110603876,6.29534982138,759.689692854,23.0715300378,6.8839162266,121.055943124,184.570641484,636.658963214,6.316100158426,5.74045312964,1.54205470622,87.7460554954,0.006089772006008,0.01020161480802,0.00149880595505968,0.0947517472439,0.00929338205074,0.08055492927311,0.0018752630892,0.00110682855494,-0.003062718262762,-0.010313812158836,-0.00507315848456,0.01667033350468,0.0007219121897656,-0.12692473623536,0.001925421922714,-0.00398365910514,0.30952261576,0.396096882622,0.603903117378
429,356.5314997,289.690203942,15.01009610372,49.4248383052,1.80487005881,7.9196987056,6.11482864678,757.47041748,22.8005811714,6.90595335226,122.174077392,184.1924301,637.79477447,4.670035992294,5.75426938874,1.54459879786,87.961932608,0.007600135991216,0.0101763721388,0.001565747155043,0.06463013304408,-0.00314814072372,0.0991985990452586,-0.0047215809417436,-0.022212128497048,-0.0029131025937162,-0.008576669832082,0.00938172230219,-0.002071991432656,0.001872807416346,-0.1697437470042,0.0024575930810076,0.001649443846306,0.303727635888,0.398801936314,0.601198063686
430,357.872783332,290.32514307,15.912801974,49.3343373516,1.793453057046,7.92738480648,6.13393174956,758.135209306,22.5921028674,6.91902219518,123.2721463,184.158972164,639.611911292,3.679786432974,5.76864493634,1.54686780368,88.2882467346,0.010120469535302,0.00975832161432,0.00219439357364,0.06131248252632,-0.00186483606215316,0.025589675959922,0.000739571241004,0.018895287350528,0.001068693034076,-0.0104026407411,0.008880147217149,-0.0001886472240104,0.003391840434498,-0.0953053880396,0.002465765671464,0.001469107055156,0.296699384248,0.400953339746,0.599046660254
431,358.940569344,291.22101926,16.31970426812,49.29904516,1.748956334324,7.93598544908,6.18702911476,758.233570258,22.36781991028,6.92438294278,124.157978872,184.143372558,641.647593412,3.38686658964,5.78873307198,1.54856800884,88.4235398184,0.012897618571582,0.0096621840148,0.0030714196673438,0.0237416408621,-0.000759268852531,-0.000240689622786403,0.0011596474417914,0.0179371920223512,3.0750872482e-05,-0.010518358963898,0.007170947135404,-8.43976162479999e-05,0.003525680508634,-0.060742861399,0.0034281046430466,0.001098928654588,0.293331085612,0.40268314304,0.59731685696
432,362.663619514,292.477420378,16.57341183736,50.6444463114,1.803875376608,7.94854502266,6.1446696461,753.525799532,21.84013927422,6.9571391279,123.708463512,188.046864528,645.77161007,3.1643166454906,5.81029495756,1.54243320586,88.484879512,0.015825178860338,0.00980815653054,0.004286702976765,0.021088577114542,0.02751639755502,0.06908132795022,0.001926948332144,0.01270776184826,-0.006185270394184,-0.02559243184922,-0.003600159800218,0.02103436175164,0.0070201847270014,-0.0630079139536,0.0037201181138706,-0.00395932155878,0.289916280502,0.396820542292,0.603179457708
433,363.75229883,293.846793996,16.83104741434,50.4843334566,1.584223920688,7.96006462886,6.37584070812,759.785638498,21.8518321504,6.97965674372,124.667428812,187.834529214,647.978252084,2.68435272174,5.82977539114,1.54559236352,88.7412254972,0.01804882735982,0.00999503382984,0.0046360836256654,0.0166153627044,-0.003190165761908,-0.0478335791817414,0.00102461509081,0.0562691295707,0.0084430486827866,0.001079017869256,0.007833972591112,-0.001223090368181,0.00363658716933,-0.176795071155,0.0033506357925884,0.002047741554646,0.28289803522,0.398962103572,0.601037896428
434,364.149479876,295.20801967,16.19722248092,50.4044519028,1.693523981776,7.93935440804,6.24583042636,762.394083298,21.82173190122,6.99124875764,125.402312298,187.415471782,650.010040986,2.55320336082,5.85864850924,1.54764869154,88.55963104,0.0187250839478014,0.0104932505479,0.0045717887505474,-0.02561854072794,-0.0016249272433402,0.08496929100935,-0.002550007883339,-0.02094529076513,0.00352904993439,0.002116959970776,0.0060518600935078,-0.0022490934130408,0.00356933546122,-0.0155175036456,0.0049445169253,0.001330320978482,0.281046513262,0.400924053936,0.599075946064
435,363.975087018,296.351023438,15.5607971737,50.3817278262,1.671317553058,7.94479394726,6.27347639424,760.92393194,22.358448646,6.99496610642,125.588160202,187.003864456,653.43121362,2.719111178,5.89588215784,1.54924189284,88.2522225332,0.017953553999116,0.01074370764336,0.0038168644871856,-0.0296619923477,-0.0005020554021814,0.00336079792232,0.0005726375766924,0.0061177421827838,-0.0020066438248176,0.031743608404418,0.0016238788194312,-0.002153656121828,0.00556346967493186,0.1033479404244,0.006402396721838,0.001029007791756,0.280617463722,0.401815428176,0.598184571824
