t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
290,315.520420814,258.296771992,10.71576532328,44.0632688174,1.66279291304,7.93354235076,6.27074943754,680.985488434,21.7397641308,5.18995948572,106.1123813722,164.804887088,414.835511788,7.765266529602,3.36385071162,1.53217201694,133.108441038,-0.001626628852112,0.00895147738006,5.84278887094e-05,0.02845304029462,-0.00193250182909,0.003463366916696,-0.0014530719792698,-0.00259906231179158,0.003783849197056,0.010780149025694,0.002938313521446,-0.0020599163409952,0.0026882677776182,-0.16253747044758,0.0019157558134446,0.001103960307028,0.326309618758,0.391604939576,0.608395060424
291,315.396080146,258.392731282,10.6583199102,44.0172446216,1.68207553722,7.92292150082,6.24084596326,680.565044774,21.4373723786,5.1956847058,106.692659347,164.09678429,418.218768614,7.170765714896,3.37463916516,1.53349122202,132.472952196,0.000226448228376,0.00958748155166,0.0003377205081274,0.000244795857959999,-0.001065621071479,0.014992400224736,-0.0014789575547762,-0.006696540469361,-0.000826640693764,-0.012241921154268,0.005534415604648,-0.0042703469670646,0.007991449678718,-0.0669124700706,0.003171813583014,0.000860105244818,0.327570671838,0.393917392986,0.606082607014
292,316.497252714,258.584861934,10.7611548131,44.493549752,1.68023674614,7.97848181934,6.29824507322,678.301431676,21.7205796982,5.21813758822,105.5214196812,166.28669328,420.692298252,6.9791631463134,3.38637386028,1.52870504878,132.346537152,0.0016601631518368,0.01035684126684,0.000717777782368,0.009597523843754,0.010879753296312,0.002978311432034,0.00751766968232,0.018614368652592,-0.0034218377454948,0.015554141733986,-0.010914181781818,0.013310191993346,0.005918639454416,-0.078720422572916,0.003415604475302,-0.00311834163294,0.325413645194,0.388149650786,0.611850349214
293,316.201871044,258.74522234,10.67367889978,44.3733355592,1.65290778996,7.96023411178,6.30732632208,678.863833988,21.6428596136,5.2327165021,106.162389486,165.357561054,422.727203946,6.6101324607756,3.39905939878,1.53096689608,131.75041423,0.00211806969646,0.01055947510992,0.00060869507033746,-0.00250670458428,-0.00271713046138,-0.006602064136475,-0.0024363971583434,0.00083807581418,0.0009617748278792,-0.0023190351137,0.006284618127956,-0.00554671523002,0.004337795382326,-0.06898583322732,0.003708676882782,0.00147872428595,0.326129973376,0.39093956689,0.60906043311
294,315.914190156,258.864133462,10.65612147614,44.310395058,1.66207740232,7.95247166598,6.29039426412,678.157999256,21.6956463466,5.240521637,106.4654163842,164.77605698,424.41445927,6.345801988444,3.41181449246,1.53290702608,131.346369776,0.002015676544286,0.01012890867702,0.0004623114663886,-0.00346036264022,-0.0014451366467438,0.0044984564860186,-0.00104208611325266,-0.0033482911799471,-0.0012152968663128,0.004590184100012,0.002723068320654,-0.003416519168754,0.004283346529852,0.95959394781366,0.003724233039358,0.001266629105928,0.32469941537,0.39238373537,0.60761626463
295,315.839937888,258.917522042,10.7129007247,44.2915159262,1.67083807948,7.95336018404,6.28252210454,679.838073344,21.7851600512,5.24314391192,106.7545099718,164.362091008,425.915272818,6.3916564244,3.42303146672,1.53449832276,130.93684617,0.0020186560521766,0.00965600814928,0.000200003595548998,0.01966228350872,-0.0004702510359958,0.0080105040016222,6.9753800943e-05,-0.0017641624527926,0.002599329315106,0.00624430112104,0.002934006000056,-0.002533781103296,0.003995393322792,0.11461991619078,0.0032563344267118,0.001037213550584,0.323994863624,0.393664486554,0.606335513446
296,317.332803772,259.08049768,11.13071261942,44.5742009752,1.7672865578,8.00077062292,6.23348406532,676.951177764,21.6767083864,5.26532734786,106.0315839316,166.541422408,427.701880236,6.02758980351056,3.43311807688,1.52895383426,130.80153557,0.001992586803644,0.0090744565852,0.00061560727197,0.05266158238568,0.006766710832637,0.065478076067032,0.005316541357166,-0.012747662379816,-0.0041599250646304,-0.0015319477678802,-0.00668134273935,0.01332924728559,0.004454878439538,-0.0626239298636,0.002867094291934,-0.00361040390898,0.321066459854,0.388904720872,0.611095279128
297,317.78139257,259.200635456,11.8579187401,44.4415006994,1.86000710852,7.96458970752,6.104582598876,675.461987254,21.6968849478,5.2814063832,106.7892936226,166.086282888,428.589839452,5.214330385202,3.44276320614,1.5315577764,130.88153881,0.00270280664931,0.00885087530464,0.000473026901583,0.09621344858526,-0.00299478993126,0.065898867928646,-0.00535890052573,-0.036502952468686,-0.00226986997734,0.0025332408473,0.007508554567454,-0.002771008331988,0.002051269048922,-0.0997725351342,0.00277156163288928,0.00170306489695,0.31770534986,0.391317978868,0.608682021132
298,318.903008014,259.43386825,12.84269320266,44.3659366878,1.7913873854,7.96564390004,6.174256514664,676.716263948,21.4191379796,5.29084261138,107.8796358786,165.916552116,430.857300592,4.562406475604,3.45063786182,1.5337885655,131.141652638,0.00477515368401,0.00898716877486,0.0009000371836986,0.09834925835164,-0.001734118778968,-0.00251151837711092,0.001289622827762,-0.114086164592353,0.001721862957422,-0.01258580275922,0.010032054572514,-0.00093442117244932,0.0054739446794748,0.3282223083214,0.002248428205555,0.001456331126144,0.31378584042,0.39391192757,0.60608807243
299,319.878984524,259.918809644,13.35358015744,44.3362712456,1.800881765152,7.97193256628,6.1710508011764,677.740984964,21.4071832926,5.29475850232,108.4850619306,166.03648402,435.193210776,4.258091856796,3.45943812714,1.53527345186,131.439542536,0.00761614108680746,0.00901331517268,0.001876658499851,0.04471460915184,-0.000712169676102,0.0146308796206436,0.00054482053350136,-0.0158974583344278,0.00149773185517,0.0015482369488,0.00555906848757,0.0007665838435058,0.010196127211537,-0.1253618230638,0.0025378058286898,0.000967320144143,0.309013821038,0.395044163318,0.604955836682
300,322.795030984,260.80092806,13.90109878048,45.3479061606,1.75111450939,8.05398065568,6.3028661466,675.344329252,21.1951803264,5.31819370572,108.0671261212,169.227950604,436.5842377,4.0285166308092,3.46871846904,1.52986413694,131.697440076,0.011251951648156,0.009043344704292,0.003379462017162,0.04569453540094,0.02310529967752,0.004968471007524,0.009646013536086,-0.599676868121386,-0.003517422788388,-0.00846234445852,-0.003580950622104,0.01905152701366,0.00346002292966,-0.0138434152386,0.00265246412165588,-0.00352058689784,0.304612822822,0.389673125606,0.610326874394
301,323.747337862,261.809328502,14.13862086444,45.222876901,1.757934646054,8.03612740756,6.27819276162,678.506735326,20.7766499884,5.33327489044,109.137658982,168.859495256,440.760502596,3.478913215264,3.4790286224,1.53227130956,131.767605238,0.014690876067904,0.00948024922076,0.003856239555284,0.0194276254515,-0.00276742949274,0.013996040435244,-0.001861918472152,0.0087153500117746,0.004727360579834,-0.0176187677708462,0.00990234729501,-0.002117629686718,0.009706976628656,-0.2202956215268,0.0029395283682306,0.00157301296255,0.300206240644,0.392505604952,0.607494395048
302,324.56138702,262.890745344,14.22525253154,45.153524264,1.931868172094,8.00896367314,6.077095501044,682.204882964,21.2433485826,5.34182854874,109.4675495142,169.141469208,443.519578122,3.11326818063834,3.49046305444,1.53407612354,132.319360156,0.016740894656268,0.00936973312754,0.004112210505616,0.01920662043186,-0.001561609449544,0.086232330854822,-0.00322850444759962,-0.041460933412146,0.005725946995152,0.0243503558715044,0.0030943951393672,0.0017692287484956,0.006961364492918,-0.1344843800916,0.003268809705288,0.001177440040518,0.29401075326,0.39280419914,0.60719580086
303,325.372901458,263.94570512,14.06031811678,45.1271720712,1.812029963508,8.0246752699,6.21264530636,681.345094764,21.0506232098,5.34532297192,110.4982164654,168.715429928,447.48410545,2.817006907756,3.50715415066,1.53540579916,131.903099924,0.01783050330818,0.00944762293484,0.004007604525904,-0.00613935385592,-0.0006231192375038,-0.02262263699239,0.0019452568795262,0.186311280661607,-0.001386603879088,-0.00659862947646,0.0097416840492,-0.002585623473388,0.0094142701072252,-0.0629876447826,0.0047768189187552,0.00086608727053,0.292897587582,0.395706583094,0.604293416906
304,327.471170996,265.099413262,13.59336704236,46.1533752932,1.78515368402,8.19298192378,6.40782823966,676.685688836,21.0191410224,5.36765546778,109.5916088066,171.61825177,450.253370726,3.129819042628,3.52902548606,1.52992692822,131.424540244,0.01713843124898,0.00962581897896,0.004342275577532,-0.036407671595688,0.02309990032274,0.0178641521024852,0.022690360861312,0.038423031991258,-0.006899069910126,-0.003277519101364,-0.008240526040556,0.01716806627542,0.006788100392304,-0.0087921026616,0.00622711609906,-0.00356552508,0.29146402253,0.389667379498,0.610332620502
305,327.814376892,265.973158392,13.5956186487,46.0400083518,1.795858697084,8.17702195974,6.3811632627,678.811891084,21.236046916,5.38135069294,110.3723258778,171.005588926,454.752199848,2.950792588912,3.54784146966,1.53317382486,131.178834,0.015608077589918,0.00931951451606,0.003289052779492,0.00363377224766,-0.00247541914678,0.019171486473006,-0.0021763724484472,0.001084517385314,0.003445826871862,0.017988482462956,0.007176602032692,-0.003393944509966,0.010202953287652,-0.13242473945142,0.0053023186285184,0.002121874561046,0.289734579516,0.39214260288,0.60785739712
306,328.103094288,266.72797792,13.59614710508,46.0024662764,1.859521962786,8.17007843334,6.310556470218,677.376654302,21.6053576136,5.38626520524,110.9634174884,170.652336088,456.430741226,3.2909081991048,3.56562921114,1.53572942654,130.893037686,0.0138947830318694,0.0092315824784,0.002842437608084,0.009824281400128,-0.0008528885225044,0.026057134585194,-0.00097526955937188,-0.017864227480366,-0.002351247716114,0.019356342035724,0.0056709690465086,-0.002148141830124,0.003566272900392,0.4209753618876,0.005029019993508,0.001666423126502,0.288159935322,0.393971715014,0.606028284986
307,328.727871244,267.330104674,13.83491247366,46.0187339334,1.831172313608,8.1776279103,6.34645559696,682.411346052,21.2639352916,5.38490476022,111.9931491876,170.208502996,457.355488724,3.970933791288,3.58159534782,1.53768968784,130.392338846,0.012170825850588,0.00869918916408,0.002237452760414,0.023850039020212,0.000301330043035,0.013757482525014,0.000918772003119,0.049745569287842,0.007495591323972,-0.0126287857328,0.0092294475504536,-0.0025211511747344,0.00203219405408,1.4520592903686,0.004487189097644,0.001275782734542,0.287166556794,0.396741937168,0.603258062832
308,330.92690655,267.968928856,14.12647762658,46.4334274262,1.958573787498,8.22848889426,6.26991510684,679.91601988,21.1228420008,5.40761636926,110.9042414012,173.336449232,458.763109506,3.62396098385,3.5943555317,1.53084555414,130.391851164,0.011180148531862,0.0077700546249428,0.002362266451018,0.04088133552622,0.0093872891258127,0.117810548724856,0.00647377912358,-0.0014513440314,-0.003489252626546,-0.000758088739500001,-0.00934520304092,0.018298878478724,0.00307919131882,-0.14843644058551,0.003592007699812,-0.0044484874806,0.284698689764,0.390155590146,0.609844409854
309,331.541694916,268.492429314,14.73155045412,46.3112519166,1.9234784971,8.21269479836,6.28921630096,677.76844716,21.167731094,5.42242573708,111.7253212596,172.93202925,459.444874252,2.775320853976,3.60906203918,1.53324720298,130.45945632,0.010891632054228,0.007534010247092,0.0019466182637552,0.05908904436164,-0.00265627816304,0.036781074073662,-0.0012873863123498,0.0548814717055732,-0.003138793657878,0.00386825387458,0.00763942670026,-0.002199457944722,0.001525623467334,-0.15624927721714,0.0041345259600954,0.001568737805912,0.281123983936,0.392471156246,0.607528843754
310,332.72890731,269.112842252,15.52345468114,46.2516152778,1.795903769706,8.22175387836,6.42585010906,679.724987812,21.0504440618,5.430052185,112.8373440104,172.791585216,459.607892984,2.249417696832,3.62233353156,1.5353849272,130.639174108,0.011761120996052,0.007155768643,0.002320476500307,0.06479036959066,-0.0013304415411406,-0.018750867467234,0.0012341320467296,0.043022966055054,0.002999209898934,-0.003096536828336,0.0101319579636232,-0.000722435030134,0.000367611104928,-0.1655762420648,0.0037106885756838,0.0013939589804606,0.27723228706,0.395041878522,0.604958121478
311,333.827422282,269.916297582,15.83368851628,46.2465487646,1.78044028112,8.22870271754,6.44826243658,680.974911262,20.763468282,5.4312990377,113.768525402,172.7618779,461.242064738,2.142236642588,3.63624413596,1.53721665104,130.624667368,0.013157850062084,0.007108894773314,0.00302025368568,0.02339449070372,-0.0001639789895532,0.0234485799084376,0.0005967549674516,0.00780003718917,0.001812754666272,-0.013236991326454,0.008233764166544,-1.3684123536e-05,0.003531385755428,-0.02053128950478,0.003903558283976,0.0011925579406534,0.27371810459,0.396997981506,0.603002018494
312,336.813363394,271.085716764,15.97226338684,47.2850976352,1.79730015562,8.2966619313,6.4993617756,678.509854148,20.5638293944,5.45466820184,112.9863902234,176.303239582,463.124547592,2.029651888306,3.65057249256,1.53089556578,130.682898226,0.015098142355906,0.0072392536422758,0.0043924908250586,0.0236294340664,0.023272322071622,0.016744424993442,0.0097218472834,0.013341000190712,-0.003454491115462,-0.00866534889403,-0.006535529530726,0.020620238279158,0.004303048170074,-0.0867052146306,0.0040251459289566,-0.00411052505418,0.270860565632,0.390562400946,0.609437599054
313,337.59277956,272.274287738,15.80477645094,47.160654392,1.7587754503,8.28426446738,6.52548901718,681.739030486,20.5680389478,5.46960031442,113.9168190498,175.921821222,467.48599429,1.62678131407,3.6662157062,1.53390433888,130.660226474,0.01691423629126,0.007779897377366,0.00448232291044,0.000681973574920001,-0.00264787314268,-0.008045900629236,-0.0014144228502286,0.008243676754954,0.0048652541579986,0.000434073300540001,0.008321475151536,-0.002068681714936,0.008609241183206,-0.1171954668798,0.004329621792812,0.00196546533798,0.267255914312,0.39302322122,0.60697677878
314,338.235776012,273.408636086,15.65139110648,47.1054974372,1.8384702333,8.27105181716,6.4325815839,687.706353368,21.0761701412,5.47653795692,114.4596893956,175.828662042,470.808752248,1.288297702296,3.6835007705,1.5361417872,130.690095532,0.01757060206858,0.00844938343338,0.0042516466319002,-0.00440014368558,-0.0012012160665,0.065822034798646,-0.0019372258637374,-0.020671068942818,0.00888730190928,0.028278706720382,0.004846358534678,-0.000436298801786,0.0069280545695408,-0.13666197924286,0.004736131210435,0.00145843058652,0.265621712918,0.394267139418,0.605732860582
315,338.840111574,274.384698562,15.56887567174,47.1059708574,1.929761253392,8.27269017494,6.3429289218,688.439119946,21.3646672142,5.47707829976,115.309292748,175.476443074,474.142149894,1.3447731132916,3.7040200891,1.5379343636,130.273951972,0.01746943334809,0.00882222107482,0.0036433185164314,0.000326020506120001,-3.623224080665e-05,0.0542858974695072,9.01469130031999e-05,-0.0082967314875475,0.000981549308936,0.0202971505621574,0.007683642486706,-0.001960511635502,0.006540072784046,0.1333054356458,0.005555697618874,0.0011659717658394,0.267317568896,0.39653337191,0.60346662809
316,341.37875843,275.415481484,15.35487594432,47.9996909246,1.785671092,8.45353225608,6.66786116438,687.189182288,20.9985174096,5.50039581952,114.7037311058,178.509386784,475.572454902,1.428029831023,3.72822960928,1.53144607528,129.599491072,0.016363695168228,0.00898541414116,0.003845080397466,-0.00671932657186,0.019795071198642,-0.036255827847506,0.02504990836327,0.116953540753986,-0.0018080203120766,-0.01273163422636,-0.004912279676286,0.01747529686166,0.003146880247434,-0.1405204674124,0.006539664563932,-0.00421649122222,0.269291320456,0.391194349054,0.608805650946
317,341.261079112,276.202137154,15.0385527872,47.8981317856,1.930188361366,8.43600531146,6.50581695002,689.934850442,21.2771261608,5.51246305642,115.097136612,177.894447314,476.675743268,1.369384908034,3.75025504288,1.53453699238,129.241096952,0.014478511280614,0.00873563416672,0.0029386117008756,-0.01512548404544,-0.002120433151024,0.096501881357808,-0.0020943681443506,-0.025344530976615,0.004140531203238,0.01411823545122,0.0036317789752732,-0.00341929052846,0.002530832662692,0.4349106463558,0.005915304863708,0.002017773694938,0.268628852818,0.39284021903,0.60715978097
