t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
154,11.1935454091741,7.64559478897096,2.7333572857982,1.72801561002002,0.195208884646844,0.334800332039667,0.230979438675066,26.0435262035609,0.90571313415442,0.235157869056363,3.75780116550991,5.84237587464727,16.0188166188038,9.63900375261259,0.0621008075443893,0.00428163313650205,9.36027824342448,0.0142091272939238,0.0030301496792489,0.00335865250713626,0.106795787897181,0.000846293404246019,0.0314160745196638,0.00099106748322851,0.0154826360477935,0.00798910558476815,0.0346819449769227,0.00781409683120352,0.00348554611988449,0.0108270137479744,0.550258450847497,0.00263999057150893,0.000542344379508216,0.0485914841723494,0.00230669349691712,0.00230669349691711
155,11.4134264859362,7.87798703114124,2.76650058898088,1.76483097691384,0.16225728084824,0.337205667065791,0.235138073676566,26.3233732004718,0.813565765729164,0.236418338360553,4.00046473171694,5.83442860127513,16.0828569781593,9.99419701692769,0.0629938575597607,0.00458190575959214,9.28797642145801,0.0129070955022667,0.00282254603394327,0.00285676337213092,0.171933756342603,0.00110612803955771,0.0464869530386213,0.00126751609919621,0.0288678714695972,0.00656395545441243,0.0458292767015639,0.00838782095434432,0.00469211372493555,0.0057798115078106,13.8359612423987,0.00226775169314254,0.000464728677338133,0.0494024223818736,0.00305728770808457,0.00305728770808456
156,11.7169003385226,8.05065373214336,2.67787106907556,1.69647349344549,0.287981639915218,0.340884104148894,0.328195975813711,26.2951810442122,0.935381673366199,0.239922740936365,3.82916932944173,6.24065012889068,15.9801206534671,9.89313525778507,0.0635696740306649,0.00346943460669218,9.12293184093912,0.0112579068537427,0.00296980036991287,0.00226863210776432,0.155694522647093,0.0142129983938826,0.140934952674773,0.00588142103195405,0.069399621381961,0.00613175027496723,0.0420439318515817,0.0108664151895714,0.00627550397573486,0.0043021450734705,0.204851789974571,0.00243275442800454,0.0011750721672696,0.0483277390071929,0.00265738722687948,0.00265738722687947
157,11.8984900007535,8.16716570075181,2.79903698393652,1.71097441891283,0.159185432169887,0.34433810405272,0.257654607480905,26.6769812098842,0.989271165702271,0.242613438764905,4.01690076296225,6.18497274707657,15.8932291726818,9.8066902268119,0.0649847418216895,0.00385512031744148,9.15084782262505,0.00988385332052933,0.00290077169061301,0.0021862652505095,0.101860177518645,0.000743356517751057,0.0849080050862263,0.00597154646376965,0.101060909159185,0.00669856509403026,0.0289171843397171,0.00972017192981947,0.00368944973291383,0.00422004782776039,0.784762394812519,0.00194857192878513,0.000464201679228928,0.0494904365556717,0.00222559690545876,0.00222559690545876
158,12.1910584692837,8.30215578521233,3.19857755493656,1.73159124926934,0.243720637065517,0.346775621256099,0.306908444866283,26.2458792445273,1.03633685489224,0.244728652051389,4.11694851672713,6.35601984014065,15.8722675639004,9.87985712698982,0.0657297705617387,0.00407114867325931,9.42422948441031,0.00993088961218956,0.00304677608362182,0.00224862021887678,0.129555822829408,0.00078271379820683,0.11048132200166,0.00491793813578312,0.0567439610737736,0.00672976572669915,0.0273041464250894,0.00759319111379274,0.00479305971367858,0.00851871295233797,0.393483327729525,0.00191492499940149,0.00038098379511413,0.0515199549467411,0.0026768032661644,0.0026768032661644
159,12.3421791948011,8.46510228495044,3.18464497751405,1.75626396032187,0.198276807958188,0.345700425145484,0.255598581161781,25.7610116490029,1.20250305705441,0.246425406652944,4.31728383518514,6.28802101441237,15.6728832334073,10.0026234544906,0.0669034868317492,0.00423145601602832,9.32994681451243,0.0110624155471153,0.00321861392677905,0.00288024799483015,0.118304862101385,0.000840921773929613,0.0596904774046886,0.0055676405030311,0.0537983464082136,0.00736051614529879,0.031302126564004,0.0074196816494982,0.00420694659098998,0.00845477517558232,0.559215166416717,0.00194972025996835,0.000319491439983302,0.0516020146837156,0.00296361176643121,0.00296361176643122
160,12.6000599139823,8.65642043349352,3.19453445920077,1.85729259849512,0.262718481470173,0.35315315437142,0.322032444141874,23.3628116785536,1.39982147947588,0.250026640146627,4.12757552137655,6.68160795301703,15.6618369983483,9.85747239154212,0.0687875704303978,0.00349958225977221,9.39774270519293,0.0129493025638158,0.0033884194452576,0.00313312630853897,0.0824306660347265,0.0191566625298703,0.0812777836041606,0.00373783154476256,0.0532612331844506,0.0110385152377753,0.0386846981002376,0.00867411277176639,0.00767018943470609,0.0109055611313267,0.197559411806609,0.00197457754556151,0.000942586173133257,0.0516395404458264,0.00223397671794964,0.00223397671794964
161,12.6734341891487,8.80052275402998,2.92739496824522,1.86910014561624,0.277457706564337,0.35235075077709,0.318867327829188,23.8527489705336,1.40058727994771,0.252682252723782,4.25122310496488,6.60505045001712,15.1701499017233,9.68484216199557,0.0695638827139065,0.00364041554897656,9.1246166345759,0.0146431288382726,0.0030284442315788,0.00373621642568947,0.111518349782221,0.000729162218172292,0.118502438639669,0.00465376266406953,0.075445288605702,0.00883045159448931,0.0334606591725354,0.00808979738993831,0.00513175435587181,0.0167719136103556,0.566932415848675,0.00232221247138075,0.000499056668872057,0.0485999698487703,0.00231396163143799,0.00231396163143799
162,12.60588769903,8.93833877276608,2.75612516497459,1.88889547837356,0.170550915359513,0.355561857762567,0.239076400686537,23.6934084410309,1.28329083983265,0.254707273723278,4.13004915042883,6.64421494086323,15.4132739244581,9.53079504176151,0.0703872193003949,0.00397883226913772,9.12005239782937,0.0153373699304719,0.00288650864574393,0.00377407653152656,0.12291457832959,0.000812286555103158,0.0650445817394167,0.00432930885525335,0.07777535572659,0.00875286960810455,0.0391922833777423,0.00805552710714184,0.00454810269228973,0.0103392647469268,2.79679260425694,0.00232652100406382,0.000502114400209077,0.0461733016152539,0.00253977606969329,0.0025397760696933
163,12.5854610931615,9.0040004620072,2.82658366873986,1.91396223357593,0.157091904190465,0.358672180012291,0.237976605870998,23.9642353875229,1.27130473083772,0.256101007821288,4.2055451479309,6.58097917300181,15.7640818534532,9.43302520183717,0.0708168971476721,0.00420707446394128,8.73468173068818,0.0153492392305317,0.00292273125180116,0.0035194966356325,0.127464356123908,0.000864389473304365,0.0223088854986244,0.00207211071733357,0.0143955892602611,0.00868329232563921,0.0521615489591646,0.0076378596431548,0.00462525229020004,0.0135661291266087,0.836558613863067,0.0022967521704543,0.00039829482147283,0.0460018483047924,0.00278050441448108,0.00278050441448108
164,12.3029095537524,9.12139072385625,2.56102251983854,1.89867337412745,0.191662546131743,0.375439959177527,0.322776143650123,25.081840477502,1.16734328706529,0.259582124280498,3.94176129814527,6.65535465479427,15.5480082493446,9.17527577838482,0.0717026541120367,0.00352300819584365,7.90526824968951,0.0146656223485844,0.00312742088348153,0.00310665261208311,0.206005008208208,0.0199520735624122,0.093005077355688,0.00879579000928687,0.0488807019274554,0.00855659908981046,0.0493916355260338,0.0127353905002842,0.00786829627489127,0.0136566349737126,0.218630887275728,0.00240544985654585,0.000930866344155773,0.0428077928459425,0.00269000562788032,0.00269000562788032
165,12.0035679752801,9.06774718706287,2.60326442453633,1.91254053242618,0.485889756928016,0.378936889842755,0.597851112755895,25.3409191493309,1.41899153950838,0.262450018112594,4.02309497595057,6.31369720361494,15.1761516207276,8.86006487040991,0.0733561544342576,0.00373655440543085,7.46260525956119,0.0139559692144204,0.00286750079800219,0.00344082545709075,0.18774495806824,0.000734233245028266,0.263057301151315,0.0155997181136111,0.135272061889727,0.00876092536678413,0.0520833384598679,0.0105262391807606,0.00648068460319744,0.0143667521786643,0.728593837435432,0.00289837954920356,0.000529214882971651,0.041163595794706,0.00287663157090615,0.00287663157090616
166,11.7584729724195,8.94188085088669,2.68656889812191,1.94003065897724,0.354145013514547,0.369673367424621,0.398308439264582,25.3303662958376,1.31671421033986,0.264787131553542,3.93582530894586,6.25467298246098,15.672716690708,8.51487791685351,0.0757177761738758,0.00399249049886006,7.29354028901435,0.0136718697232195,0.00274189607742241,0.00325110368484164,0.148162300440659,0.000913426320008115,0.174616305434777,0.0186712331704302,0.492084447344902,0.00664972324930022,0.0639850683692869,0.0155006175110029,0.00684521545567019,0.0170391433947984,0.65981774886427,0.00261955298136016,0.000448671030183124,0.0396666548052968,0.00363832928555812,0.00363832928555812
167,11.8594041970174,8.77811137531724,3.05249202723616,1.97120961973101,0.480218360588858,0.372548555938214,0.557624135154132,26.0081984182013,1.37492450304058,0.266949112794316,3.9656953078597,6.28957000716564,15.6698586252531,8.24927382943039,0.0768522653341326,0.00429379558641044,7.25287316736187,0.014573617237865,0.00279614736657042,0.0033261248685577,0.0877115623405088,0.00101570389980543,0.188387671010765,0.00965308549518391,0.146992867311972,0.00878340481423048,0.0530533277649726,0.0147474160872812,0.00654439276692539,0.00940281614959057,0.416006006736607,0.00220734899833808,0.000510252709882151,0.0392552617491974,0.00363838497808769,0.00363838497808768
168,11.8508315043204,8.68700485351835,3.15991878901065,1.75128488537494,0.464637287873783,0.382968278517357,0.556114246391239,25.5155536957082,1.39902434037158,0.270762395546847,3.99685196985319,6.20917819233102,15.8949476798856,7.94327393933905,0.0786427882133941,0.0035389920579991,7.36361449268437,0.0159480678682627,0.00307787869941353,0.00360277394050329,0.0878154572728177,0.023529149931672,0.207927170946894,0.0115644096503125,0.209200784089361,0.0105450562959979,0.0391116077573845,0.0108332221914792,0.0102742521256479,0.0194219793635487,0.234385514222293,0.00206076743052141,0.00109260556885631,0.039231201740676,0.00219013965508089,0.00219013965508089
169,11.9211425647921,8.5771732451926,3.51241438338508,1.76205061852198,0.509207657277544,0.393530024473448,0.619891610445236,26.896971859566,1.6710554131929,0.273878365629479,3.98058765705096,6.30997697592157,16.5390375901009,7.67746844494143,0.0799404589590538,0.00370243179866799,7.89846232271597,0.0176053625599455,0.00301141210355008,0.0042245420126917,0.0870770444921807,0.000719880875893241,0.224749972739101,0.0132271155614327,0.237339369121294,0.00931020706273757,0.0593054641683158,0.0103457096463046,0.00628696941774906,0.0169044311218686,0.370253195438386,0.00171262666097183,0.000456071109313028,0.042528897615909,0.00298163184107828,0.00298163184107829
170,11.9315322742786,8.53537190740574,3.5816533539046,1.77670508525388,0.534328487055196,0.400435040196149,0.687184186951938,25.9280188494278,1.8682067017675,0.276534019574079,4.12713807713923,6.1992505172037,17.5726813922566,7.15766483196353,0.081753309982872,0.00395067713806768,8.02153890314612,0.0191509627129191,0.00300597247358157,0.00450199405119351,0.106407755633504,0.000692588822398283,0.208452990873984,0.0104863096979624,0.213115970744142,0.0124038043724501,0.0759648735798869,0.0162310605515926,0.00681457830371475,0.0227472182335296,1.1589428178898,0.00246699806403064,0.00035627297013638,0.0444535710961592,0.00382424442928706,0.00382424442928707
171,11.8190692217825,8.53329747881831,3.87856448508149,1.79582402323888,0.609453038675682,0.399589824372641,0.744907913675561,27.2614704618741,1.92537052291496,0.278689648000322,4.1280787204773,6.19246783672578,18.823591699741,6.57594847727876,0.0832312470870698,0.00421324035690996,8.47739265389431,0.0200180848441327,0.00293583375913636,0.00457854128839615,0.111645171593719,0.000811775994912573,0.261633900289885,0.0112225391466339,0.395384092296218,0.0136068047208929,0.0757541319321681,0.0168026443766686,0.00694422305341731,0.0215573784151026,0.370633253328924,0.00259337518952579,0.000473919185410313,0.0457120328098251,0.00435114498609678,0.00435114498609678
172,11.9132442978734,8.57609190758392,4.22676821097704,1.76112201160554,0.38491972544046,0.391889938348319,0.451979355103746,28.2177107033641,2.38587325170093,0.28250744880999,4.19845542290469,6.19951475265339,20.1139329010863,6.37008461994651,0.0842083417300136,0.00364162552004087,8.41698846638216,0.0210381694753315,0.00300021061670781,0.00449750454049283,0.108366430583543,0.0266385401051817,0.166794645710955,0.0109318999469394,0.661478092506921,0.011296379828829,0.0920216211922189,0.013876587616481,0.0136170210491182,0.0271615401467727,0.22727928688563,0.00280838813514065,0.000810221663611495,0.0474569162640967,0.00404543764293625,0.00404543764293624
173,11.8444984962161,8.54752011060323,4.35570722866556,1.77788252163966,0.417098911347962,0.396092032850424,0.500856289321256,27.103947808854,2.88848182722003,0.285259412883568,4.1504485462488,6.2631399195353,21.6743421848381,6.21501757313488,0.0852360399448885,0.00409552617418545,8.90845386354389,0.0222635244655943,0.0028335790100299,0.00530866474607642,0.0929374276752328,0.000802856515632234,0.212787649269053,0.0110190632951116,0.142849916871598,0.0119309648806391,0.109888407424922,0.0241131357046522,0.00879577435389064,0.0118252996012216,1.15296573570623,0.00264286602548008,0.000626096582854244,0.0490886190004757,0.00523145418225827,0.00523145418225826
174,11.9107087939729,8.51078461511696,4.48360429630946,1.8025938574247,0.47237810101979,0.40638272749352,0.606873316008134,28.1648150362295,2.54821095385757,0.286946107643426,4.07020508328797,6.25006257312415,21.3206813586132,6.08412457867017,0.0871399992584265,0.00440241316463722,9.48328665533785,0.0232065038957006,0.00264836185557896,0.00542752029943326,0.105599472451407,0.000898167452663063,0.195323897291093,0.0112567713072714,0.187073941404393,0.0111595040102411,0.0752635386857378,0.019732414713931,0.0112424707397211,0.0127897325925815,0.688575163729538,0.00278223568277039,0.000491122378871728,0.0543730234715296,0.00413126573726898,0.00413126573726897
175,12.0113044097037,8.51890617161142,4.33628381410607,1.83572926585872,0.3625388502888,0.396565649565322,0.432567926488943,27.646228424519,2.653635549441,0.288355093042459,4.24516285086122,6.14357666726363,20.9808003282166,6.16761716775579,0.0879722057897457,0.00432094306443827,9.57135416668697,0.0239880693157918,0.00276688706589942,0.00548133503754766,0.118077358220866,0.00112624566500178,0.159635573098297,0.00977209605982318,0.255729752985604,0.00951711656008769,0.0592611060640347,0.0126047446480945,0.00602528018282526,0.0127990495472544,1.0324942701046,0.00245039225718863,0.000695360969283247,0.0570926517674029,0.00388086508358759,0.00388086508358759
176,12.3183542425222,8.5699262948957,4.0632823586243,1.84013880728331,0.576701942609932,0.396611316382141,0.634275830586774,26.3211907844567,2.9713665180747,0.29199079896164,4.23488677060707,6.42649436843708,21.2830491974148,5.90666053904778,0.0884223017059278,0.00364081706912068,9.16023536814349,0.0237431976250322,0.00329922558741718,0.00529322214292275,0.172178569154698,0.0278531968261893,0.250830151240911,0.0117165429926788,0.191032355213457,0.0106592951056465,0.0791143690258533,0.0124219305477614,0.011534963512953,0.0076999418178531,0.335743854187509,0.00326734325495867,0.00109011155648595,0.0558802977996524,0.00324968448792046,0.00324968448792046
