t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
313,260.3815885,218.0795279,3.460758482,36.32406722,1.017140473,4.010511518,2.762704725,561.9584759,12.265085,4.335571072,87.94742283,135.7953694,348.5827757,0,3.205817084,1.526271908,99.82048308,-0.03083632146,0.001242515173,-0.006864552582,-0.2101667915,-0.004771600963,-0.2787914679,-0.004598890002,-0.1800018968,-0.02089311044,-0.1943995428,-0.01645919126,-0.01274100271,-0.01536119138,-1,-0.001618649327,0.0003085614291,0.1547587119,0.3843280386,0.6005530922
314,260.8427146,217.9662991,3.073715094,36.23461232,1.019525255,4.001442495,1.510502104,573.105018,12.66596521,4.334551049,88.56349362,135.5527839,348.5827757,0,3.215051623,1.52846292,99.43331849,-0.02933686657,0.002142363984,-0.005859844416,-0.2286003446,-0.003121836631,-0.2737876554,-0.03982501287,-0.6373538019,-0.01422239983,-0.06087056124,-0.02931052821,-0.01448471065,-0.01566436045,-1,-0.003628908834,0.0003852400066,0.1582997924,0.3854740749,0.6002443622
315,262.062617,217.9668102,3.72340495,36.17189453,1.179496799,3.936813481,1.792710214,563.1234208,11.80788013,4.327143574,89.26366638,135.8576404,347.6549701,0,3.231111396,1.530295907,97.56361604,-0.02746675273,0.002485201017,-0.006248099552,-0.2587379165,-0.002097966283,-0.2875060733,-0.01687261627,-0.1812432858,-0.02206526316,-0.2621188815,-0.03336446954,-0.0427812048,-0.02428880384,-1,-0.002265024268,-0.0008288860438,0.1756520879,0.3857596704,0.5897148797
316,264.0086445,218.445548,3.257250898,36.94835067,1.011665249,3.995949539,2.845345938,552.3322848,14.34573137,4.339698426,89.07358749,137.8974313,347.6549701,0,3.246464,1.522841141,95.66246067,-0.02588169102,0.001923239446,-0.005276448294,-0.2403965098,-0.0320266904,-0.5161965685,-0.003596328524,-0.08444339164,-0.01937619939,-0.3278863591,-0.06817705593,-0.01663132944,-0.01523880869,-1,0.0007053992213,-0.005627556228,0.1636145624,0.3798277084,0.5916834942
317,266.5874018,219.0640573,4.27188672,36.8198666,1.169136958,3.938790249,2.534002052,560.7485143,14.78615271,4.342041022,90.22136917,138.8612522,347.6549701,0,3.264976069,1.525428594,94.5944016,-0.02689352033,0.002122059902,-0.007554322756,-0.2645260438,-0.003821980297,-0.1527353499,-0.01468946031,-0.2633709593,-0.01226401462,-0.2390463387,-0.04892145041,-0.03504298758,-0.01191689208,-1,-0.002153176255,0.0006804140684,0.1596658136,0.382394797,0.5947849414
318,267.7376182,220.167946,4.207880329,36.71962629,1.163896191,3.939871202,1.826946174,564.6136764,14.18201258,4.338208132,91.10566671,138.5160956,347.6549701,0,3.283786698,1.5272943,93.88006429,-0.02760663846,0.002602261751,-0.006526860336,-0.2625391644,-0.002796400286,-0.2715854208,-0.004614192386,-0.4556371767,-0.01521686389,-0.08051271073,-0.02942670194,-0.01679854607,-0.008219651881,-1,-0.002314058869,0.0004950127032,0.1478008656,0.3854259594,0.5990951994
319,267.4753113,221.4477288,4.425767014,36.66115549,1.022470466,3.970315109,2.724515949,576.5903874,15.72747445,4.330734095,88.61737051,140.4461579,349.4655262,0,3.304420763,1.529319108,93.14730412,-0.02885563218,0.0006416152204,-0.006838255497,-0.210194559,-0.002129658073,-0.5156312834,-0.002155726342,-0.1359935223,-0.02044827969,-0.08538114756,-0.02876105762,-0.01413236177,-0.02288190773,-0.7818279577,-0.0004822697003,-0.0001842173468,0.153599823,0.3853341859,0.5986261804
320,272.5386515,222.3618362,5.107423243,38.43037186,1.152962822,3.718623794,0.7577629036,587.5211935,16.25301292,4.34562365,92.19991014,141.3355058,349.2802872,0,3.325724605,1.523561334,92.75850613,-0.0260820982,-0.000805886301,-0.006019738997,-0.2616566645,-0.03986689223,-0.2449477318,-0.06339328424,-0.7429434059,-0.02300160645,-0.164940816,-0.03684043182,-0.01143790446,-0.01290835907,-1,-0.002683898423,-0.00622374324,0.1532591317,0.3847701303,0.6026006878
321,272.8974913,223.6438381,4.386424277,38.31361223,1.147200969,3.841602207,1.827532903,577.5727325,15.46215956,4.357140783,91.96465019,141.005524,353.990106,0,3.353198714,1.525508484,92.60287155,-0.02425136255,0.0002189087254,-0.006544034024,-0.3758142571,-0.004967092013,-0.3197690207,-0.004615701864,-0.1667032567,-0.04263589964,-0.1923067169,-0.03223208435,-0.01783375253,-0.01102410021,-1,-0.001630828413,0.0003103448087,0.1640659092,0.388018454,0.5958502856
322,272.3368816,224.8792923,4.620660937,38.22276776,1.064818483,3.953489697,2.1138228,589.8582107,17.51795082,4.363489713,91.96552209,142.041154,354.2295983,0,3.377381006,1.527615016,92.13119587,-0.02681993746,0.003004390206,-0.008176793932,-0.2148525523,-0.003794939818,-0.4713099091,-0.005316233934,-0.3106383508,-0.01692146634,-0.1647086365,-0.01905208561,-0.01683919094,-0.02977866404,-1,-0.002761321286,0.0003820648151,0.1603343547,0.3885669002,0.5964262396
323,270.9045385,226.7344411,3.709378876,38.16731026,1.048374781,3.957622743,2.862419161,577.2065939,15.08327807,4.366527892,91.83369343,140.9354236,352.1342822,0,3.393634432,1.528754521,92.59550995,-0.02961238699,0.004284477605,-0.007281896944,-0.1972189852,-0.002699863048,-0.4489849097,-0.0114814486,-0.1477595144,-0.02311195443,-0.1810422429,-0.02613447409,-0.01263648183,-0.01022465809,-1,-0.001937005587,0.0001959921241,0.1865384097,0.3903322479,0.5978842912
324,270.7626233,227.2130005,3.911875135,37.91987503,1.133193729,3.926331587,2.595894865,573.7299321,16.89661281,4.381135469,91.0357904,141.623451,352.1342822,0,3.417689806,1.523916893,92.64679796,-0.03279606486,0.00187252545,-0.006172859314,-0.2599494449,-0.03457975304,-0.2128037529,-0.007906553361,-0.107709312,-0.02867090453,-0.06016796648,-0.03854688917,-0.006883149259,-0.02161275837,-1,-0.0001219503053,-0.006179926993,0.2006172088,0.3849092067,0.6045379389
325,269.8566355,226.6053225,3.927298702,37.82042721,1.129073265,3.814431437,1.203420099,583.4725639,17.657435,4.389663999,91.04750186,140.8405113,352.1342822,0,3.429970394,1.526220811,92.51614549,-0.03413157797,0.003094556555,-0.008286685783,-0.259387556,-0.004760496851,-0.2735478301,-0.02849992357,-0.5364141609,-0.01242792245,-0.1230840128,-0.013316426,-0.0158924709,-0.009562412862,-1,-0.0008114520019,0.000648197103,0.2027751899,0.3856381848,0.6004733714
326,269.7664075,225.9971433,3.915948139,37.74134174,1.085309243,3.938467814,2.83692157,580.5465007,17.15815732,4.390857032,91.56778475,140.2483893,352.1342822,0,3.437834995,1.527506198,92.33256789,-0.03561998295,0.004293394832,-0.007986203449,-0.2303730494,-0.003773404803,-0.5843337684,-0.01984354747,-0.1930410714,-0.01976776745,-0.07513838517,-0.01685242888,-0.02005423669,-0.03626018383,-1,-0.001516631559,0.0001666256924,0.2224449192,0.3853121487,0.5984009023
327,271.4355198,225.3857672,3.822545995,37.67317405,1.088512019,3.935479321,1.235110041,582.1363694,16.68066686,4.390648326,92.29472995,140.8763369,352.1342822,0,3.44808727,1.528710068,92.04950744,-0.03707134659,0.003778662372,-0.008501909505,-0.2768042057,-0.002846074704,-0.1890346696,-0.06255512166,-0.6539881133,-0.01755192119,-0.1519242588,-0.01761990437,-0.02059715769,-0.01567342226,-1,-0.003401908402,0.0004047345482,0.2247064177,0.3850031536,0.5963972537
328,273.257122,225.6602216,3.601689831,38.21680079,1.098738736,3.929797208,2.56247844,575.1053712,16.93637906,4.405348045,92.23591276,142.6422817,352.1342822,0,3.466140073,1.524018862,91.3409932,-0.0367917767,0.004126439469,-0.00770069257,-0.266106228,-0.03556134043,-0.5683931218,-0.01301620494,-0.1433221003,-0.02228605319,-0.2569578292,-0.04608449947,-0.0103616938,-0.02303948834,-1,-0.003651138044,-0.005291888448,0.2295902572,0.3780058986,0.5977276146
329,274.0815115,226.0918366,3.415008686,38.08549392,1.119243908,3.844630128,1.0547774,590.6683808,17.26678285,4.416569758,92.71922922,142.7806727,381.6276273,0,3.491695773,1.526530209,90.10050818,-0.03696511387,0.004960058993,-0.008126784332,-0.2896067997,-0.004555157267,-0.2434704227,-0.02167213083,-0.6274264873,-0.02044270447,-0.229049517,-0.02870512185,-0.03298609799,-0.01826453527,-1,-0.003962914949,0.0005362487635,0.2206482498,0.3875165349,0.5975150138
330,276.1904905,226.7978442,3.212495549,37.97893675,1.116649137,3.925326156,1.390613117,578.4937873,15.80159518,4.424060976,93.99525745,143.2619392,378.3994829,0,3.516990825,1.528594436,89.44367682,-0.03634963112,0.004585313993,-0.00909935543,-0.2640905228,-0.003043990198,-0.5988345513,-0.003557834113,-0.5052034771,-0.02330292459,-0.08485585758,-0.03703073072,-0.01398948095,-0.03374919991,-1,-0.001939306842,0.0004051648275,0.217308911,0.3892053241,0.5973159805
331,277.5372428,227.9969833,3.081090987,37.91100835,1.112508021,3.929828205,2.469418426,584.8144408,15.59942275,4.427286131,94.72427631,143.2306749,378.169957,0,3.529912703,1.530109153,88.85024698,-0.03835385749,0.00321570322,-0.009270834544,-0.1950383829,-0.002485410131,-0.5520796222,-0.00670705167,-0.2914678619,-0.01499464533,-0.0345496089,-0.01628150393,-0.01115144507,-0.009404258972,-1,-0.00276533764,0.000278603093,0.2028462486,0.38537708,0.5955236091
332,278.0649357,229.199519,2.734504396,38.62517243,1.102612205,3.92732982,2.659119693,577.9860093,14.74104781,4.442546971,94.64123674,144.5694344,377.7978106,0,3.545969412,1.524112538,88.52467635,-0.03902309707,0.001374432038,-0.008033710531,-0.2986234006,-0.04058449932,-0.4058105223,-0.03657459744,-0.270575993,-0.02694860587,-0.402525458,-0.0328165636,-0.007741650693,-0.01459105364,-1,-0.003451482337,-0.005945265894,0.2009241681,0.3813473012,0.5900854217
333,276.9658072,230.7899071,2.609236495,38.44702847,1.123365487,3.923075291,2.620826601,574.254434,15.73553266,4.454717265,93.66091698,143.6604703,377.7978106,0,3.57144177,1.526298984,88.29882289,-0.03736187753,0.002713430028,-0.008861827957,-0.3360701693,-0.004612120748,-0.349649081,-0.01788870458,-0.08165504647,-0.02855819628,-0.1460653682,-0.07734462432,-0.02546946353,-0.01082434014,-1,-0.002745992171,0.0001055582954,0.1827319499,0.3854780106,0.6019879526
334,277.3294372,231.1413305,2.542861017,38.30939857,1.087493357,3.9215598,2.759637795,577.3525742,15.0599849,4.463278844,95.19609207,143.2299855,377.7978106,0,3.59967146,1.52691367,88.66925146,-0.03886191147,0.004061949732,-0.008742101219,-0.3086936656,-0.003579728025,-0.1606615996,-0.005801128894,-0.06566018538,-0.0255824112,-0.2378593459,-0.01606139409,-0.0227359692,-0.01354358904,-1,-0.001294504963,-0.0006665279927,0.1804509103,0.3851893127,0.5923518371
335,277.244261,230.8800776,2.652839527,38.21410568,1.098911725,3.921714891,1.879358151,587.529012,14.46682804,4.467031382,95.90169509,142.4670986,377.7978106,0,3.610337706,1.527898684,88.35012173,-0.03976691008,0.003632801314,-0.009261441499,-0.2727021263,-0.002487454541,-0.1368418058,-0.03562555983,-0.3806798504,-0.02722150874,-0.1709454944,-0.04984321532,-0.01597294205,-0.01727214728,-1,-0.0009553312388,0.0002577387955,0.1900341483,0.3895107287,0.5963887626
336,278.8057375,230.8557016,1.989397362,38.72343378,1.076741016,3.911280884,2.327060084,580.419935,12.49054843,4.480609293,94.98581915,144.8434383,375.5736342,0,3.619599172,1.525678726,88.72005218,-0.0393442396,0.002355875371,-0.008155359526,-0.2500875599,-0.04666990028,-0.489113697,-0.003436228141,-0.144960408,-0.02125557282,-0.1366076657,-0.03787233068,-0.008128911266,-0.0134851149,-1,-0.003314980392,-0.005819592315,0.1935778432,0.3857340248,0.6023211375
337,278.7342177,231.1435677,2.35354232,38.53442593,1.072625367,3.898640544,2.736249967,585.041721,11.31509648,4.492559689,95.05860052,144.2062443,375.5736342,0,3.619788316,1.526684415,88.64757838,-0.03854422919,0.004154169399,-0.008345132522,-0.2312669598,-0.00488096812,-0.2564896988,-0.01747706064,-0.1720427434,-0.0159274135,-0.09410731315,-0.01655662242,-0.01420303041,-0.04075882234,-1,-0.0009595815399,0.0005950270376,0.1909106251,0.387476668,0.6005391618
338,278.7396458,231.505339,2.538979044,38.40007071,1.062860256,3.893664451,1.632076978,591.7426246,13.64574908,4.501551627,94.99514894,144.0718927,375.5736342,0,3.621204397,1.52771748,88.89344557,-0.03640701182,0.004034254216,-0.008234070424,-0.1781020553,-0.003486628217,-0.2638170356,-0.06858615634,-0.5639309707,-0.01669291331,-0.1242874304,-0.02433292963,-0.01846661901,-0.01224565918,-1,-0.001976448687,0.0003115793608,0.186254811,0.383778802,0.5958662653
339,277.5570966,231.7671056,2.459723206,38.29520422,1.054586484,3.893241689,0.6650280334,592.8568964,13.50190891,4.506549681,94.8019243,143.4820451,376.679784,0,3.623602004,1.529486568,88.72227697,-0.03454671479,0.003013342407,-0.007600479851,-0.2398107697,-0.002730893243,-0.5498811395,-0.05056650798,-0.6991481995,-0.03769528395,-0.2359624447,-0.009140973718,-0.02594131876,-0.009828068183,-1,-0.003506940541,0.0001003356469,0.1940643129,0.3892556779,0.5935412593
340,277.1787739,232.0612913,2.184441502,38.63332096,1.043581076,3.882748104,2.594549471,585.1815116,14.76812313,4.524513293,93.85463092,144.4790108,376.5866464,0,3.626241708,1.5254412,87.74523767,-0.03407238906,0.00286334478,-0.007128745472,-0.2309421732,-0.02945775508,-0.5935687854,-0.02836875926,-0.3433445521,-0.02107215403,-0.2067952907,-0.04582410228,-0.005380287407,-0.02145365744,-1,-0.001239508753,-0.00659478923,0.2030777843,0.3827704802,0.6009900886
341,276.0190974,231.8075302,2.127367711,38.48915257,1.035240948,3.872350808,2.331746832,575.9115106,15.49282198,4.536147066,93.48113654,143.7907669,376.5866464,0,3.629348272,1.526789985,89.14104997,-0.03281496676,0.004020622286,-0.007288329604,-0.253267433,-0.004284991323,-0.3387232229,-0.02220614444,-0.280996926,-0.02353608809,-0.09751308524,-0.01911993595,-0.01839086536,-0.02538591111,-1,-0.00140930912,0.0004280552449,0.2079368966,0.3873137745,0.5981819632
342,274.9579164,231.0435364,2.096088803,38.3776728,1.02790134,3.872863361,2.744261493,572.9204608,17.17592295,4.543761083,93.46872304,141.1705581,374.6073011,0,3.629412581,1.528234984,85.4222387,-0.03201452927,0.003615325137,-0.007244089631,-0.224226972,-0.00345935824,-0.4443906168,-0.01050406809,-0.1346788926,-0.02354848794,-0.2199302134,-0.01590602965,-0.03271408581,-0.01752204756,-1,1.77191071e-05,0.0003836225056,0.2072578904,0.3883585598,0.5895243665
343,274.1692785,230.3627107,2.295196506,38.29198844,1.021778534,3.876053019,2.166619558,586.2415326,16.87343199,4.548722454,93.40987371,142.2266055,374.6073011,0,3.631184954,1.530312364,86.90633825,-0.032277125,0.004441164303,-0.007699667178,-0.2111050731,-0.002318865347,-0.3166196825,-0.0140474491,-0.2602761231,-0.01305720253,-0.1012694683,-0.0349199436,-0.01331554354,-0.03185595551,-1,-0.002321162093,0.0001380928802,0.2031187013,0.3851480726,0.5968148742
344,274.6037903,229.9107385,2.295412801,38.27190215,1.013165455,3.866874503,2.745258961,576.6541566,16.86251553,4.566833124,92.34097447,143.1021548,374.2479498,0,3.634770331,1.525577866,86.67729437,-0.03249009032,0.003215622276,-0.006729813768,-0.2805617466,-0.03097910017,-0.396531153,-0.01295182042,-0.1429312803,-0.02157367112,-0.2380824287,-0.04124757122,-0.02245924457,-0.008161784361,-1,-0.0008001245872,-0.006166536685,0.2031460741,0.3866907276,0.5963627404
345,273.3614215,229.463395,2.110527338,38.1249595,1.007043647,3.850238819,2.225048604,569.0740582,18.05359043,4.580674846,92.06810717,142.8035612,374.2479498,0,3.63674551,1.52719058,86.83959218,-0.03267243897,0.00446987999,-0.007034764945,-0.2971789777,-0.004702200831,-0.06861179873,-0.01635146576,-0.3471853227,-0.02058448959,-0.0719530535,-0.04486395678,-0.016170276,-0.01997069828,-1,-0.003179279573,0.001057117173,0.2071288899,0.38780568,0.5995054897
346,272.2020314,229.1159774,2.107040351,38.01264879,1.002139005,3.835986272,1.847212583,574.7012577,17.47511033,4.588061383,91.99815898,141.9452128,374.2479498,0,3.638884422,1.52936465,87.87055803,-0.03239805235,0.004867257536,-0.007387917423,-0.2443525176,-0.003386912205,-0.3007375506,-0.006335869313,-0.3237724983,-0.02241120691,-0.08508215599,-0.02166545408,-0.01509606894,-0.0127610789,-1,-0.003180315025,0.0004626863072,0.2048396571,0.3880062971,0.5965220028
347,271.5227247,228.9023277,2.763098535,37.93396851,0.9992865264,3.813420282,1.659749499,577.0485217,18.46831614,4.594788951,91.93467296,141.4166891,374.2479498,0,3.636865286,1.530284643,89.68538863,-0.03166212484,0.00207563192,-0.007938848933,-0.1658810331,-0.002362905497,-0.4245883265,-0.03101099659,-0.4077388675,-0.0209935965,-0.166632223,-0.02143002888,-0.02528186728,-0.01384096964,-1,-0.002880115988,0.0003550004049,0.194205746,0.3897344864,0.5937673232
348,271.1381731,228.1539307,2.649494702,37.96142741,0.9949045342,3.794824671,1.408728482,573.9806417,17.45256818,4.611411314,91.20799182,141.8548867,374.0052862,0,3.636561724,1.525741061,90.45969722,-0.0309400734,-6.91491814e-05,-0.006093130997,-0.2246769509,-0.04035310107,-0.2441113518,-0.02992549115,-0.1973978369,-0.02154596555,-0.2051670421,-0.0444793437,-0.006193486868,-0.01912430476,-1,-0.003059825858,-0.006259935187,0.1943752967,0.381576522,0.596943186
349,270.4325745,227.4722334,3.030340106,37.82541172,0.9901364409,3.782816567,1.137237203,576.0615903,16.20791454,4.622983966,91.22636422,141.1917188,374.0052862,0,3.636408452,1.527863816,91.80647192,-0.0290372192,0.002615586734,-0.007081903729,-0.2554653482,-0.004928024321,-0.3517594512,-0.02383324642,-0.3004490372,-0.02684931345,-0.1408499861,-0.06497978651,-0.0200887526,-0.008767712786,-1,-0.002197613686,0.0007365733155,0.1903702321,0.382543617,0.5978082213
350,269.8499439,226.9181769,3.144604938,37.7200722,0.9886953224,3.811546081,2.013898388,580.5133654,15.74090582,4.625510357,91.30135392,140.6077715,367.0505901,0,3.637545705,1.528884092,92.80416516,-0.03049469232,0.003743446577,-0.007566027621,-0.1536265972,-0.003757089693,-0.4190971236,-0.008869919181,-0.1084459933,-0.01353077465,-0.07263179649,-0.03070241557,-0.0226741507,-0.01859518149,-1,-0.004746750825,0.0003919611094,0.2006345745,0.3856697503,0.5975460628
351,269.7459653,226.4596528,2.766149865,37.63652403,0.9881396843,3.811576193,1.456789788,578.6322664,17.95791907,4.624366862,91.59103512,140.2086838,367.0505901,0,3.635431122,1.529944934,92.5034462,-0.03246770161,0.003735709938,-0.007622921855,-0.2244758858,-0.002862374717,-0.4000354755,-0.06255895585,-0.6138201294,-0.02916046089,-0.1947530185,-0.0192211436,-0.02209671133,-0.01137025662,-1,-0.003571629378,-8.775637044e-05,0.1934467868,0.3899034452,0.5911140425
352,270.3061002,226.2789869,2.565853286,37.8138165,0.9857042092,3.800911992,2.264175801,579.1225008,15.00870191,4.640772426,90.88102683,141.4342291,367.0505901,0,3.637206706,1.525954923,92.03596143,-0.03000746918,0.003705720735,-0.006533441013,-0.2061496739,-0.03244873909,-0.5938438789,-0.01209154403,-0.1903786172,-0.02616797627,-0.1939872491,-0.04047555554,-0.009474214886,-0.0120533632,-1,-0.003250446343,-0.005451379482,0.1984775127,0.3836361662,0.5975053049
353,269.9388258,226.2132203,3.259158702,37.68425195,0.9868010502,3.790985964,2.1572241,580.5275216,15.78477538,4.655895526,91.17721051,140.810921,367.0505901,0,3.639129631,1.527933603,91.67630757,-0.02562669895,0.004016576471,-0.006134802099,-0.2125146102,-0.004050754836,-0.3225388015,-0.02438226324,-0.3833784654,-0.02068615227,-0.1206875182,-0.02766075988,-0.01985701167,-0.01331154433,-1,-0.00159144808,0.0007953357941,0.1996701442,0.383668194,0.5995323183
354,270.0800246,226.1050466,3.423798702,37.58120589,0.9909053135,3.78672952,2.372118078,582.5362165,16.28241527,4.664422798,91.57280974,140.4950505,365.1808869,0,3.6398943,1.529224414,89.74108715,-0.023005879,0.004710648045,-0.004779407644,-0.2848814636,-0.003092959218,-0.4695286853,-0.03968622846,-0.2598873351,-0.0211637817,-0.2361823566,-0.01820747785,-0.02684306544,-0.007900258513,-1,-0.002204423583,0.0007332878472,0.1965712207,0.3874308438,0.5952371436
