t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
53,100.5531571,98.50411946,0.000957488138,0,0.3009403319,0,-7.117314799,451.6199358,15.40013612,3.89832443,55.01271998,44.72621433,1.000418109,1.505498133,162.3019166,10.31443915,-0.01382983857,0.004064451351,-0.02231273392,-0.6594757576,0,-0.4079555957,0,-0.4079555957,-0.0003233037652,-0.158193098,-3.175735704e-06,-0.02052956585,-0.04128407695,0.0005532397967,-0.04076680471,0.2431871095,0.5346865749,0.4433446152,0.757594073,0.1182230048,0.9697267928,9.464034403e-06,0,-0.07078161444,0.1496649303,4.362287005
54,100.0816065,99.69816297,0,0,0.2148671938,0,-6.323998634,451.7576205,14.73251903,3.903550766,55.2980978,44.78350867,1.000410944,1.505805989,162.7089021,10.30959908,-0.02116059528,0.004120105727,-0.02823870485,-1,0,-0.3793870386,0,-0.3793870386,5.860789611e-06,-0.1240299382,-1.162296287e-05,-0.009862049873,-0.0190971489,0.0001525559108,-0.01833081323,0.2408184902,0.5367411569,0.4471024051,0.7454392261,0.1184733039,0.9780595161,0,0,-0.06318842051,0.1451850322,4.357809524
55,100.3534295,100.0572281,0,0,0.1535802382,0,-7.081782469,451.677817,14.94710031,3.9082994,55.0924057,45.14413125,1.000407352,1.506300174,164.23443,10.26765419,-0.02564807062,0.004269066473,-0.02548620639,-0.0002558912757,0,-0.3917522699,0,-0.3917522699,-0.0001798760162,-0.09177374033,-1.655096622e-05,-0.02675722721,-0.03736225291,0.0002816553492,-0.03713397249,0.2372628339,0.5349644261,0.4498514051,0.7563444471,0.1197723006,0.9810819386,0,0,-0.06943835051,0.1482926618,4.351556226
56,100.686172,100.7090091,0.0009492733973,0,0.2451134188,0,-4.63063296,452.3117186,14.66397824,3.914287671,54.55352256,45.26563657,1.000408125,1.504720408,164.1578994,10.31014466,-0.02012318183,0.00434084611,0.001216912823,-0.0428645138,0,-0.3638841733,0,-0.3638841733,-0.0007173657402,-0.2057506335,-1.557130084e-05,-0.01951470126,-0.02128100799,-0.001290605593,-0.02454261632,0.2358224514,0.5360445937,0.4402899333,0.7414270118,0.1189557514,0.9769615686,9.13485747e-06,0,-0.04504125495,0.1412459009,4.356742431
57,101.2048423,100.481786,0.0009492345534,0,0.759427075,0,-3.684699048,452.1936654,14.49910729,3.92102183,54.65930354,46.52147947,1.000405847,1.505777475,169.0411902,10.32535259,-0.02124179652,0.004279770175,-0.02818634816,-0.5007491784,0,-0.4231977056,0,-0.4231977056,-0.0005345110688,-0.08614840209,-2.345740243e-05,-0.02441446242,-0.02039043551,0.0005709173832,-0.01941287048,0.2330839755,0.5349109945,0.4515680936,0.7650838494,0.1186124407,0.9792406416,9.11346966e-06,0,-0.03590906576,0.1407378766,4.374075541
58,101.809104,98.29720031,0,0,0.5136582645,0,-5.825615466,452.2753701,15.2074654,3.926584406,55.42493084,46.38417315,1.000416884,1.50619188,169.167359,10.37606998,-0.01663963349,0.00419512134,-0.02174111096,-1,0,-0.4048147283,0,-0.4048147283,-0.0001716361872,-0.04430134064,-1.953029175e-05,-0.01647196132,-0.02806811392,0.0002115494797,-0.02726422058,0.2389552299,0.5386118274,0.4531996461,0.7704663265,0.118579764,0.9655050135,0,0,-0.05722096785,0.1478962398,4.347228689
59,102.583039,99.85518302,0,0,0.3619241078,0,-3.950499347,452.3012854,15.03963241,3.931399692,55.14667104,45.29241552,1.000422634,1.50668568,165.2677486,10.34296292,-0.005595369069,0.00425122261,-0.02311713782,-0.2784396926,0,-0.3427330346,0,-0.3427330346,-3.062535345e-05,-0.1662596292,-9.264106391e-06,-0.02930548241,-0.02353728778,0.0003192733894,-0.02305179003,0.2398614364,0.532857119,0.4415195335,0.7493814757,0.1183273679,0.973408314,0,0,-0.03851025848,0.1406841875,4.325263077
60,102.6077396,100.9403524,0.0606785179,0,0.262585183,0,-5.134534883,454.0254226,14.66270487,3.937725673,54.99494027,46.39353027,1.000416965,1.505084986,168.7406079,10.37910382,-0.007728623339,0.004583678065,-0.03317675176,-0.6545861172,0,-0.3983513071,0,-0.3983513071,-0.0005442179346,-0.1055594567,-1.280974424e-05,-0.04417345705,-0.02174406748,-0.001674987018,-0.02529035187,0.2383975265,0.5336958478,0.4497245199,0.7647368631,0.1180339553,0.9727288059,0.0005780328195,0,-0.05001210174,0.1421357217,4.310969955
61,103.2939963,101.2615849,0.1124795558,0,0.1885237952,0,-3.613843294,455.9698655,15.40088827,3.94392363,55.34496925,46.47205605,1.000406963,1.506062151,168.9670896,10.37677693,-0.008956149633,0.004657457296,-0.02450298709,-0.4318842286,0,-0.3658694913,0,-0.3658694913,-0.0003622662538,-0.09849190838,-9.997919774e-06,-0.02544943366,-0.02187200384,0.000619007481,-0.02109415256,0.2358048121,0.5350435003,0.449152346,0.7558196702,0.1182972586,0.9789390719,0.001068195083,0,-0.03492778955,0.149097613,4.341182188
62,102.5420462,100.4478823,0.290283804,0,0.2202108047,0,-4.542387839,457.2831897,15.81236666,3.949134263,55.42830588,46.96096903,1.000401393,1.506395203,170.9998145,10.34712751,-0.008263902507,0.004663580541,-0.02650646619,-0.1931460291,0,-0.3948903278,0,-0.3948903278,0.0003551361088,-0.06243818225,-7.613377053e-06,-0.02446551992,-0.02137394901,0.0001357337975,-0.02067648116,0.2337478103,0.5357595922,0.4520583001,0.764542937,0.117072407,0.9630011438,0.002797981899,0,-0.04429780767,0.1522138862,4.296657972
63,102.3563445,98.31577899,0.4725478414,0,0.1727327759,0,-7.691339998,457.2859013,15.91447272,3.953800324,55.17726132,46.5599664,1.000400131,1.506998422,169.8527976,10.25118564,-0.007722392337,0.004660578053,-0.02122596602,0.1250459278,0,-0.3459928334,0,-0.3459928334,-0.01891360956,-0.1291997816,-1.020947064e-05,-0.01220954056,-0.02588188099,0.0003714111905,-0.02580231338,0.2256522478,0.5374339634,0.445437692,0.7555009203,0.1178311417,0.9563319402,0.004528944313,0,-0.0749146884,0.1477416395,4.22645177
64,103.4885471,100.0105498,0.6770022703,0,0.2006223576,0,-5.566180781,459.1627043,15.47880936,3.959800716,55.99262476,45.74364517,1.000397621,1.505132643,165.8585421,10.03925901,-0.003419924852,0.004831439344,-0.02344181925,-0.02624637941,0,-0.4305615286,0,-0.4305615286,-0.0005542192267,-0.2062242668,-1.390767369e-05,-0.05701986896,-0.03678775545,-0.001509989137,-0.04144192653,0.2083395665,0.5270419485,0.4383111966,0.7351286049,0.120461102,0.9608214443,0.006475546932,0,-0.05239280667,0.1475115873,4.321962176
65,104.1767844,101.3540082,0.7278191312,0,0.351068595,0,-8.419093907,462.9447998,14.2672599,3.966439461,56.63155737,46.82764092,1.00047702,1.506201531,170.1130313,10.5210841,-0.002519157736,0.004693666116,-0.02295215083,-0.1439761904,0,-0.3951094447,0,-0.3951094447,-0.004335369681,-0.1522676307,-2.343986776e-05,-0.0356531959,-0.03432462588,0.0004192788172,-0.03352335959,0.2381691374,0.5341725765,0.4452787835,0.7537145625,0.1190124619,0.9558646251,0.006899041317,0,-0.07940005711,0.1356657736,4.321747722
66,104.857964,102.2182927,0.7968879631,0,0.2633501041,0,-5.758975387,463.1139752,14.76301519,3.972199786,56.74686019,47.06083747,1.000471995,1.50658306,171.7426449,10.36008356,-0.000302615789,0.004626088252,-0.01030438568,0.02636982235,0,-0.3629869244,0,-0.3629869244,-0.001956436979,-0.1767302335,-1.50079488e-05,-0.01857220315,-0.03011503199,0.0001916564468,-0.02990445955,0.2230908655,0.5367763974,0.4388072514,0.773105196,0.1214660995,0.9535175331,0.007529411426,0,-0.05369815533,0.1395123306,4.284490283
67,103.916912,101.7324219,1.000675828,0,0.2017200401,0,-6.669483887,465.2962468,16.25769346,3.976620027,54.94415939,48.36493407,1.000584058,1.507356194,176.804639,10.32590235,0.004134055669,0.004649683841,-0.02173437794,0.05247957253,0,-0.3276858867,0,-0.3276858867,-0.002202603812,-0.06913448218,-5.733119982e-06,-0.03911135203,-0.0155900727,0.0002446364614,-0.01511300965,0.2204881591,0.528731641,0.4484201566,0.7777309192,0.1159615212,0.9385249409,0.009629576252,0,-0.06225435661,0.1485116473,4.250413028
68,105.3726233,101.3479287,0.8903655307,0,0.3689056709,0,-7.492004646,464.1516393,15.58050367,3.983177224,56.39312657,46.80557613,1.001071429,1.505345369,169.9080307,10.27042017,0.005286774659,0.004609765467,-0.02633607692,-0.2546668476,0,-0.3031588073,0,-0.3031588073,-0.008970776565,-0.1329060469,3.054559234e-05,-0.05697976803,-0.04425269825,-0.001592548069,-0.04925809083,0.2082975909,0.5333035891,0.4441910496,0.7461269287,0.1200975375,0.9383970344,0.008439782405,0,-0.07046308748,0.1442624296,4.264675141
69,104.3507895,100.275207,0.6996523052,0,1.388390908,0,-7.429526359,459.7254482,16.1361653,3.989197895,55.35706793,47.25740506,1.00173357,1.506811666,171.8382275,10.27497751,0.003429359441,0.004633060028,-0.02253107782,-0.3382450119,0,-0.3565240312,0,-0.3565240312,-0.02932466923,-0.1155029172,0.0003994244021,-0.04601729618,-0.03196050735,0.0006231410029,-0.03119747535,0.2162339085,0.5304901688,0.4472678057,0.7612980931,0.119987087,0.9461713681,0.00660951808,0,-0.07010312246,0.152720769,4.257716124
70,104.411723,102.2959202,0.415515683,0,0.9421577084,0,-7.211792823,456.0596606,15.90009319,3.993800844,56.92022788,46.63761907,1.002459111,1.507410145,170.0396036,10.33916976,0.0005202923465,0.004629850128,-0.02783728659,-0.4635514573,0,-0.3214031416,0,-0.3214031416,-0.01231203176,-0.1227199267,0.0001100718362,-0.02549069261,-0.04808988621,0.0003679229293,-0.04797198809,0.2199580754,0.5379049375,0.4427501524,0.7670677252,0.1228361344,0.9576005129,0.003979588411,0,-0.06808745238,0.1510409824,4.283610107
71,105.0580259,103.3668068,0.3611804211,0,0.6571708377,0,-6.729195278,455.2287518,15.84590488,3.997930365,57.28700471,46.75998309,1.002776899,1.50820458,170.5414525,10.21176939,-0.009520941623,0.004601443507,-0.02794274304,-0.1851995924,0,-0.3362436278,0,-0.3362436278,-0.02261678105,-0.1180058741,-4.599906713e-05,-0.02415554472,-0.03460731699,0.0003992848056,-0.03455593357,0.212890517,0.5365368116,0.4446000282,0.7680795461,0.1240718403,0.9682614565,0.00343415063,0,-0.06289047358,0.1486814377,4.244794661
72,103.8224646,101.5474687,0.2575479703,0,2.675841047,0,-6.83617511,454.7932453,15.61202339,4.003937225,54.83214568,47.37335392,1.003394796,1.506159656,171.3883086,10.11588177,-0.01147781742,0.004718965014,-0.02499262679,-0.3874440681,0,-0.3436035133,0,-0.3436035133,-0.009063482132,-0.1259677411,0.0001124758567,-0.04539067382,-0.01864957083,-0.002244708215,-0.02468263434,0.2074918628,0.5277571859,0.4460631197,0.7790784882,0.1195338905,0.9624154349,0.002480657451,0,-0.06476762179,0.1461849876,4.256393406
73,104.1545347,101.4966683,0.16593935,0,1.977705615,0,-6.137632663,448.6250555,15.93184317,4.010279643,55.86263233,46.88944482,1.003795929,1.507301781,170.1965075,10.25004899,-0.01954506322,0.004624907305,-0.02449537603,-0.5124534186,0,-0.3605651105,0,-0.3605651105,-0.03218813017,-0.1073834602,0.0002781244195,-0.03034195891,-0.0443284731,0.0007583024341,-0.04371157264,0.2156771698,0.5342864526,0.4460361568,0.7797178462,0.1243968413,0.9677719447,0.001588004323,0,-0.05892813676,0.1490733434,4.213987687
74,104.4924755,102.6983642,0.6125337325,0,1.28473582,0,-6.940164505,448.7993557,15.64874126,4.014206052,57.66684036,46.39621476,1.003828567,1.507774931,168.5747622,10.23760615,-0.01494842012,0.004412440808,-0.00213305412,-0.1644824387,0,-0.393041431,0,-0.393041431,-0.001753130183,-0.1246312693,-6.040336072e-05,-0.01882659993,-0.02969895773,0.0001588060704,-0.02930897874,0.2124500962,0.5424312515,0.4440148878,0.7833573364,0.1234160912,0.9658874743,0.005802109111,0,-0.06497157936,0.1472434062,4.195443608
75,105.1034361,101.9664982,0.7765839049,0,0.8749678868,0,-7.381013436,445.2899133,15.32956355,4.018268053,57.99985539,47.04069942,1.00378319,1.508248993,171.1612985,10.12543303,-0.01043645332,0.004223770887,-0.01170947974,-0.07431112512,0,-0.3855637215,0,-0.3855637215,-0.01726309774,-0.1015389515,-6.185982475e-05,-0.00271713606,-0.01518013832,0.0003144111611,-0.01434702451,0.2002103294,0.5430593232,0.4475657616,0.7884354818,0.125684589,0.9622181149,0.007320332897,0,-0.06965174799,0.1456013365,4.135807336
76,105.930376,103.189255,0.8249694746,0,0.6029583593,0,-4.978272115,443.0695687,15.14011423,4.024242874,57.63694179,47.52971534,1.003709516,1.505982261,172.3306074,10.05685185,-0.01064758416,0.004372500885,0.002484818731,-0.2097875398,0,-0.3545900881,0,-0.3545900881,-0.007335100835,-0.1625940283,-8.90750412e-05,-0.007333358858,-0.0003852336475,-0.002191287722,-0.004687453591,0.1973939078,0.5411101932,0.4443148611,0.8005215676,0.1243764467,0.9646285315,0.007733990918,0,-0.04653762951,0.142925144,4.125606389
77,106.4171223,104.4259732,0.8475702782,0,0.4255226085,0,-3.2157944,442.1275698,14.87781646,4.030891895,57.52294789,48.59016932,1.003840215,1.507330582,176.542495,9.974775897,-0.007946569004,0.004495941572,0.004111240258,-0.2453881315,0,-0.354034025,0,-0.354034025,-0.007018285611,-0.04786165271,-0.00010877387,-0.01336207578,0.0006383229877,0.0006388867415,0.002501113905,0.1899552818,0.5405422234,0.453100749,0.8091769327,0.1245995059,0.9737666557,0.007913205042,0,-0.02998711204,0.1387348486,4.081187897
78,105.9254159,103.0350573,0.6834387346,0,0.359565524,0,-3.880056077,440.2973603,15.56008931,4.036007579,56.72469846,49.09332745,1.003808581,1.507961361,178.5643794,9.906753439,-0.004133803238,0.004779744383,-0.02295894879,-0.2551584205,0,-0.3485261505,0,-0.3485261505,-0.006662307817,-0.02464121432,-0.0001264348806,-0.02276026211,0.0010503729,0.0002115295302,0.002214899995,0.1828130127,0.5355154658,0.4530824675,0.8118467598,0.1244387514,0.9727132659,0.006242369971,0,-0.03663007639,0.144639269,4.020165686
79,105.2900631,101.1849142,0.7095778186,0,0.2211414914,0,-5.835804327,441.1809252,15.78045372,4.040937935,57.50671774,47.78334533,1.003721911,1.508795629,174.111041,9.876895618,0.006812243296,0.005184732901,-0.01795644245,-0.1504948771,0,-0.3849758204,0,-0.3849758204,-0.01962192214,-0.04708676784,-8.634064551e-05,0.002903393304,-0.02880795699,0.0004010966525,-0.02800606685,0.1719618575,0.5426232385,0.4512633489,0.8217360788,0.1259088972,0.9610110514,0.006739266726,0,-0.05542597427,0.1427711736,3.991515047
80,106.1655467,102.9182126,0.366287587,0,0.2781661864,0,-5.845908934,442.6383098,16.12320791,4.046957193,56.57091806,46.97072236,1.00418589,1.507121602,170.3209099,9.832764424,0.003804905466,0.005393667101,-0.02454414825,-0.6411259237,0,-0.3639720354,0,-0.3639720354,-0.009290744792,-0.1593089193,0.0001506977625,-0.05760827311,-0.017006406,-0.001856937786,-0.02176847116,0.16479809,0.5285473696,0.4424290537,0.7989382081,0.1196092875,0.9694125433,0.003400912286,0,-0.05427817983,0.1487623955,4.060995286
81,106.4872534,104.3464256,0.459446577,0,1.097942897,0,-6.103262606,440.8829719,15.31166115,4.052814295,58.7108222,47.59831721,1.004779269,1.508734061,173.0224066,10.03005783,-0.003678199622,0.005488541216,-0.01644403601,-0.4286167581,0,-0.4007559884,0,-0.4007559884,-0.01342075312,-0.1266346654,-1.568275388e-05,-0.01370854708,-0.04757503897,0.0009517797469,-0.04749584213,0.1852744957,0.5400762907,0.4433919272,0.7761881844,0.1264723723,0.9717203172,0.004314568759,0,-0.05629942832,0.1437886757,4.003707594
82,106.6482161,105.0499769,0.3629188813,0,0.7856621557,0,-7.250121155,440.3031018,16.02157813,4.057324402,57.90624847,47.94030101,1.005007335,1.509453093,174.5736247,9.884333942,-0.01169113848,0.005402790985,-0.0006047481591,-0.2691742977,0,-0.3969380573,0,-0.3969380573,-0.001315247088,-0.1185852574,-5.791735525e-05,-0.02349532607,-0.02395841319,0.0002775967936,-0.02309798231,0.1766167281,0.5428028587,0.4439710091,0.7865300618,0.1264405365,0.9780417861,0.003319165666,0,-0.06764712029,0.1461596357,4.022101828
83,106.8742622,105.7162741,0.3089835023,0,0.5806251708,0,-5.491602979,444.2862974,16.02285311,4.061559575,57.87663074,47.54555405,1.004951016,1.51026316,172.2580275,9.927407884,-0.02326594711,0.005359121147,-0.02154482062,-0.3407663363,0,-0.3876907756,0,-0.3876907756,-0.004183878431,-0.1394787115,-9.696597511e-05,-0.01366743267,-0.01431555955,0.000477732918,-0.01375356748,0.1794097783,0.5406247143,0.4428317828,0.7953355504,0.1252509851,0.9757996712,0.002891093664,0,-0.05052599614,0.1485658109,4.048985419
84,107.5153842,106.2358861,0.334919707,0,0.5407465595,0,-5.551129422,443.1897633,15.80726585,4.067426736,57.48435228,48.69407178,1.005303086,1.507125763,175.5885167,9.93506278,-0.01893470412,0.005105851905,-0.02892285115,-0.2429056112,0,-0.3700362902,0,-0.3700362902,-0.002468079821,-0.1290790424,-8.305593244e-05,-0.04329621999,-0.01564540192,-0.002077384509,-0.02201635012,0.1789088175,0.5298405546,0.4460416063,0.8061058041,0.1237023131,0.9697661592,0.003100048657,0,-0.05110469483,0.1467205761,4.022181309
85,107.4490653,104.3521912,0.3216890567,0,0.4573017847,0,-6.634509651,443.8161812,15.84893963,4.07474131,57.60579738,48.63809064,1.005276583,1.508913171,176.7925902,10.04295213,-0.0156962992,0.004945244704,-0.02970606365,-0.2715078122,0,-0.387662425,0,-0.387662425,-0.02101149204,-0.1189855658,-0.0001260606825,-0.02807400913,-0.03613254438,0.0007915861698,-0.0351853786,0.1843313073,0.536121903,0.4444894867,0.8002236936,0.1244088296,0.9711782125,0.002966884301,0,-0.06088818175,0.1432034196,4.010110224
86,106.5907945,103.6426017,0.3152032924,0,0.560700015,0,-4.762004703,444.9481522,16.32121313,4.079950646,57.466193,48.24123446,1.005595605,1.509183982,175.2833722,9.911212792,-0.01013906767,0.004965259695,-0.02449331021,-0.3073557469,0,-0.3840225259,0,-0.3840225259,0.002357639685,-0.1237727268,-7.973239752e-05,-0.02503852938,-0.02633904652,0.0001157559248,-0.02565741751,0.1718025488,0.5391290428,0.4446024446,0.7985738192,0.1223867404,0.9595011281,0.002957134281,0,-0.04408562509,0.1464929746,3.993684651
87,105.983346,102.4403153,0.3127715037,0,0.3969164235,0,-5.383093934,448.7427494,16.01526788,4.085271678,58.10408019,47.87926585,1.005636614,1.509912159,174.3665339,9.952130712,-0.01180504761,0.00515533425,-0.01896848727,-0.2825414495,0,-0.3949944176,0,-0.3949944176,-0.02097431199,-0.09778139287,4.078054016e-05,-0.01666970744,-0.02535054932,0.0004518577091,-0.02472391031,0.1684715676,0.5439090967,0.4456307432,0.7912583916,0.1253317802,0.9665699294,0.002951138225,0,-0.0507918851,0.1470757974,4.005630399
88,106.5842342,103.0574808,0.3220855804,0,0.2841890418,0,-4.607562794,454.5392953,16.07749318,4.091859024,59.0913758,47.49285838,1.005799505,1.507775833,172.0413626,10.05041945,-0.004960532611,0.005409278483,-0.01781607415,-0.2266820235,0,-0.3619164649,0,-0.3619164649,-0.0005041093727,-0.117082126,-0.0001196601838,-0.01998052445,-0.008070455058,-0.001930352729,-0.01333496273,0.1730856277,0.5370562574,0.4455899012,0.7867515828,0.1248999036,0.9659986463,0.002962974626,0,-0.043229309,0.1474841631,4.084450605
89,106.7238095,104.2582441,0.3875740001,0,0.5778707168,0,-3.155746083,459.2662622,16.09348118,4.098996037,58.82023081,47.818618,1.006625835,1.508957547,173.5987606,10.44862492,-0.007253764711,0.005678149312,-0.02024123077,-0.3206510203,0,-0.3509274034,0,-0.3509274034,-0.000350075741,-0.09495108847,-9.575074014e-05,-0.02365035023,-0.02715917407,0.0007837463737,-0.02616373255,0.2028555773,0.5397239831,0.4457494103,0.7937357533,0.1243503495,0.9663449677,0.003556310137,0,-0.02956927886,0.1507956028,4.084581148
90,107.0847664,105.1451642,0.5098935549,0,0.5006935658,0,-4.43558075,461.5951026,16.0853196,4.104295623,57.97028443,48.59503491,1.006690107,1.509435818,176.7260176,10.40930297,-0.005969246211,0.005732094778,-0.02613963734,-0.3189726137,0,-0.3662185663,0,-0.3662185663,0.0003462051961,-0.07208222497,-0.0001199086082,-0.03385411374,-0.02150889022,0.0002309020458,-0.02107716254,0.2008730827,0.5371031349,0.4476123385,0.7881246183,0.120617083,0.975947084,0.004622216219,0,-0.03993542721,0.1502110911,4.183071359
91,107.2765768,104.9180473,0.3535315076,0,0.3520338678,0,-4.275628538,461.4917122,16.95801115,4.109536355,58.28001993,48.67206902,1.006851339,1.510102289,177.6278594,10.64754859,-0.0008790677535,0.005801977374,-0.008260925414,-0.3082246386,0,-0.3473772928,0,-0.3473772928,-0.001871398853,-0.07365151052,-0.0001025439085,-0.01694863695,-0.02580067441,0.000441536856,-0.02479839168,0.2192645937,0.540768761,0.4475587894,0.7894089731,0.1233562601,0.9685601042,0.003295514437,0,-0.03947083775,0.1580774821,4.20783011
92,107.1671606,105.2011543,0.1690410702,0,0.2505333956,0,-5.634410524,463.2392047,16.97851461,4.116192382,58.33669289,48.83046775,1.006828649,1.508128874,177.2392519,10.74982301,-0.003436379331,0.005890091439,0.002698363316,-0.6246397607,0,-0.4222325515,0,-0.4222325515,-0.004781226965,-0.06948791969,-2.253498543e-05,-0.02204418461,-0.0118309533,-0.002522621182,-0.01911576965,0.2235031871,0.5434531497,0.4491852762,0.7824662335,0.1189883436,0.981654769,0.001530835234,0,-0.05257590562,0.1540868269,4.228062516
