t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
144,206.7804016,186.4506093,8.115508987,0,22.75837548,0,-42.16074209,752.4823553,4.391555337,5.861796807,118.1358119,88.64458969,1.67133139,1.535833648,203.7981259,21.76986205,0.003769566977,0.0159654059,-0.01828232912,-0.1795179582,0,-0.09597610009,0,-0.09597610009,-0.02633907737,-0.2156506467,0.002462530562,-0.02781008932,0.004262212932,-0.01443926691,-0.02624321963,0.05926321411,0.5658640766,0.4267871108,0.8996252061,0.1492324407,0.8898747673,0.03855499238,0,-0.2015447944,0.02086331034,3.565514247
145,206.9342837,186.8371389,8.862422515,0,23.49764806,0,-40.06923468,751.6224082,3.07664652,5.90138729,119.5280019,87.40628176,1.68062674,1.54701845,202.2242122,22.29907572,-0.006852806981,0.01576570029,-0.007751236161,-0.08755624833,0,-0.07256458011,0,-0.07256458011,-0.01609537059,-0.2994175677,0.001350567062,-0.009569067141,-0.01893903598,0.0002159120864,-0.01453343569,0.05726381444,0.5698762788,0.4189207183,0.9088227294,0.1466943931,0.8873185194,0.04138054779,0,-0.1936326546,0.01461335501,3.606920106
146,204.7813522,188.5376423,7.494924749,0,27.96765231,0,-44.95144972,759.0342646,2.010868564,5.92492979,117.4813579,87.29999428,1.683666108,1.543323836,202.6238874,22.46540277,-0.01324565333,0.0165735931,-0.01914135192,-0.1543029306,0,-0.07488636358,0,-0.07488636358,-0.00338377649,-0.3464089713,0.001808472712,-0.01712271557,-0.0168550747,-0.006551542128,-0.01565734751,0.06257610115,0.5736916797,0.420915592,0.9125223852,0.1491743705,0.8868022713,0.03549094651,0,-0.2152110394,0.009627300484,3.633977414
147,206.9498467,184.3281584,8.126658474,0,25.58031119,0,-47.64570848,754.575379,3.053604081,5.937532642,120.5210352,85.94917273,1.693129398,1.553724269,200.036229,22.75444076,-0.01678057187,0.01656181871,-0.02280357466,-0.0497473438,0,-0.1446852897,0,-0.1446852897,-0.02387765175,-0.2431406826,0.005620645687,-0.001992669971,-0.01609876819,0.001929406775,-0.01449912072,0.06138256772,0.5791143865,0.4148019376,0.9029891342,0.1504263184,0.8857133381,0.03851782478,0,-0.2289419037,0.01467284156,3.593495084
148,206.4010588,180.4627954,10.05696668,0,28.10193214,0,-49.35629975,751.6770588,2.661949139,5.974449791,117.9008507,88.41212623,1.709013784,1.540093429,199.2035899,22.85514477,-0.01379581733,0.01354285055,-0.02097000861,-0.1095772654,0,-0.09142094983,0,-0.09142094983,-0.007582922917,-0.1510347218,0.00246643454,-0.03022697731,0.009367354646,-0.01161683118,-0.01445782367,0.05831172441,0.5669531437,0.4260852784,0.9113893888,0.147446539,0.8738570897,0.04717044808,0,-0.2389985835,0.01288998723,3.598645181
149,205.2196009,178.7761008,7.867546558,0,27.77675086,0,-50.61438416,750.064734,2.940903807,6.012810101,117.7632778,87.45632314,1.717356313,1.547488257,198.3163725,23.33523967,-0.01253954023,0.008947597705,-0.01216122998,-0.2536674332,0,-0.07390602325,0,-0.07390602325,-0.01696468536,-0.2111928296,0.002283007982,-0.002858019506,-0.02272915711,0.002776215806,-0.01776263239,0.05504623855,0.5737972885,0.4218793276,0.9180651823,0.1491630041,0.8711453488,0.03775709359,0,-0.2466352333,0.01433052103,3.577315268
150,203.8025723,178.3458296,7.946201624,0,26.70067519,0,-44.99738398,760.9579819,3.541843147,6.03328913,117.1186416,86.68393066,1.730291855,1.551488997,197.1370412,23.51764721,-0.01872615281,0.009625580794,-0.004543536653,-0.1756450123,0,-0.191816117,0,-0.191816117,-0.006490974815,-0.1903269731,0.00258895617,-0.00947634546,-0.01157450729,-0.0003454674761,-0.00881962834,0.04888966551,0.5746671413,0.4177202742,0.9154190733,0.152032116,0.8750911612,0.03816338631,0,-0.2207890876,0.01737879511,3.579299975
151,204.3228061,180.7810239,7.213818598,0,25.65661009,0,-36.91468728,759.9137038,4.126189619,6.054551111,117.7786627,86.54414335,1.737122888,1.551990107,197.1981395,23.63607912,-0.02166392237,0.01028185316,0.002326442544,-0.2718178593,0,-0.1796259244,0,-0.1796259244,-0.003774690374,-0.2391082248,-3.169775e-05,0.005635491553,-0.01283914999,-0.001598752929,-0.009908504607,0.04740282738,0.5764342463,0.4146407272,0.9164514234,0.152695478,0.8847814269,0.03530598829,0,-0.1806684628,0.01961626861,3.548553478
152,206.1356315,182.9867745,6.828629918,0,24.68101435,0,-38.90403117,764.9846332,3.004229821,6.09395576,117.1450444,88.99058707,1.739798377,1.541875311,196.647064,23.91913674,-0.01744905966,0.01327721113,-0.01289065602,-0.0533959476,0,-0.1266403219,0,-0.1266403219,-0.01111679597,-0.2787839661,0.00127915043,-0.03079090458,0.02173205937,-0.01005951271,-0.006194374291,0.04338324066,0.5682910983,0.419200383,0.920805137,0.1508066231,0.8877008464,0.03312687801,0,-0.1840834893,0.01424620443,3.561083436
153,206.5433962,182.6465063,6.211750233,0,29.15754004,0,-43.62896135,764.1391201,2.736391812,6.134616237,119.0353881,87.50800805,1.758167653,1.550422385,194.3558333,23.97903804,-0.009547629093,0.01723728632,-0.01877922533,-0.09033725543,0,-0.09678184029,0,-0.09678184029,-0.01792021513,-0.2308497243,0.002225708136,-0.0281030311,-0.01665995331,-0.0006389449651,-0.01165148706,0.04197214398,0.5749110476,0.4211750678,0.9173371987,0.1496905915,0.8843008767,0.03007479468,0,-0.1992508449,0.01309053843,3.585045664
154,205.0069061,181.9117525,6.336311157,0,25.19819561,0,-44.36718127,759.9318412,2.291474909,6.162484423,118.4647042,86.54220195,1.769592829,1.552672871,192.8406159,24.17004097,-0.001989966405,0.01603027697,-0.005831469797,-0.1184635299,0,-0.2667123755,0,-0.2667123755,-0.01235674615,-0.1625925426,0.003130346363,-0.00769502209,-0.01765250849,-0.001109525001,-0.0210523254,0.04354923456,0.5760096531,0.4131133634,0.9224523591,0.149869699,0.8873445091,0.03090779368,0,-0.1979241052,0.010929581,3.59839752
155,204.5188205,181.738257,5.616132794,0,26.31269517,0,-43.04812211,755.9287026,2.732137666,6.186127679,118.6814935,85.83732703,1.777458471,1.558222008,191.9388492,24.19177167,0.002862491858,0.01463402751,-0.006710250253,-0.173083281,0,-0.09492740123,0,-0.09492740123,-0.007450424122,-0.1188146026,0.0005002054564,-0.007390816531,-0.009365902892,-0.001589622864,-0.008040170526,0.03564883902,0.5784883713,0.4113893014,0.9203187118,0.1498786994,0.8754989116,0.02746022483,0,-0.2007749153,0.01290925665,3.601314658
156,205.9537211,182.32332,6.84390959,0,28.59455924,0,-41.05486588,746.7697605,2.871301404,6.22554894,117.0291428,88.92457825,1.783023983,1.542449085,193.5850853,24.88272264,-0.004151278312,0.01284368974,-0.005056439621,-0.03718135481,0,-0.09632839662,0,-0.09632839662,-0.01594700882,-0.3358980049,0.001477247665,-0.01875681318,0.01888679967,-0.01264801252,-0.009717039748,0.03413884788,0.5682302909,0.4220530636,0.9294793596,0.1501197795,0.8754909802,0.03323032744,0,-0.1936949469,0.01279515149,3.55198014
157,207.466927,181.4810201,8.530681665,0,27.20078289,0,-42.001925,756.7988977,3.369984425,6.267712922,119.7069235,87.76000351,1.787088657,1.551242497,192.3520106,24.981243,-0.000496565014,0.01329622768,-0.01256956459,-0.1116607116,0,-0.114807486,0,-0.114807486,-0.006845227498,-0.130545423,0.001053035664,-0.006780750751,-0.01309620765,0.003101861916,-0.007153054748,0.0379408569,0.5740101538,0.4201771387,0.9199207297,0.147962554,0.874613057,0.04111827262,0,-0.1994190492,0.01600019737,3.567217435
158,208.8183428,182.3326486,9.226400019,0,28.56478281,0,-42.58535433,762.9739114,4.7263188,6.290341855,120.7308479,88.08749493,1.793832679,1.553411274,193.8815058,25.06490147,-0.0004933978151,0.01553074091,-0.01545660893,-0.1673661968,0,-0.2870785489,0,-0.2870785489,-0.02751443182,-0.1464289052,0.003773747916,-0.005827208419,-0.02312519844,-0.001901867303,-0.02305430127,0.04002812677,0.5741403458,0.4155479525,0.9109542047,0.1478058621,0.8731639479,0.04418385805,0,-0.2019285442,0.02241096005,3.594761751
159,209.9372175,181.7785921,9.870669549,0,25.46514187,0,-40.50197067,772.7326115,4.674467109,6.314557646,122.1684409,87.76877654,1.79994593,1.559440468,193.9512476,25.39744098,-0.0001156446464,0.01601898418,-0.00680365044,-0.09493368535,0,-0.1570049289,0,-0.1570049289,-0.00436605522,-0.1097090813,0.003407926919,-0.0005521094478,-0.01471641825,0.002600818409,-0.01000624772,0.0406722171,0.5789444481,0.4120972063,0.931559936,0.148103906,0.8658712081,0.04502547838,0,-0.1893921401,0.02173091062,3.587231331
160,210.8850413,180.4378848,9.814560989,0,24.97347441,0,-42.96636465,774.8150286,4.464149428,6.351957888,121.0818528,89.80318852,1.807037789,1.545836433,193.6785525,25.64558308,0.0009749686021,0.01514998927,-0.00882330262,-0.06971478506,0,-0.1104532095,0,-0.1104532095,-0.01089351996,-0.2225626379,0.001660193854,-0.02300698572,0.02206087951,-0.01470549193,-0.01284730895,0.04435379397,0.5712797848,0.4214761323,0.9191342707,0.148829294,0.8556220188,0.04653986327,0,-0.2037430648,0.02094477532,3.586039742
161,209.5037405,177.6638286,9.845399578,0,29.72880351,0,-44.2738961,779.8539514,4.011085206,6.392709766,121.0801804,88.42356006,1.812770934,1.552172115,191.9588814,25.54469135,-8.982644332e-05,0.01574746626,-0.01537402288,-0.1457052309,0,-0.11785831,0,-0.11785831,-0.02029392335,-0.1980598823,0.001277639917,-0.001910005637,-0.01536280042,0.002959006214,-0.01011419325,0.04596328797,0.5751040961,0.417802423,0.915515779,0.1504839551,0.8480222275,0.04544626285,0,-0.2113274732,0.01914564961,3.588926565
162,209.0506761,178.2899912,9.294523656,0,30.35131199,0,-46.47139118,780.1233711,4.490685916,6.418098564,121.0771027,87.97357337,1.824592039,1.555461671,191.6233881,26.17669151,-0.000167370469,0.017437942,-0.00779729995,-0.0566384593,0,-0.09308653744,0,-0.09308653744,-0.01183750254,-0.2225655848,0.002996238726,-0.00208261283,-0.01635570886,-0.001786183395,-0.01340419601,0.04801480927,0.5791758486,0.4143977082,0.929826115,0.1510448179,0.8528553673,0.04301504575,0,-0.2222972537,0.01888107435,3.544105507
163,209.819185,180.4589897,8.839750372,0,29.31720974,0,-41.10351494,785.6475719,4.90894262,6.441931533,121.9188477,87.90033732,1.835920866,1.561232944,192.0722012,26.3109733,-0.002840112298,0.01747084545,-0.006676451899,-0.09127481468,0,-0.115509265,0,-0.115509265,-0.009517773384,-0.1874068593,0.00148767438,-0.001968874278,-0.00969521276,0.001855324035,-0.005671691619,0.04222164713,0.5795800377,0.4078638956,0.9290819261,0.1505792407,0.8600690624,0.04077008397,0,-0.1958996978,0.02065765679,3.543474102
164,211.6535312,183.0406495,9.63191761,0,32.3522442,0,-40.25150154,785.602984,4.358381774,6.485211001,120.8914347,90.7620965,1.848562443,1.547571826,192.2770032,26.81328549,8.461855585e-05,0.01915847633,-0.00996964862,-0.03455920635,0,-0.1067297173,0,-0.1067297173,-0.009413303753,-0.2786086013,0.002973378501,-0.01387907591,0.01833559984,-0.01092981603,-0.01338050969,0.04197194595,0.5711760821,0.4191823582,0.92147948,0.1532818534,0.8637631434,0.04550794666,0,-0.1795072426,0.01855465824,3.556397186
165,212.2313625,180.1995548,9.930800906,0,31.38631469,0,-44.4123973,778.7177465,4.555573819,6.524510744,123.0101032,89.22125928,1.861109039,1.554120186,190.0110486,26.90445278,0.001355774432,0.01980174401,-0.0155216602,-0.1279825673,0,-0.06933953636,0,-0.06933953636,-0.01197248907,-0.1588251375,0.005231647625,-0.001797164671,-0.01806613367,0.003480646334,-0.01261133344,0.0407092334,0.5757129435,0.4150601771,0.9299979343,0.1539593787,0.8490712809,0.04472217114,0,-0.1907323063,0.01956424678,3.548474907
166,211.7777148,178.9601821,10.35081977,0,28.98919758,0,-44.04063904,780.881641,5.371464188,6.553287404,123.5640518,88.21366305,1.867242396,1.558124592,188.2881196,27.27132672,0.005043398819,0.01836463274,-0.006877779027,-0.0992711789,0,-0.08559503373,0,-0.08559503373,-0.01670421214,-0.1493377274,0.002534861747,-0.0134395931,-0.0129631434,-0.00152714603,-0.009985478126,0.0393922864,0.5808186199,0.4139130426,0.9326077957,0.1508319192,0.845037837,0.04642816005,0,-0.2052855479,0.02361447807,3.542605496
167,211.946853,179.543562,10.70982077,0,29.23487986,0,-45.10700772,784.1598326,5.002910979,6.57758749,123.9891138,87.95773918,1.875278273,1.563224067,188.4497379,27.22102727,0.009950232453,0.01735796254,-0.01558377266,-0.164302623,0,-0.09648512657,0,-0.09648512657,-0.005756252461,-0.1083950162,0.001840188912,-0.002354557326,-0.01356081955,0.002901215601,-0.01120267734,0.03827122498,0.5820614687,0.4104586092,0.9265965138,0.1496406174,0.8471159607,0.04563804408,0,-0.2098630269,0.02216295644,3.555639459
168,212.4392441,179.9775477,11.01333588,0,29.41852681,0,-47.16571057,777.6271986,4.858137814,6.620066027,122.090607,90.34863708,1.886461743,1.549134917,187.9051878,27.50953607,0.009961632462,0.01624472529,-0.005394471662,-0.05244145797,0,-0.09232291926,0,-0.09232291926,-0.008330742924,-0.1308453003,0.001224495765,-0.01531188289,0.02718234826,-0.01120116096,-0.002889630544,0.03856036239,0.5732032079,0.4204126837,0.9324827406,0.1500702024,0.8471953875,0.04955272252,0,-0.2104358813,0.02027387179,3.541758407
169,213.3093215,180.3847689,10.91309076,0,26.54327034,0,-50.60015522,788.4216489,3.733933854,6.664997607,123.9112545,89.39806705,1.896054974,1.555469177,187.1221843,27.81244546,0.007971926076,0.01551056055,-0.009240905497,-0.1565317409,0,-0.09773624919,0,-0.09773624919,-0.002723161129,-0.2333173667,0.003246855663,0.002571187975,-0.01052113308,0.003909758478,-0.004167013617,0.03997042253,0.5771405313,0.4177439702,0.9332552994,0.1509153931,0.8456487866,0.05116087138,0,-0.2253195602,0.015438305,3.539069892
170,215.2890835,181.3656517,11.01120642,0,28.18003243,0,-48.00688745,796.4648955,4.499163073,6.697938517,125.7209943,89.56808926,1.906467412,1.559073316,188.1244027,28.15158103,0.008873885473,0.01817761735,-0.003076153101,-0.1063707375,0,-0.1612583654,0,-0.1612583654,-0.006438513491,-0.1817219956,0.002592572522,-0.006983594064,-0.01193330242,-0.001123051892,-0.009482574066,0.04288349137,0.5799082391,0.4146248226,0.9197282809,0.1522096805,0.842428463,0.04879519665,0,-0.2128715709,0.01991937188,3.591024767
171,217.3947739,182.9906889,11.40226677,0,27.69338721,0,-43.74589492,797.0024429,4.144918934,6.721723448,127.6939138,89.7008601,1.918536299,1.565005012,189.0219625,28.70392438,0.0127688069,0.01937139071,-0.01123774851,-0.0712996947,0,-0.1766196081,0,-0.1766196081,-0.004943513441,-0.07873556325,0.003533541126,0.002178958664,-0.01367614546,0.002407182996,-0.009872655222,0.04556540699,0.5841497012,0.4076138603,0.926777255,0.1528008297,0.8417437348,0.04596206961,0,-0.1916306735,0.01802910364,3.564247205
172,219.6191619,184.1720924,11.98239267,0,25.92344386,0,-45.37156432,801.2613832,6.08165161,6.762837744,126.757078,92.86208394,1.926062717,1.55042001,189.1708765,29.06339779,0.01862093419,0.01902668113,-0.006746954759,-0.03368560543,0,-0.06391212951,0,-0.06391212951,-0.006804011579,-0.2847554225,0.001972235251,-0.02128159095,0.02788731772,-0.0115851995,-0.003095239959,0.04484936831,0.5725407339,0.4188378584,0.9365051514,0.1526001541,0.8385975556,0.05017019797,0,-0.205655486,0.02502606656,3.562376967
173,220.2354424,183.9561756,11.85461604,0,27.46576591,0,-45.27499606,804.3036021,5.589893787,6.808577093,128.3130524,91.92238996,1.934747325,1.558150845,188.6458572,28.79999185,0.01903187522,0.01920930781,-0.004146752637,-0.09367058745,0,-0.08926041903,0,-0.08926041903,-0.03410391936,-0.3332271053,0.001774577674,0.005751752709,-0.0153592152,0.003435928988,-0.008093975154,0.04639192812,0.577472033,0.4146974126,0.9293210807,0.1546199479,0.835270534,0.04818190748,0,-0.2055754313,0.02103465158,3.45658507
174,219.8593218,184.5800654,11.62485962,0,30.92446911,0,-47.64671986,811.6647433,5.014111973,6.837494675,128.3049543,91.5543675,1.948748662,1.562341918,188.5436353,30.04440923,0.01582921282,0.0190676858,-0.01309411942,-0.1271978087,0,-0.08793610364,0,-0.08793610364,-0.01072046348,-0.1730825508,0.00366158533,-0.01550817949,-0.01653465778,-0.0003624837369,-0.01305944167,0.04408051369,0.581907391,0.4100816254,0.9287033213,0.153446607,0.8395371362,0.05267390899,0,-0.2023529315,0.02021689557,3.565250143
175,219.4587474,184.8642174,10.52163092,0,31.63518468,0,-44.90327722,819.0008219,4.393706182,6.861813824,128.7750297,90.68371778,1.965441993,1.566781028,187.2523628,30.21809896,0.01163372589,0.0195778712,-0.009202654272,-0.09869033972,0,-0.1256070516,0,-0.1256070516,-0.01193864503,-0.2088557051,0.001732668464,0.002189229077,-0.01748218353,0.002413518985,-0.01413194338,0.04321368086,0.5856652414,0.407394108,0.9376939392,0.1522062371,0.8423643149,0.04794354766,0,-0.1957890533,0.01782166531,3.543812633
176,223.0025,188.4385307,11.4501989,0,29.3353785,0,-49.86779025,811.8335025,4.734412199,6.906828278,128.3476652,94.65483482,1.979362343,1.553134752,188.6360958,30.39709749,0.009608505727,0.02049678953,-0.003724416618,-0.04378666795,0,-0.07269773191,0,-0.07269773191,-0.01232204018,-0.1990422663,0.00198590837,-0.02105320196,0.02608066519,-0.01040717885,-0.004219532401,0.04099760285,0.5741963855,0.419079724,0.9454821113,0.1498070411,0.8450063595,0.05090258824,0,-0.2017641542,0.01828376273,3.568000006
177,222.9419059,186.0460002,11.66347374,0,29.44904313,0,-53.57887139,800.2471806,3.884130463,6.952917599,130.3102968,92.6316091,1.99354614,1.559605794,185.5388463,30.43392747,0.006731862502,0.02058107015,-0.01739831697,-0.07941325723,0,-0.0931051997,0,-0.0931051997,-0.01427179568,-0.1795960514,0.004046579926,0.006884358285,-0.02291849254,0.003978858195,-0.01641917702,0.04501669551,0.5787160123,0.41263435,0.9376284001,0.1495170225,0.8345043944,0.0523162018,0,-0.2179663394,0.01580118574,3.577143042
178,222.4811943,184.7604504,13.16848792,0,32.69248707,0,-50.58121184,800.3973948,5.089625507,6.988507389,130.6909548,91.7902395,1.99780302,1.563491404,184.5986396,30.91049617,0.006253251178,0.01925111721,-0.006909848829,-0.04572241648,0,-0.172619005,0,-0.172619005,-0.00865052685,-0.1706152934,0.00148755219,-0.002054626846,-0.01056752668,0.0008604940635,-0.007331924707,0.04593916646,0.5809597216,0.4105260334,0.9228551497,0.1514111883,0.8304542367,0.05572872795,0,-0.2112190088,0.02044676669,3.528929983
179,222.3521298,185.892083,11.63676257,0,29.02164578,0,-50.72586164,809.0826724,5.676136873,7.019462838,131.2513036,91.10082624,2.005209164,1.566651358,183.9891711,30.97214461,0.007709144856,0.01839787454,0.0004254998775,-0.1830257339,0,-0.2193741045,0,-0.2193741045,-0.002132606944,-0.3445772834,0.002278292227,0.004287586284,-0.009426675251,0.002021088058,-0.007116347355,0.04319271023,0.5855529402,0.4059713947,0.9324189219,0.1512708608,0.8360256464,0.04531512662,0,-0.224414931,0.02006777188,3.501728772
180,221.3945922,186.4954457,11.14081708,0,24.69401392,0,-56.86371194,803.70461,5.050067438,7.067475532,128.1225038,93.27208843,2.017146619,1.554493618,182.6249028,31.36449035,0.007493927324,0.0179064519,-0.006635127489,-0.1123534258,0,-0.151852936,0,-0.151852936,-0.007585297978,-0.1343926835,0.002986274672,-0.02569706465,0.02383361679,-0.01067449235,-0.007414938115,0.04225608192,0.5766549062,0.4182724685,0.9364394143,0.1516792781,0.8423667618,0.04264145168,0,-0.2568432741,0.01735415853,3.534337019
181,225.0895621,188.8086918,12.78937714,0,26.31328305,0,-57.34564504,827.0461358,6.63086081,7.114021481,131.1775771,93.91198498,2.023019956,1.561890799,185.4137704,31.66488979,0.006839783176,0.01803789304,-0.00557731712,-0.1364973426,0,-0.1151388051,0,-0.1151388051,-0.01063786002,-0.1857992306,0.000718557699,-0.01074929409,-0.01215177075,0.003764601643,-0.006151692997,0.04153618568,0.5783824791,0.4130163933,0.939117154,0.1509375334,0.8388158477,0.04820016608,0,-0.2547681221,0.02278677379,3.550304331
182,224.6298473,189.1633166,13.35356708,0,30.41693524,0,-52.37384236,811.9457326,5.502881074,7.146963595,131.5169225,93.1129248,2.041903097,1.566521053,184.4976509,31.6856027,0.006286611304,0.01963362247,-0.002461080335,-0.08487828354,0,-0.149225529,0,-0.149225529,-0.01825823553,-0.2507054062,0.002997311546,-0.001575646306,-0.01456629698,0.0004554622407,-0.01179935666,0.04488986474,0.5846257772,0.4095778294,0.9282043945,0.1523414336,0.8421112281,0.05032673954,0,-0.2331562034,0.02122484845,3.578693495
